job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
learned_vol_interaction_2024-03-31_20260912,3,0.6685161258248484,3.778421590362735e-10,1.0,0.0,,,
learned_order_extension_2024-03-31_20260912,0,0.6929498078093467,0.06714624645302568,0.0,0.0,,,
learned_order_extension_2024-03-31_20260912,1,0.6656254324908012,0.003591090159070513,1.0,0.0,,,
learned_order_extension_2024-03-31_20260912,2,0.6655430497132764,4.83573640840374e-05,1.0,0.0,,,
learned_order_extension_2024-03-31_20260912,3,0.6655430360878342,9.93791728033308e-09,1.0,0.0,,,
learned_order_extension_2024-03-31_20260912,4,0.6655430360878337,4.143820703239598e-16,1.0,0.0,,,
learned_order_offset_2024-03-31_20260912,0,0.6652872195549946,,,,0.0,0.038667796230346274,0.25797067454802114
learned_order_offset_2024-03-31_20260912,1,0.6623614894470143,,,,-0.14989221661762286,0.0006223880711028339,0.24796104142594866
learned_order_offset_2024-03-31_20260912,2,0.6623607080843859,,,,-0.1524022402387678,3.0887753931061086e-07,0.24771458080420863
learned_order_offset_2024-03-31_20260912,3,0.6623607080841933,,,,-0.15240348714776408,7.664788942429723e-14,0.24771445785557472
learned_market_2024-06-30_20260910,0,0.6926250726499193,0.07087039922545864,0.0,0.0,,,
learned_market_2024-06-30_20260910,1,0.6556463562132046,0.0029847886904372104,1.0,0.0,,,
learned_market_2024-06-30_20260910,2,0.6555716984599944,1.975109973485344e-05,1.0,0.0,,,
learned_market_2024-06-30_20260910,3,0.6555716948277138,1.0551724403083662e-09,1.0,0.0,,,
learned_market_2024-06-30_20260910,4,0.6555716948277138,2.721347452938616e-17,1.0,0.0,,,
learned_vol_interaction_2024-06-30_20260910,0,0.6926250726499193,0.07087039922545864,0.0,0.0,,,
learned_vol_interaction_2024-06-30_20260910,1,0.6554464695692235,0.0030324891916469706,1.0,0.0,,,
learned_vol_interaction_2024-06-30_20260910,2,0.6553686344227388,2.116516133584184e-05,1.0,0.0,,,
learned_vol_interaction_2024-06-30_20260910,3,0.655368630191275,1.2205049330677072e-09,1.0,0.0,,,
learned_vol_interaction_2024-06-30_20260910,4,0.655368630191275,2.768658909794301e-17,1.0,0.0,,,
learned_order_extension_2024-06-30_20260910,0,0.6926250726499193,0.07087039922545864,0.0,0.0,,,
learned_order_extension_2024-06-30_20260910,1,0.653803815189349,0.0036343563775781272,1.0,0.0,,,
learned_order_extension_2024-06-30_20260910,2,0.6536639885873676,7.138396376126931e-05,1.0,0.0,,,
learned_order_extension_2024-06-30_20260910,3,0.6536639552448614,2.2168918857113154e-08,1.0,0.0,,,
learned_order_extension_2024-06-30_20260910,4,0.6536639552448588,1.857238321467669e-15,1.0,0.0,,,
learned_order_offset_2024-06-30_20260910,0,0.6501825288327837,,,,0.0,0.02830640378029073,0.2459599796093402
learned_order_offset_2024-06-30_20260910,1,0.6485461689524002,,,,-0.11508540464692658,0.0002125185570761056,0.24172317130162754
learned_order_offset_2024-06-30_20260910,2,0.6485460755255003,,,,-0.11596458621620577,1.9458868673934843e-08,0.2416788779119226
learned_order_offset_2024-06-30_20260910,3,0.6485460755254996,,,,-0.11596466673159396,1.6414820891430537e-16,0.24167887384797757
learned_market_2024-06-30_20260911,0,0.6926250726499193,0.059839812402628735,0.0,0.0,,,
learned_market_2024-06-30_20260911,1,0.663418723784408,0.00234211458966593,1.0,0.0,,,
learned_market_2024-06-30_20260911,2,0.6633739486572843,1.1838688730874758e-05,1.0,0.0,,,
learned_market_2024-06-30_20260911,3,0.663373947537663,3.10432679345371e-10,1.0,0.0,,,
learned_vol_interaction_2024-06-30_20260911,0,0.6926250726499193,0.059839812402628735,0.0,0.0,,,
learned_vol_interaction_2024-06-30_20260911,1,0.6633242302326794,0.002382394506632187,1.0,0.0,,,
learned_vol_interaction_2024-06-30_20260911,2,0.6632755913463679,1.349119387442961e-05,1.0,0.0,,,
learned_vol_interaction_2024-06-30_20260911,3,0.6632755893825908,9.031108291757128e-10,1.0,0.0,,,
learned_order_extension_2024-06-30_20260911,0,0.6926250726499193,0.059839812402628735,0.0,0.0,,,
learned_order_extension_2024-06-30_20260911,1,0.6617150139957432,0.0027314612891799132,1.0,0.0,,,
learned_order_extension_2024-06-30_20260911,2,0.6616420091323606,2.638302887900167e-05,1.0,0.0,,,
learned_order_extension_2024-06-30_20260911,3,0.6616420034221222,2.458688443162174e-09,1.0,0.0,,,
learned_order_extension_2024-06-30_20260911,4,0.6616420034221221,2.7321894746634712e-17,1.0,0.0,,,
learned_order_offset_2024-06-30_20260911,0,0.6599453312911746,,,,0.0,0.029623745942455006,0.2766633669492984
learned_order_offset_2024-06-30_20260911,1,0.6583656505202033,,,,-0.10707505756583915,-0.00013609474788511063,0.277676866500152
learned_order_offset_2024-06-30_20260911,2,0.6583656171695487,,,,-0.10658493842267662,4.071759484485307e-09,0.2776934486709084
learned_order_offset_2024-06-30_20260911,3,0.6583656171695486,,,,-0.10658495308546216,1.0408340855860843e-17,0.2776934481778043
learned_market_2024-06-30_20260912,0,0.6926250726499193,0.07338491084350887,0.0,0.0,,,
learned_market_2024-06-30_20260912,1,0.6663090095835352,0.0028722195498654536,1.0,0.0,,,
learned_market_2024-06-30_20260912,2,0.6662661245781419,1.617781659345413e-05,1.0,0.0,,,
learned_market_2024-06-30_20260912,3,0.6662661229731887,6.184268147493149e-10,1.0,0.0,,,
learned_vol_interaction_2024-06-30_20260912,0,0.6926250726499193,0.07338491084350887,0.0,0.0,,,
learned_vol_interaction_2024-06-30_20260912,1,0.6654132859049156,0.003107666364394016,1.0,0.0,,,
learned_vol_interaction_2024-06-30_20260912,2,0.6653665437123937,1.8949500314404148e-05,1.0,0.0,,,
learned_vol_interaction_2024-06-30_20260912,3,0.6653665419472374,7.631036813733616e-10,1.0,0.0,,,
learned_order_extension_2024-06-30_20260912,0,0.6926250726499193,0.07338491084350887,0.0,0.0,,,
learned_order_extension_2024-06-30_20260912,1,0.6633810299212423,0.0037613105264205607,1.0,0.0,,,
learned_order_extension_2024-06-30_20260912,2,0.6633028466811355,3.9191570662379816e-05,1.0,0.0,,,
learned_order_extension_2024-06-30_20260912,3,0.6633028361573293,7.097256758204287e-09,1.0,0.0,,,
learned_order_extension_2024-06-30_20260912,4,0.663302836157329,2.0122792321330962e-16,1.0,0.0,,,
learned_order_offset_2024-06-30_20260912,0,0.6612139633956414,,,,0.0,0.033944107850387664,0.29654315021493843
learned_order_offset_2024-06-30_20260912,1,0.6592648084045809,,,,-0.1144659987114338,0.0002066714396604533,0.2916349547792923
learned_order_offset_2024-06-30_20260912,2,0.6592647351697146,,,,-0.11517466355518294,1.8949413421428044e-08,0.2915814327407997
learned_order_offset_2024-06-30_20260912,3,0.6592647351697141,,,,-0.11517472854359198,1.689186984732416e-16,0.2915814278207551
learned_market_2024-09-30_20260910,0,0.6916489444872823,0.07682608979949221,0.0,0.0,,,
learned_market_2024-09-30_20260910,1,0.6549686803460637,0.0033353523057803036,1.0,0.0,,,
learned_market_2024-09-30_20260910,2,0.6548882549354642,2.4320261270625127e-05,1.0,0.0,,,
learned_market_2024-09-30_20260910,3,0.654888250284208,1.4589113014450844e-09,1.0,0.0,,,
learned_market_2024-09-30_20260910,4,0.6548882502842079,5.376204364685667e-17,1.0,0.0,,,
learned_vol_interaction_2024-09-30_20260910,0,0.6916489444872823,0.07682608979949221,0.0,0.0,,,
learned_vol_interaction_2024-09-30_20260910,1,0.654919394078572,0.0033619745362395773,1.0,0.0,,,
learned_vol_interaction_2024-09-30_20260910,2,0.6548360485010026,2.5579919997581772e-05,1.0,0.0,,,
learned_vol_interaction_2024-09-30_20260910,3,0.6548360430710013,1.7423700943413473e-09,1.0,0.0,,,
learned_vol_interaction_2024-09-30_20260910,4,0.6548360430710012,3.469446951953614e-17,1.0,0.0,,,
learned_order_extension_2024-09-30_20260910,0,0.6916489444872823,0.07682608979949221,0.0,0.0,,,
learned_order_extension_2024-09-30_20260910,1,0.6524227546682464,0.00414940399264289,1.0,0.0,,,
learned_order_extension_2024-09-30_20260910,2,0.6522422901150797,0.00010225220227123139,1.0,0.0,,,
learned_order_extension_2024-09-30_20260910,3,0.6522422233265766,4.6425235121277594e-08,1.0,0.0,,,
learned_order_extension_2024-09-30_20260910,4,0.6522422233265646,8.631550335591598e-15,1.0,0.0,,,
learned_order_offset_2024-09-30_20260910,0,0.6502108753807766,,,,0.0,0.03426567583153023,0.23981436714838889
learned_order_offset_2024-09-30_20260910,1,0.6477457645825264,,,,-0.14288416594460251,0.00038778549211746297,0.2336114101902813
learned_order_offset_2024-09-30_20260910,2,0.6477454426835528,,,,-0.14454412549795484,8.110653024477783e-08,0.23351359997664792
learned_order_offset_2024-09-30_20260910,3,0.6477454426835387,,,,-0.14454447282903216,3.559002051400917e-15,0.23351357945483794
learned_market_2024-09-30_20260911,0,0.6916489444872823,0.07249593832155898,0.0,0.0,,,
learned_market_2024-09-30_20260911,1,0.6559236995220568,0.003478785992333778,1.0,0.0,,,
learned_market_2024-09-30_20260911,2,0.6558413881693361,2.643511262036079e-05,1.0,0.0,,,
learned_market_2024-09-30_20260911,3,0.6558413836511052,1.55036376413696e-09,1.0,0.0,,,
learned_market_2024-09-30_20260911,4,0.6558413836511051,8.13795318216118e-17,1.0,0.0,,,
learned_vol_interaction_2024-09-30_20260911,0,0.6916489444872823,0.07249593832155898,0.0,0.0,,,
learned_vol_interaction_2024-09-30_20260911,1,0.6559234081799418,0.003478930676521664,1.0,0.0,,,
learned_vol_interaction_2024-09-30_20260911,2,0.6558409114951723,2.6526286983276447e-05,1.0,0.0,,,
learned_vol_interaction_2024-09-30_20260911,3,0.6558409069213226,1.5782839277477857e-09,1.0,0.0,,,
learned_vol_interaction_2024-09-30_20260911,4,0.6558409069213227,8.21159981729386e-17,1.0,0.0,,,
learned_order_extension_2024-09-30_20260911,0,0.6916489444872823,0.07249593832155898,0.0,0.0,,,
learned_order_extension_2024-09-30_20260911,1,0.6546835669313107,0.0037249338064868276,1.0,0.0,,,
learned_order_extension_2024-09-30_20260911,2,0.6545780321972363,3.55852598913668e-05,1.0,0.0,,,
learned_order_extension_2024-09-30_20260911,3,0.6545780213380662,4.907913668571531e-09,1.0,0.0,,,
learned_order_extension_2024-09-30_20260911,4,0.654578021338066,9.063930161978817e-17,1.0,0.0,,,
learned_order_offset_2024-09-30_20260911,0,0.6522058209685659,,,,0.0,0.02595664188461339,0.2769976546594721
learned_order_offset_2024-09-30_20260911,1,0.6509959278084894,,,,-0.09370708180371874,-0.00017815606675248652,0.27982092803323083
learned_order_offset_2024-09-30_20260911,2,0.6509958710944793,,,,-0.09307040295341013,4.1524271673053226e-10,0.2798221831620546
learned_order_offset_2024-09-30_20260911,3,0.6509958710944793,,,,-0.09307040443736223,1.0842021724855044e-18,0.2798221831594736
learned_market_2024-09-30_20260912,0,0.6916489444872823,0.06949445475597164,0.0,0.0,,,
learned_market_2024-09-30_20260912,1,0.6669574440618384,0.0025780666267635043,1.0,0.0,,,
learned_market_2024-09-30_20260912,2,0.666924190633457,1.2273676030465924e-05,1.0,0.0,,,
learned_market_2024-09-30_20260912,3,0.6669241898597811,3.0213467547334037e-10,1.0,0.0,,,
learned_vol_interaction_2024-09-30_20260912,0,0.6916489444872823,0.06949445475597164,0.0,0.0,,,
learned_vol_interaction_2024-09-30_20260912,1,0.6661264239930157,0.0028673559452869696,1.0,0.0,,,
learned_vol_interaction_2024-09-30_20260912,2,0.6660839386913133,1.7093402606560863e-05,1.0,0.0,,,
learned_vol_interaction_2024-09-30_20260912,3,0.6660839371782947,6.577767602857485e-10,1.0,0.0,,,
learned_order_extension_2024-09-30_20260912,0,0.6916489444872823,0.06949445475597164,0.0,0.0,,,
learned_order_extension_2024-09-30_20260912,1,0.663138093159999,0.0037106753952757853,1.0,0.0,,,
learned_order_extension_2024-09-30_20260912,2,0.6630572299210438,4.409615723953214e-05,1.0,0.0,,,
learned_order_extension_2024-09-30_20260912,3,0.6630572176232499,9.010016700393073e-09,1.0,0.0,,,
learned_order_extension_2024-09-30_20260912,4,0.6630572176232495,3.384879182499745e-16,1.0,0.0,,,
learned_order_offset_2024-09-30_20260912,0,0.6620046015486217,,,,0.0,0.03953092256197158,0.2824646929316249
learned_order_offset_2024-09-30_20260912,1,0.6592216528771302,,,,-0.13994996030013804,0.00042656763454624095,0.27452404011502934
learned_order_offset_2024-09-30_20260912,2,0.6592213214085935,,,,-0.14150380467153628,1.1335916669523612e-07,0.27437795139907656
learned_order_offset_2024-09-30_20260912,3,0.6592213214085699,,,,-0.1415042178212304,8.049550609401379e-15,0.27437791241169146
learned_market_2025-03-31_20260910,0,0.6917798452386282,0.0794192187401694,0.0,0.0,,,
learned_market_2025-03-31_20260910,1,0.6600545728499223,0.003235302283269629,1.0,0.0,,,
learned_market_2025-03-31_20260910,2,0.6599761738438019,3.352939740840731e-05,1.0,0.0,,,
learned_market_2025-03-31_20260910,3,0.6599761660120708,4.016085982272866e-09,1.0,0.0,,,
learned_market_2025-03-31_20260910,4,0.6599761660120707,6.82505267579625e-17,1.0,0.0,,,
learned_vol_interaction_2025-03-31_20260910,0,0.6917798452386282,0.0794192187401694,0.0,0.0,,,
learned_vol_interaction_2025-03-31_20260910,1,0.6580672798884951,0.0033540846802578867,1.0,0.0,,,
learned_vol_interaction_2025-03-31_20260910,2,0.6579579201234307,4.9207986423307516e-05,1.0,0.0,,,
learned_vol_interaction_2025-03-31_20260910,3,0.6579579032079397,9.481039072323921e-09,1.0,0.0,,,
learned_vol_interaction_2025-03-31_20260910,4,0.6579579032079391,3.0531133177191805e-16,1.0,0.0,,,
learned_order_extension_2025-03-31_20260910,0,0.6917798452386282,0.0794192187401694,0.0,0.0,,,
learned_order_extension_2025-03-31_20260910,1,0.6558419753070627,0.0038309840282356304,1.0,0.0,,,
learned_order_extension_2025-03-31_20260910,2,0.6556952614968035,5.762008154058221e-05,1.0,0.0,,,
learned_order_extension_2025-03-31_20260910,3,0.6556952264903692,1.645725724902687e-08,1.0,0.0,,,
learned_order_extension_2025-03-31_20260910,4,0.6556952264903666,1.216474837528736e-15,1.0,0.0,,,
learned_order_offset_2025-03-31_20260910,0,0.6539890973517031,,,,0.0,0.03218492715856555,0.22985789220897246
learned_order_offset_2025-03-31_20260910,1,0.6517328144755195,,,,-0.14002097926359222,9.811556392070133e-05,0.22746653801627528
learned_order_offset_2025-03-31_20260910,2,0.6517327933143805,,,,-0.14045231991165572,3.641978575056465e-09,0.22744964080481941
learned_order_offset_2025-03-31_20260910,3,0.6517327933143804,,,,-0.1404523359238972,6.938893903907228e-18,0.22744964017639943
learned_market_2025-03-31_20260911,0,0.6917798452386282,0.05588290476605361,0.0,0.0,,,
learned_market_2025-03-31_20260911,1,0.6628924517259878,0.0020956799441740797,1.0,0.0,,,
learned_market_2025-03-31_20260911,2,0.6628454740775465,1.0290131273606173e-05,1.0,0.0,,,
learned_market_2025-03-31_20260911,3,0.6628454728885897,2.6497037159886605e-10,1.0,0.0,,,
learned_vol_interaction_2025-03-31_20260911,0,0.6917798452386282,0.05588290476605361,0.0,0.0,,,
learned_vol_interaction_2025-03-31_20260911,1,0.6627023694498301,0.0019956693251116007,1.0,0.0,,,
learned_vol_interaction_2025-03-31_20260911,2,0.6626536634665892,9.640460780461959e-06,1.0,0.0,,,
learned_vol_interaction_2025-03-31_20260911,3,0.662653662108524,2.6246769081056387e-10,1.0,0.0,,,
learned_order_extension_2025-03-31_20260911,0,0.6917798452386282,0.05588290476605361,0.0,0.0,,,
learned_order_extension_2025-03-31_20260911,1,0.6625999326040428,0.0020189689186491232,1.0,0.0,,,
learned_order_extension_2025-03-31_20260911,2,0.6625486907255072,1.026171562864978e-05,1.0,0.0,,,
learned_order_extension_2025-03-31_20260911,3,0.6625486890814425,3.6610496042090504e-10,1.0,0.0,,,
learned_order_offset_2025-03-31_20260911,0,0.658409735724531,,,,0.0,-0.007050580851437198,0.23818461848072525
learned_order_offset_2025-03-31_20260911,1,0.6583054744443887,,,,0.029601327308244114,8.929471336917652e-06,0.23873431591458183
learned_order_offset_2025-03-31_20260911,2,0.6583054742773924,,,,0.02956392392405651,9.147624227111989e-12,0.2387338266922907
learned_market_2025-03-31_20260912,0,0.6917798452386282,0.09009754228047755,0.0,0.0,,,
learned_market_2025-03-31_20260912,1,0.6430985832396174,0.005427210092011863,1.0,0.0,,,
learned_market_2025-03-31_20260912,2,0.6428130131868992,9.145863148218836e-05,1.0,0.0,,,
learned_market_2025-03-31_20260912,3,0.6428129158452544,3.355253087281192e-08,1.0,0.0,,,
learned_market_2025-03-31_20260912,4,0.6428129158452408,4.670309278198559e-15,1.0,0.0,,,
learned_vol_interaction_2025-03-31_20260912,0,0.6917798452386282,0.09009754228047755,0.0,0.0,,,
learned_vol_interaction_2025-03-31_20260912,1,0.6428629337232681,0.005491588047310716,1.0,0.0,,,
learned_vol_interaction_2025-03-31_20260912,2,0.6425537540297651,9.860042850359991e-05,1.0,0.0,,,
learned_vol_interaction_2025-03-31_20260912,3,0.6425536229371719,4.443053296695858e-08,1.0,0.0,,,
learned_vol_interaction_2025-03-31_20260912,4,0.6425536229371429,9.754350105417586e-15,1.0,0.0,,,
learned_order_extension_2025-03-31_20260912,0,0.6917798452386282,0.09009754228047755,0.0,0.0,,,
learned_order_extension_2025-03-31_20260912,1,0.6403101766480378,0.00699871522420617,1.0,0.0,,,
learned_order_extension_2025-03-31_20260912,2,0.6397690369449796,0.0003651737375157196,1.0,0.0,,,
learned_order_extension_2025-03-31_20260912,3,0.6397681508946496,7.647961566405008e-07,1.0,0.0,,,
learned_order_extension_2025-03-31_20260912,4,0.6397681508913565,2.959292099563582e-12,1.0,0.0,,,
learned_order_offset_2025-03-31_20260912,0,0.6394286948700558,,,,0.0,0.03456079956792001,0.22278816862347708
learned_order_offset_2025-03-31_20260912,1,0.6366974481748752,,,,-0.1551285231233686,0.0009822249904408338,0.2100581833875775
learned_order_offset_2025-03-31_20260912,2,0.6366951503500894,,,,-0.1598044894418459,8.976754532709266e-07,0.20967430356979486
learned_order_offset_2025-03-31_20260912,3,0.6366951503481677,,,,-0.15980877072685787,7.519557893020945e-13,0.2096739522936328
learned_market_2025-06-30_20260910,0,0.6913639862747922,0.07603317569535885,0.0,0.0,,,
learned_market_2025-06-30_20260910,1,0.6639601631227284,0.002316016106343671,1.0,0.0,,,
learned_market_2025-06-30_20260910,2,0.6639223204462207,1.2409536452358558e-05,1.0,0.0,,,
learned_market_2025-06-30_20260910,3,0.6639223192816055,4.4645498452691723e-10,1.0,0.0,,,
learned_vol_interaction_2025-06-30_20260910,0,0.6913639862747922,0.07603317569535885,0.0,0.0,,,
learned_vol_interaction_2025-06-30_20260910,1,0.6623728834935899,0.0022927291586587874,1.0,0.0,,,
learned_vol_interaction_2025-06-30_20260910,2,0.6623203088946471,1.8825583617170308e-05,1.0,0.0,,,
learned_vol_interaction_2025-06-30_20260910,3,0.6623203060684232,1.3195851191263874e-09,1.0,0.0,,,
learned_vol_interaction_2025-06-30_20260910,4,0.6623203060684232,4.640385298237959e-17,1.0,0.0,,,
learned_order_extension_2025-06-30_20260910,0,0.6913639862747922,0.07603317569535885,0.0,0.0,,,
learned_order_extension_2025-06-30_20260910,1,0.6607435278659756,0.00270649788558309,1.0,0.0,,,
learned_order_extension_2025-06-30_20260910,2,0.6606763151997177,2.261380788282628e-05,1.0,0.0,,,
learned_order_extension_2025-06-30_20260910,3,0.6606763098809988,2.264396442054617e-09,1.0,0.0,,,
learned_order_extension_2025-06-30_20260910,4,0.6606763098809988,3.3393426912553537e-17,1.0,0.0,,,
learned_order_offset_2025-06-30_20260910,0,0.6580082898379008,,,,0.0,0.028400795453741863,0.24908298708301815
learned_order_offset_2025-06-30_20260910,1,0.6563844415783793,,,,-0.1140214182684264,0.00014907243713668133,0.24557039721218132
learned_order_offset_2025-06-30_20260910,2,0.6563843963294549,,,,-0.11462846390108007,1.0078318905338071e-08,0.24553716683257534
learned_order_offset_2025-06-30_20260910,3,0.6563843963294547,,,,-0.11462850494708152,5.160802341031001e-17,0.24553716458041686
learned_market_2025-06-30_20260911,0,0.6913639862747922,0.0525194580471195,0.0,0.0,,,
learned_market_2025-06-30_20260911,1,0.6660796875328091,0.0016023842102299518,1.0,0.0,,,
learned_market_2025-06-30_20260911,2,0.6660468865853769,7.368219349112009e-06,1.0,0.0,,,
learned_market_2025-06-30_20260911,3,0.6660468860354231,1.4609375558263804e-10,1.0,0.0,,,
learned_vol_interaction_2025-06-30_20260911,0,0.6913639862747922,0.0525194580471195,0.0,0.0,,,
learned_vol_interaction_2025-06-30_20260911,1,0.6656859293279764,0.001630511710860593,1.0,0.0,,,
learned_vol_interaction_2025-06-30_20260911,2,0.6656482851377963,9.031575826261296e-06,1.0,0.0,,,
learned_vol_interaction_2025-06-30_20260911,3,0.6656482842101115,3.0963109268374034e-10,1.0,0.0,,,
learned_order_extension_2025-06-30_20260911,0,0.6913639862747922,0.0525194580471195,0.0,0.0,,,
learned_order_extension_2025-06-30_20260911,1,0.6653485838860298,0.001696636414584303,1.0,0.0,,,
learned_order_extension_2025-06-30_20260911,2,0.6653048346200008,1.0375015366658543e-05,1.0,0.0,,,
learned_order_extension_2025-06-30_20260911,3,0.6653048331726477,4.1108721331520326e-10,1.0,0.0,,,
learned_order_offset_2025-06-30_20260911,0,0.6620158426919346,,,,0.0,-0.012326060725088536,0.22598775439701557
learned_order_offset_2025-06-30_20260911,1,0.6616795345530064,,,,0.05454304706897568,-1.0910642303808274e-05,0.22542280730644718
learned_order_offset_2025-06-30_20260911,2,0.6616795342889642,,,,0.054591447860511275,-2.283810098500927e-11,0.2254218634661607
learned_market_2025-06-30_20260912,0,0.6913639862747922,0.08447270097783262,0.0,0.0,,,
learned_market_2025-06-30_20260912,1,0.650581902645393,0.004298404346347741,1.0,0.0,,,
learned_market_2025-06-30_20260912,2,0.6504158726292086,5.35817091128711e-05,1.0,0.0,,,
learned_market_2025-06-30_20260912,3,0.6504158444528796,9.717977060867342e-09,1.0,0.0,,,
learned_market_2025-06-30_20260912,4,0.6504158444528787,3.2482697087665713e-16,1.0,0.0,,,
learned_vol_interaction_2025-06-30_20260912,0,0.6913639862747922,0.08447270097783262,0.0,0.0,,,
learned_vol_interaction_2025-06-30_20260912,1,0.6504085592327004,0.004319783867326283,1.0,0.0,,,
learned_vol_interaction_2025-06-30_20260912,2,0.6502309627386276,5.7736257065901624e-05,1.0,0.0,,,
learned_vol_interaction_2025-06-30_20260912,3,0.6502309247632254,1.3132334577854038e-08,1.0,0.0,,,
learned_vol_interaction_2025-06-30_20260912,4,0.6502309247632232,7.921181072179095e-16,1.0,0.0,,,
learned_order_extension_2025-06-30_20260912,0,0.6913639862747922,0.08447270097783262,0.0,0.0,,,
learned_order_extension_2025-06-30_20260912,1,0.6477884591247242,0.005282694705742686,1.0,0.0,,,
learned_order_extension_2025-06-30_20260912,2,0.6474781533205142,0.00020392672773096414,1.0,0.0,,,
learned_order_extension_2025-06-30_20260912,3,0.6474778967857389,2.2416344303000102e-07,1.0,0.0,,,
learned_order_extension_2025-06-30_20260912,4,0.6474778967854843,2.331986600351277e-13,1.0,0.0,,,
learned_order_offset_2025-06-30_20260912,0,0.6475285991227034,,,,0.0,0.03554824152955111,0.23912975381224907
learned_order_offset_2025-06-30_20260912,1,0.6448425777588767,,,,-0.14865670608878537,0.0008999515026419966,0.2266500254372892
learned_order_offset_2025-06-30_20260912,2,0.6448407901225872,,,,-0.15262737188026573,7.04970019426137e-07,0.2262948607219064
learned_order_offset_2025-06-30_20260912,3,0.6448407901214892,,,,-0.15263048715216002,4.3430515260511893e-13,0.22629458189352475
learned_market_2025-09-30_20260910,0,0.6925406372852904,0.0812133039676937,0.0,0.0,,,
learned_market_2025-09-30_20260910,1,0.6645373281556861,0.0028175370981219235,1.0,0.0,,,
learned_market_2025-09-30_20260910,2,0.6644964415704316,1.5483689482552053e-05,1.0,0.0,,,
learned_market_2025-09-30_20260910,3,0.6644964403902185,5.55227141552702e-10,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260910,0,0.6925406372852904,0.0812133039676937,0.0,0.0,,,
learned_vol_interaction_2025-09-30_20260910,1,0.6635766782381146,0.0029649905081825427,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260910,2,0.6635221516086298,2.0341507327377157e-05,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260910,3,0.6635221487524143,1.264400203569889e-09,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260910,4,0.6635221487524142,2.5505856107721492e-17,1.0,0.0,,,
learned_order_extension_2025-09-30_20260910,0,0.6925406372852904,0.0812133039676937,0.0,0.0,,,
learned_order_extension_2025-09-30_20260910,1,0.6623450503585496,0.0033095629647394396,1.0,0.0,,,
learned_order_extension_2025-09-30_20260910,2,0.6622746824900961,3.0080452431957604e-05,1.0,0.0,,,
learned_order_extension_2025-09-30_20260910,3,0.6622746761499451,3.3132405261211695e-09,1.0,0.0,,,
learned_order_extension_2025-09-30_20260910,4,0.6622746761499452,5.583641188300348e-17,1.0,0.0,,,
learned_order_offset_2025-09-30_20260910,0,0.6603568952432695,,,,0.0,0.024317657778294755,0.243963823850976
learned_order_offset_2025-09-30_20260910,1,0.6591431546375828,,,,-0.09967731032593204,6.931682025715044e-05,0.24193764961835362
learned_order_offset_2025-09-30_20260910,2,0.6591431447075513,,,,-0.09996381728492124,1.6304557508804718e-09,0.24192626257477406
learned_order_offset_2025-09-30_20260910,3,0.6591431447075513,,,,-0.09996382402439521,4.336808689942018e-18,0.24192626230653458
learned_market_2025-09-30_20260911,0,0.6925406372852904,0.044832060180239816,0.0,0.0,,,
learned_market_2025-09-30_20260911,1,0.6702594428639419,0.0012820933748580112,1.0,0.0,,,
learned_market_2025-09-30_20260911,2,0.6702384852055648,3.7884527393041746e-06,1.0,0.0,,,
learned_market_2025-09-30_20260911,3,0.6702384850106952,4.4577529167977303e-11,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260911,0,0.6925406372852904,0.044832060180239816,0.0,0.0,,,
learned_vol_interaction_2025-09-30_20260911,1,0.6698012128304603,0.0012477157221664138,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260911,2,0.6697761225459644,5.953059338061647e-06,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260911,3,0.6697761221651419,1.4382722606214732e-10,1.0,0.0,,,
learned_order_extension_2025-09-30_20260911,0,0.6925406372852904,0.044832060180239816,0.0,0.0,,,
learned_order_extension_2025-09-30_20260911,1,0.669099719003264,0.0015617206395358804,1.0,0.0,,,
learned_order_extension_2025-09-30_20260911,2,0.6690665863816901,9.653768917052843e-06,1.0,0.0,,,
learned_order_extension_2025-09-30_20260911,3,0.66906658559514,2.7640364541441087e-10,1.0,0.0,,,
learned_order_offset_2025-09-30_20260911,0,0.6667534473779906,,,,0.0,-0.01731671900252184,0.2205690801972383
learned_order_offset_2025-09-30_20260911,1,0.6660729034618218,,,,0.07850927694415194,-3.685600379780597e-05,0.2192748835859762
learned_order_offset_2025-09-30_20260911,2,0.6660729003643958,,,,0.07867735822731156,-4.252623398825345e-10,0.21926982175707072
learned_order_offset_2025-09-30_20260911,3,0.6660729003643957,,,,0.0786773601667592,-1.1926223897340549e-18,0.21926982169860712
learned_market_2025-09-30_20260912,0,0.6925406372852904,0.08722902521109467,0.0,0.0,,,
learned_market_2025-09-30_20260912,1,0.6559287548819542,0.003906262706626953,1.0,0.0,,,
learned_market_2025-09-30_20260912,2,0.6558116123709181,3.656508699626925e-05,1.0,0.0,,,
learned_market_2025-09-30_20260912,3,0.6558115999930305,4.116507710551741e-09,1.0,0.0,,,
learned_market_2025-09-30_20260912,4,0.6558115999930304,5.92855412818077e-17,1.0,0.0,,,
