date,open,high,low,close,volume,valid_ohlc
2019-11-18,9635.81,9725.78,9624.95,9715.27,191948681.0,True
2019-11-19,9721.01,9889.75,9711.29,9889.75,226001320.0,True
2019-11-20,9885.9,9908.62,9796.95,9809.05,231112732.0,True
2019-11-21,9772.03,9818.49,9733.44,9774.44,202265375.0,True
2019-11-22,9794.32,9875.71,9573.47,9626.9,250407622.0,True
2019-11-25,9626.41,9643.23,9515.33,9626.36,225973156.0,True
2019-11-26,9662.41,9698.6,9609.73,9677.23,217307702.0,True
2019-11-27,9643.11,9694.22,9589.21,9648.39,202544270.0,True
2019-11-28,9650.27,9679.96,9594.37,9622.14,182766704.0,True
2019-11-29,9614.71,9633.14,9490.85,9582.16,184566861.0,True
2019-12-02,9603.02,9647.95,9582.32,9605.19,185451453.0,True
2019-12-03,9585.75,9657.65,9531.25,9657.65,193114391.0,True
2019-12-04,9624.19,9703.4,9614.04,9687.95,202086392.0,True
2019-12-05,9719.3,9817.21,9703.91,9799.07,229525019.0,True
2019-12-06,9804.04,9878.62,9791.56,9878.62,228380357.0,True
2019-12-09,9908.97,9917.61,9853.2,9876.27,254862722.0,True
2019-12-10,9850.04,9915.87,9826.83,9915.87,259022858.0,True
2019-12-11,9905.91,9921.65,9829.11,9852.71,269475437.0,True
2019-12-12,9862.43,9887.56,9824.42,9836.23,255654561.0,True
2019-12-13,9923.79,10014.21,9907.76,10004.62,294009384.0,True
2019-12-16,10040.26,10158.24,10015.45,10158.24,352271899.0,True
2019-12-17,10157.43,10350.65,10148.69,10306.03,424807270.0,True
2019-12-18,10299.05,10365.16,10266.64,10294.66,379783107.0,True
2019-12-19,10298.5,10316.77,10254.95,10296.29,347586101.0,True
2019-12-20,10305.1,10343.07,10229.1,10229.49,345290001.0,True
2019-12-23,10202.23,10248.8,10050.41,10056.21,308439136.0,True
2019-12-24,10080.37,10190.04,10065.55,10189.29,264154341.0,True
2019-12-25,10176.72,10255.2,10170.21,10229.58,290734473.0,True
2019-12-26,10239.76,10303.71,10221.34,10303.71,292929051.0,True
2019-12-27,10326.52,10377.94,10226.62,10233.77,351676420.0,True
2019-12-30,10203.82,10365.96,10133.88,10365.96,322844925.0,True
2019-12-31,10360.78,10433.29,10352.89,10430.77,282427717.0,True
2020-01-02,10509.12,10663.55,10479.77,10638.82,392795173.0,True
2020-01-03,10666.66,10689.59,10594.36,10656.41,373603938.0,True
2020-01-06,10599.41,10799.58,10577.78,10698.27,438998251.0,True
2020-01-07,10725.18,10829.04,10723.86,10829.04,414499627.0,True
2020-01-08,10776.71,10851.28,10681.02,10706.87,462506909.0,True
2020-01-09,10807.04,10899.48,10807.04,10898.17,396591114.0,True
2020-01-10,10927.98,10933.81,10833.52,10879.84,355689713.0,True
2020-01-13,10894.0,11040.2,10851.72,11040.2,345273662.0,True
2020-01-14,11074.89,11086.81,10983.42,10988.77,377298121.0,True
2020-01-15,10978.28,11001.81,10882.79,10972.32,331233272.0,True
2020-01-16,10986.65,11008.21,10934.72,10967.44,317968373.0,True
2020-01-17,11001.68,11045.25,10927.84,10954.39,304820102.0,True
2020-01-20,10981.5,11115.88,10936.8,11115.88,330625512.0,True
2020-01-21,11077.66,11078.04,10948.58,10953.41,338540804.0,True
2020-01-22,10896.55,11105.69,10761.68,11072.06,352090081.0,True
2020-01-23,10947.86,11026.0,10572.26,10681.9,402894259.0,True
2020-02-03,9706.58,9934.35,9706.58,9779.67,195449921.0,True
2020-02-04,9578.87,10095.69,9578.87,10089.67,511560080.0,True
2020-02-05,10159.55,10445.09,10148.24,10305.5,454671825.0,True
2020-02-06,10306.12,10633.17,10214.81,10601.34,481109434.0,True
2020-02-07,10569.65,10629.15,10441.9,10611.55,489619557.0,True
2020-02-10,10577.56,10730.05,10551.54,10728.46,470890837.0,True
2020-02-11,10749.97,10839.19,10678.11,10768.63,417815190.0,True
2020-02-12,10735.05,10944.63,10724.08,10940.79,420141761.0,True
2020-02-13,10936.5,10988.23,10820.92,10864.32,455290399.0,True
2020-02-14,10854.46,11017.65,10822.13,10916.31,417093369.0,True
2020-02-17,10974.93,11241.5,10974.93,11241.5,481114964.0,True
2020-02-18,11244.76,11306.49,11143.39,11306.49,528090836.0,True
2020-02-19,11300.16,11387.99,11229.55,11235.6,537762852.0,True
2020-02-20,11278.87,11519.07,11248.9,11509.09,551710619.0,True
2020-02-21,11506.67,11727.89,11493.63,11629.7,600391734.0,True
2020-02-24,11620.63,11809.75,11548.41,11772.38,620546346.0,True
2020-02-25,11537.55,11869.41,11350.28,11856.08,730505831.0,True
2020-02-26,11677.63,11770.51,11453.69,11497.55,686513098.0,True
2020-02-27,11555.82,11684.5,11401.32,11534.02,551694823.0,True
2020-02-28,11150.66,11338.35,10962.24,10980.77,610890436.0,True
2020-03-02,11115.46,11457.42,11053.29,11381.76,532405548.0,True
2020-03-03,11597.66,11734.18,11378.76,11484.21,601666152.0,True
2020-03-04,11411.6,11501.8,11273.26,11493.02,513348245.0,True
2020-03-05,11644.41,11739.84,11521.29,11711.37,593054204.0,True
2020-03-06,11555.46,11690.2,11541.78,11582.82,538856740.0,True
2020-03-09,11363.79,11407.47,11100.91,11108.55,584734799.0,True
2020-03-10,11016.92,11406.3,10916.95,11403.47,581355154.0,True
2020-03-11,11436.44,11444.78,11197.09,11200.05,529580220.0,True
2020-03-12,11022.4,11070.41,10842.38,10941.01,465707947.0,True
2020-03-13,10382.22,10956.51,10380.17,10831.12,529004538.0,True
2020-03-16,10867.66,10867.66,10217.93,10253.28,520482615.0,True
2020-03-17,10337.92,10449.33,9885.86,10202.75,449164288.0,True
2020-03-18,10294.96,10479.78,10029.57,10029.57,452580806.0,True
2020-03-19,10023.12,10101.8,9719.49,10019.86,432237748.0,True
2020-03-20,10150.78,10174.51,9964.29,10150.12,380046974.0,True
2020-03-23,9828.9,9929.96,9659.35,9691.53,388114615.0,True
2020-03-24,9900.22,9945.92,9634.97,9921.68,398359284.0,True
2020-03-25,10171.46,10255.58,10111.36,10241.08,416839382.0,True
2020-03-26,10161.94,10281.57,10112.62,10155.36,372992275.0,True
2020-03-27,10300.62,10310.53,10105.72,10109.91,345009875.0,True
2020-03-30,9953.04,9985.38,9791.02,9904.95,356631369.0,True
2020-03-31,10008.03,10047.98,9925.68,9962.3,315348323.0,True
2020-04-01,9967.12,10127.1,9927.92,9951.84,333079526.0,True
2020-04-02,9910.38,10179.2,9896.65,10179.2,328200762.0,True
2020-04-03,10155.56,10212.91,10069.64,10110.11,320031271.0,True
2020-04-07,10312.71,10441.74,10296.72,10428.91,401858318.0,True
2020-04-08,10372.76,10426.4,10344.44,10386.54,396877235.0,True
2020-04-09,10453.86,10485.3,10401.17,10463.05,377418832.0,True
2020-04-10,10459.7,10509.0,10265.88,10298.41,394773437.0,True
2020-04-13,10225.53,10295.17,10173.12,10223.16,298034338.0,True
2020-04-14,10300.96,10475.71,10276.37,10475.71,329838758.0,True
2020-04-15,10468.46,10528.74,10404.51,10417.37,379199307.0,True
2020-04-16,10361.77,10489.13,10346.11,10470.79,348703809.0,True
2020-04-17,10562.9,10624.54,10507.8,10527.99,401492380.0,True
2020-04-20,10553.55,10621.5,10523.59,10621.5,340156237.0,True
2020-04-21,10577.72,10577.72,10394.44,10506.86,359333292.0,True
2020-04-22,10424.45,10617.19,10409.85,10617.19,344848571.0,True
2020-04-23,10657.4,10667.01,10557.94,10564.05,382809729.0,True
2020-04-24,10565.09,10577.03,10388.66,10423.46,372911396.0,True
2020-04-27,10449.13,10531.39,10367.29,10452.17,320369787.0,True
2020-04-28,10477.76,10547.75,10194.15,10501.15,384691530.0,True
2020-04-29,10461.0,10586.57,10449.37,10514.17,290231989.0,True
2020-04-30,10575.52,10751.75,10575.52,10721.78,348102531.0,True
2020-05-06,10618.17,10884.34,10613.89,10883.22,350163179.0,True
2020-05-07,10899.92,10926.83,10832.09,10863.29,345878890.0,True
2020-05-08,10923.61,11054.31,10904.88,11001.58,354347891.0,True
2020-05-11,11053.82,11096.28,10902.6,10969.28,349327540.0,True
2020-05-12,10972.05,11018.93,10871.61,11015.56,309285832.0,True
2020-05-13,10978.31,11096.62,10954.69,11074.59,298836840.0,True
2020-05-14,11026.71,11047.38,10955.54,10962.15,325040791.0,True
2020-05-15,11013.16,11039.68,10919.54,10964.89,317144620.0,True
2020-05-18,10969.08,11017.5,10858.46,10921.15,362078883.0,True
2020-05-19,11023.43,11052.85,10978.72,11052.85,310113850.0,True
2020-05-20,11056.98,11056.98,10914.75,10948.48,345397378.0,True
2020-05-21,10999.07,11007.14,10818.79,10845.4,321249943.0,True
2020-05-22,10832.91,10832.91,10559.3,10604.97,299718973.0,True
2020-05-25,10602.47,10629.61,10532.86,10592.84,241587532.0,True
2020-05-26,10655.98,10816.71,10647.25,10815.43,270864207.0,True
2020-05-27,10823.24,10823.24,10657.81,10682.7,293429898.0,True
2020-05-28,10680.87,10727.99,10505.79,10653.49,297057868.0,True
2020-05-29,10615.14,10764.87,10588.74,10746.08,294922963.0,True
2020-06-01,10837.49,11123.2,10837.49,11102.15,390282215.0,True
2020-06-02,11133.62,11146.85,11059.18,11112.5,419510303.0,True
2020-06-03,11154.64,11204.52,11100.69,11108.36,418994914.0,True
2020-06-04,11146.29,11165.14,11080.51,11139.26,358812109.0,True
2020-06-05,11153.27,11180.6,11087.25,11180.6,342494966.0,True
2020-06-08,11266.93,11340.03,11195.85,11215.76,357209054.0,True
2020-06-09,11238.44,11303.54,11195.0,11284.24,329979840.0,True
2020-06-10,11296.13,11338.24,11249.43,11335.86,319350340.0,True
2020-06-11,11328.1,11405.01,11180.75,11243.62,356854713.0,True
2020-06-12,11017.15,11306.14,11003.32,11251.71,354659284.0,True
2020-06-15,11241.26,11353.16,11192.27,11192.27,389226931.0,True
2020-06-16,11312.81,11398.97,11293.9,11398.97,358969343.0,True
2020-06-17,11421.03,11421.03,11330.37,11420.84,382760432.0,True
2020-06-18,11416.08,11503.38,11397.57,11494.55,379111989.0,True
2020-06-19,11505.69,11694.89,11500.53,11668.13,359285018.0,True
2020-06-22,11680.41,11756.86,11658.81,11702.44,375418585.0,True
2020-06-23,11711.28,11796.41,11651.83,11794.01,347381202.0,True
2020-06-24,11813.36,11854.99,11760.47,11813.53,318732823.0,True
2020-06-29,11780.65,11814.64,11695.45,11752.36,325204254.0,True
2020-06-30,11828.53,12013.6,11827.76,11992.35,326309198.0,True
2020-07-01,12024.84,12130.3,11945.89,12112.96,393967638.0,True
2020-07-02,12095.85,12278.83,12055.95,12269.49,476968053.0,True
2020-07-03,12295.62,12433.68,12232.7,12433.26,512872022.0,True
2020-07-06,12519.5,12945.71,12519.5,12941.72,691662554.0,True
2020-07-07,13084.65,13407.19,12997.17,13163.98,754514989.0,True
2020-07-08,13170.2,13428.94,13059.24,13406.37,669518605.0,True
2020-07-09,13399.47,13792.63,13385.43,13754.74,759030061.0,True
2020-07-10,13662.38,13831.61,13599.03,13671.24,696693798.0,True
2020-07-13,13699.22,14149.14,13699.22,14149.14,708385661.0,True
2020-07-14,14121.33,14151.0,13698.27,13996.46,735504941.0,True
2020-07-15,14017.93,14077.56,13646.66,13734.13,670932923.0,True
2020-07-16,13731.28,13853.44,12966.32,12996.34,620638145.0,True
2020-07-17,13002.84,13315.44,12916.08,13114.94,475084791.0,True
2020-07-20,13303.8,13448.85,13032.4,13448.85,493547250.0,True
2020-07-21,13480.39,13572.93,13396.58,13536.17,472227273.0,True
2020-07-22,13507.35,13816.67,13459.88,13657.03,499662235.0,True
2020-07-23,13511.45,13699.53,13281.55,13661.5,526571744.0,True
2020-07-24,13547.81,13602.79,12868.95,12935.7,564786345.0,True
2020-07-27,13013.77,13093.84,12838.87,12976.87,397120543.0,True
2020-07-28,13107.43,13196.62,13022.82,13147.35,389085726.0,True
2020-07-29,13117.19,13557.44,13085.95,13557.44,437296046.0,True
2020-07-30,13595.77,13619.49,13432.13,13466.85,469674081.0,True
2020-07-31,13464.21,13748.03,13399.86,13637.88,485599240.0,True
2020-08-03,13771.74,13964.56,13712.98,13964.56,568503399.0,True
2020-08-04,13966.73,14012.71,13779.22,13860.46,567319447.0,True
2020-08-05,13859.32,13993.67,13726.62,13960.93,502462551.0,True
2020-08-06,13972.3,13972.3,13661.84,13863.13,533987159.0,True
2020-08-07,13813.76,13847.2,13411.67,13648.5,509976826.0,True
2020-08-10,13576.32,13752.29,13453.95,13657.31,452141806.0,True
2020-08-11,13668.31,13811.52,13450.23,13466.27,467222537.0,True
2020-08-12,13437.57,13471.82,13026.01,13308.52,450040573.0,True
2020-08-13,13373.16,13392.35,13254.39,13291.32,403732808.0,True
2020-08-14,13272.71,13495.97,13242.78,13489.01,388470905.0,True
2020-08-17,13542.01,13756.61,13490.64,13742.23,488761721.0,True
2020-08-18,13748.52,13813.02,13692.07,13768.17,474540674.0,True
2020-08-19,13741.27,13741.27,13472.96,13480.85,479639740.0,True
2020-08-20,13387.82,13476.07,13270.12,13320.92,388868522.0,True
2020-08-21,13445.96,13547.79,13373.72,13478.0,383524065.0,True
2020-08-24,13565.28,13708.12,13418.96,13666.69,410963577.0,True
2020-08-25,13692.47,13788.49,13620.62,13669.41,456935754.0,True
2020-08-26,13680.59,13717.9,13376.66,13428.4,465528431.0,True
2020-08-27,13465.89,13548.66,13348.45,13535.09,414995080.0,True
2020-08-28,13509.37,13868.3,13483.28,13851.32,441224941.0,True
2020-08-31,13929.75,13994.14,13755.36,13758.23,451925309.0,True
2020-09-01,13729.39,13849.66,13662.69,13849.66,399237742.0,True
2020-09-02,13881.07,13944.16,13737.83,13887.43,517293506.0,True
2020-09-03,13871.27,13933.42,13722.58,13772.37,482940140.0,True
2020-09-04,13501.91,13680.06,13487.69,13656.66,437114877.0,True
2020-09-07,13633.51,13714.32,13232.24,13284.03,541636078.0,True
2020-09-08,13315.15,13351.57,13118.94,13293.33,534063541.0,True
2020-09-09,13107.98,13122.76,12778.43,12861.75,637182218.0,True
2020-09-10,13001.38,13068.23,12709.75,12742.85,529890220.0,True
2020-09-11,12711.09,12952.47,12702.62,12942.95,383940432.0,True
2020-09-14,13024.56,13107.28,12921.76,13021.99,418897620.0,True
2020-09-15,13032.28,13148.17,12976.03,13143.46,390166190.0,True
2020-09-16,13123.5,13137.72,12947.05,13011.28,353245371.0,True
2020-09-17,12970.34,13113.77,12870.99,13015.19,353953413.0,True
2020-09-18,13026.11,13253.68,12987.59,13245.09,392372452.0,True
2020-09-21,13280.01,13289.6,13135.24,13149.5,366642924.0,True
2020-09-22,13052.08,13212.24,12981.97,13023.43,350538221.0,True
2020-09-23,13044.81,13148.94,12991.66,13110.07,318235561.0,True
2020-09-24,13018.3,13044.38,12816.61,12816.61,344066224.0,True
2020-09-25,12876.08,12919.61,12764.26,12814.17,272817051.0,True
2020-09-28,12860.09,12890.9,12752.39,12760.93,251466291.0,True
2020-09-29,12843.23,12966.85,12798.65,12900.7,252446035.0,True
2020-09-30,12948.97,13040.04,12834.77,12907.45,251670816.0,True
2020-10-09,13161.36,13323.81,13145.75,13289.26,317690303.0,True
2020-10-12,13386.34,13708.07,13382.7,13708.07,434000413.0,True
2020-10-13,13678.62,13820.56,13622.95,13798.58,381159337.0,True
2020-10-14,13781.56,13781.78,13664.73,13691.04,383224866.0,True
2020-10-15,13702.83,13737.08,13617.08,13624.89,355639109.0,True
2020-10-16,13611.91,13665.58,13439.88,13532.73,324165933.0,True
2020-10-19,13638.78,13660.54,13393.02,13421.19,329474818.0,True
2020-10-20,13417.22,13603.88,13371.55,13603.88,316415075.0,True
2020-10-21,13613.87,13613.87,13396.54,13467.91,317733958.0,True
2020-10-22,13419.39,13435.41,13252.06,13396.18,301609581.0,True
2020-10-23,13405.53,13487.11,13110.02,13128.46,302441217.0,True
2020-10-26,13056.3,13242.63,12922.59,13191.25,275996974.0,True
2020-10-27,13159.37,13291.8,13146.55,13269.65,287862557.0,True
2020-10-28,13273.5,13438.47,13188.66,13388.1,323764777.0,True
2020-10-29,13219.89,13582.31,13200.78,13519.66,333886232.0,True
2020-10-30,13544.29,13550.36,13204.25,13236.6,375533727.0,True
2020-11-02,13269.97,13462.42,13258.16,13420.96,339213437.0,True
2020-11-03,13476.58,13592.92,13414.0,13580.04,340463044.0,True
2020-11-04,13586.33,13691.69,13544.83,13659.5,313047922.0,True
2020-11-05,13802.18,13894.26,13728.64,13894.26,365666338.0,True
2020-11-06,13932.41,13932.41,13708.75,13838.42,366011525.0,True
2020-11-09,13934.37,14197.85,13934.37,14141.15,436939493.0,True
2020-11-10,14121.69,14121.69,13908.21,13993.34,394359787.0,True
2020-11-11,13925.44,13981.99,13715.44,13720.17,350606539.0,True
2020-11-12,13789.3,13846.87,13724.34,13792.07,302522399.0,True
2020-11-13,13755.29,13802.71,13620.89,13754.55,296359045.0,True
2020-11-16,13811.85,13850.83,13669.25,13850.83,336170767.0,True
2020-11-17,13843.01,13843.01,13628.82,13732.52,361143824.0,True
2020-11-18,13710.02,13773.58,13602.69,13658.2,347491905.0,True
2020-11-19,13633.97,13812.78,13578.33,13777.45,346924664.0,True
2020-11-20,13789.98,13865.72,13773.21,13852.42,329381876.0,True
2020-11-23,13871.71,14021.5,13795.92,13955.28,401038362.0,True
2020-11-24,13958.01,13962.34,13848.91,13902.54,355272728.0,True
2020-11-25,13923.66,13933.79,13656.09,13656.09,368577403.0,True
2020-11-26,13651.43,13692.73,13452.68,13599.99,317605031.0,True
2020-11-27,13627.86,13690.88,13542.68,13690.88,309656151.0,True
2020-11-30,13720.68,13815.49,13634.16,13670.11,370010452.0,True
2020-12-01,13650.39,13940.9,13646.69,13930.37,366602678.0,True
2020-12-02,13950.74,13991.45,13858.45,13961.58,387312122.0,True
2020-12-03,13955.98,14009.51,13889.62,13970.68,373665932.0,True
2020-12-04,13933.88,14049.21,13903.84,14026.66,318523976.0,True
2020-12-07,14021.16,14054.88,13958.74,13973.48,316904139.0,True
2020-12-08,14000.87,14040.5,13942.66,13973.89,292386041.0,True
2020-12-09,13998.62,14017.35,13710.86,13716.53,336123707.0,True
2020-12-10,13672.05,13814.8,13621.13,13731.34,290107302.0,True
2020-12-11,13767.48,13771.96,13431.55,13555.14,345765946.0,True
2020-12-14,13583.19,13695.32,13511.78,13692.13,289848403.0,True
2020-12-15,13682.28,13783.04,13641.72,13763.31,283983718.0,True
2020-12-16,13791.41,13807.18,13709.8,13751.09,296906457.0,True
2020-12-17,13746.28,13901.83,13688.83,13889.87,330101245.0,True
2020-12-18,13911.83,13939.93,13806.62,13854.12,312867299.0,True
2020-12-21,13858.66,14134.85,13819.7,14134.85,343926153.0,True
2020-12-22,14085.29,14172.77,13872.5,13882.3,385393431.0,True
2020-12-23,13912.52,14078.13,13897.11,14015.02,368469493.0,True
2020-12-24,13998.36,14048.62,13867.66,13915.57,356961843.0,True
2020-12-25,13879.24,14017.06,13835.52,14017.06,338254125.0,True
2020-12-28,14020.95,14112.59,13959.14,14044.1,373252547.0,True
2020-12-29,14042.79,14082.5,13915.89,13970.21,371600319.0,True
2020-12-30,13970.45,14208.68,13968.09,14201.57,351919991.0,True
2020-12-31,14226.28,14476.55,14226.28,14470.68,372217264.0,True
2021-01-04,14516.12,14859.09,14486.25,14827.47,435497759.0,True
2021-01-05,14760.25,15149.1,14716.79,15147.57,458934763.0,True
2021-01-06,15221.44,15295.07,14987.37,15187.61,433240718.0,True
2021-01-07,15178.35,15356.4,15101.67,15356.4,469284072.0,True
2021-01-08,15402.74,15453.18,15162.71,15319.29,420062728.0,True
2021-01-11,15353.08,15420.68,15011.59,15115.38,439456644.0,True
2021-01-12,15053.87,15460.03,15020.26,15460.03,386861602.0,True
2021-01-13,15491.07,15597.97,15240.9,15365.43,432697298.0,True
2021-01-14,15283.56,15354.12,15033.47,15070.13,396172477.0,True
2021-01-15,15030.54,15120.27,14772.06,15031.7,364498330.0,True
2021-01-18,14980.5,15309.79,14898.88,15269.27,364069404.0,True
2021-01-19,15278.53,15314.05,14954.35,15003.99,395125729.0,True
2021-01-20,15023.74,15246.78,14958.22,15223.36,340287545.0,True
2021-01-21,15251.67,15608.38,15251.67,15520.6,410627802.0,True
2021-01-22,15508.94,15632.33,15381.6,15628.73,396161440.0,True
2021-01-25,15594.81,15895.88,15534.25,15710.19,403516911.0,True
2021-01-26,15637.39,15637.39,15328.41,15352.42,350296020.0,True
2021-01-27,15328.87,15446.82,15107.04,15413.84,338372167.0,True
2021-01-28,15169.1,15228.5,14881.8,14913.21,354135178.0,True
2021-01-29,15039.89,15096.25,14609.64,14821.99,368670239.0,True
2021-02-01,14841.71,15036.38,14797.41,15024.24,337066645.0,True
2021-02-02,15057.44,15341.48,14981.33,15335.66,329951253.0,True
2021-02-03,15360.42,15435.53,15218.57,15233.15,348166748.0,True
2021-02-04,15135.85,15285.88,14908.76,15105.94,353546025.0,True
2021-02-05,15167.64,15250.1,14996.29,15007.3,319867072.0,True
2021-02-08,15066.46,15299.65,14945.84,15269.63,283194247.0,True
2021-02-09,15330.3,15635.38,15275.39,15630.57,294171493.0,True
2021-02-10,15702.2,16010.4,15632.14,15962.25,282691189.0,True
2021-02-18,16275.98,16293.09,15697.72,15767.44,368451369.0,True
2021-02-19,15660.49,15840.16,15443.24,15823.11,389976847.0,True
2021-02-22,15818.77,15818.77,15336.95,15336.95,499458715.0,True
2021-02-23,15174.72,15411.03,15146.89,15243.25,401025757.0,True
2021-02-24,15281.4,15318.85,14709.13,14870.66,390506017.0,True
2021-02-25,15016.63,15036.42,14794.73,14828.8,359680058.0,True
2021-02-26,14480.74,14713.12,14396.45,14507.45,344992175.0,True
2021-03-01,14670.11,14864.58,14614.01,14857.34,345047273.0,True
2021-03-02,14958.22,14987.07,14616.16,14751.12,356856079.0,True
2021-03-03,14679.84,14932.39,14612.85,14932.39,355071769.0,True
2021-03-04,14780.9,14780.9,14357.19,14416.06,394177032.0,True
2021-03-05,14156.01,14531.99,14122.59,14412.31,380474052.0,True
2021-03-08,14513.79,14597.75,13859.95,13863.81,403288319.0,True
2021-03-09,13803.25,13844.23,13289.38,13475.72,423493921.0,True
2021-03-10,13721.24,13750.26,13480.42,13563.34,323860289.0,True
2021-03-11,13598.2,13904.47,13535.24,13866.37,345429537.0,True
2021-03-12,13934.23,13934.23,13716.01,13897.03,365574447.0,True
2021-03-15,13793.52,13793.52,13389.98,13520.07,350777471.0,True
2021-03-16,13574.56,13652.55,13439.73,13642.95,355213124.0,True
2021-03-17,13605.78,13842.88,13490.42,13809.77,346442223.0,True
2021-03-18,13850.6,14003.77,13832.7,13963.92,345129123.0,True
2021-03-19,13738.21,13837.23,13522.94,13606.0,351720343.0,True
2021-03-22,13605.7,13797.3,13565.17,13760.97,363003414.0,True
2021-03-23,13754.88,13794.47,13506.17,13607.27,378007554.0,True
2021-03-24,13529.93,13651.9,13378.88,13407.35,356871391.0,True
2021-03-25,13318.97,13489.29,13252.24,13421.16,336651052.0,True
2021-03-26,13493.36,13810.97,13493.36,13769.68,339440051.0,True
2021-03-29,13802.51,13895.61,13684.43,13771.26,346056089.0,True
