date,open,high,low,close,volume,valid_ohlc
2022-06-01,2811.15,2812.78,2783.61,2798.07,26244837.0,True
2022-06-02,2786.08,2794.1,2776.73,2790.32,25268373.0,True
2022-06-06,2792.44,2826.6,2762.96,2825.65,43391368.0,True
2022-06-07,2828.16,2863.14,2819.82,2846.81,36678863.0,True
2022-06-08,2857.69,2888.67,2849.26,2879.31,35299288.0,True
2022-06-09,2877.88,2896.74,2857.82,2868.42,39319631.0,True
2022-06-10,2843.58,2902.48,2836.86,2899.58,43608837.0,True
2022-06-13,2862.9,2868.62,2826.98,2844.72,47424830.0,True
2022-06-14,2814.82,2884.47,2808.98,2882.7,49868702.0,True
2022-06-15,2882.15,2971.36,2882.15,2923.99,67945052.0,True
2022-06-16,2927.16,2936.47,2888.74,2891.34,47081868.0,True
2022-06-17,2876.51,2943.32,2876.51,2936.2,40393929.0,True
2022-06-20,2935.22,2951.07,2904.38,2924.92,45610418.0,True
2022-06-21,2924.15,2945.7,2902.38,2926.48,55889183.0,True
2022-06-22,2932.06,2932.06,2890.76,2892.29,56598161.0,True
2022-06-23,2896.72,2936.64,2896.72,2935.88,62859404.0,True
2022-06-24,2945.29,2983.61,2944.19,2974.75,63000143.0,True
2022-06-27,2991.1,3034.69,2991.1,3013.95,61419225.0,True
2022-06-28,3012.62,3044.54,2991.54,3039.41,54792326.0,True
2022-06-29,3029.38,3050.45,3001.28,3009.24,50725385.0,True
2022-06-30,3001.81,3085.22,3001.81,3058.4,43874919.0,True
2022-07-01,3066.59,3072.85,3033.6,3045.27,45684763.0,True
2022-07-04,3031.06,3051.06,3011.33,3050.15,40903798.0,True
2022-07-05,3058.43,3078.4,3018.19,3052.11,45992567.0,True
2022-07-06,3041.49,3041.49,2979.33,2996.73,44206693.0,True
2022-07-07,2994.36,3005.0,2968.35,2989.21,36006411.0,True
2022-07-08,3012.88,3022.35,2992.63,2993.31,34455297.0,True
2022-07-11,2974.36,2974.36,2930.1,2942.3,44212391.0,True
2022-07-12,2942.52,2953.7,2910.45,2922.0,38270400.0,True
2022-07-13,2918.35,2930.39,2902.66,2914.29,41584475.0,True
2022-07-14,2906.48,2916.18,2882.57,2895.3,47853249.0,True
2022-07-15,2873.81,2912.32,2839.39,2839.39,46688478.0,True
2022-07-18,2849.99,2880.75,2826.13,2878.64,37044128.0,True
2022-07-19,2876.32,2876.4,2839.06,2865.6,31837183.0,True
2022-07-20,2883.52,2887.94,2867.59,2874.08,25435960.0,True
2022-07-21,2862.87,2866.31,2836.24,2836.66,31975666.0,True
2022-07-22,2845.92,2869.36,2828.65,2848.44,27685924.0,True
2022-07-25,2846.83,2846.98,2829.24,2837.26,21598772.0,True
2022-07-26,2845.14,2864.46,2843.0,2854.64,25431635.0,True
2022-07-27,2847.01,2847.86,2825.62,2829.92,22851265.0,True
2022-07-28,2839.25,2861.52,2826.53,2827.11,28466460.0,True
2022-07-29,2827.47,2849.25,2784.57,2792.33,33568668.0,True
2022-08-01,2785.69,2794.18,2763.58,2781.68,28003765.0,True
2022-08-02,2757.19,2757.19,2705.73,2730.76,38548568.0,True
2022-08-03,2735.16,2755.68,2705.95,2710.72,30843803.0,True
2022-08-04,2724.8,2743.62,2717.79,2741.09,26974489.0,True
2022-08-05,2748.65,2777.11,2738.14,2774.34,28242294.0,True
2022-08-08,2762.32,2771.36,2751.36,2761.16,23846182.0,True
2022-08-09,2760.24,2769.73,2752.49,2764.07,21903695.0,True
2022-08-10,2762.36,2770.5,2719.61,2730.96,22936910.0,True
2022-08-11,2744.68,2787.37,2737.88,2787.06,29472385.0,True
2022-08-12,2780.05,2802.58,2774.96,2796.89,26662477.0,True
2022-08-15,2787.51,2811.24,2779.63,2782.67,26458290.0,True
2022-08-16,2785.94,2793.27,2764.66,2769.26,23477494.0,True
2022-08-17,2773.39,2791.71,2751.02,2785.85,28030548.0,True
2022-08-18,2778.13,2783.76,2751.48,2759.29,22583132.0,True
2022-08-19,2755.09,2772.22,2750.06,2750.63,28186658.0,True
2022-08-22,2737.4,2767.28,2736.13,2756.37,29128136.0,True
2022-08-23,2754.63,2759.69,2727.74,2735.67,24908538.0,True
2022-08-24,2738.38,2750.87,2706.15,2708.09,30925306.0,True
2022-08-25,2715.64,2756.94,2707.46,2752.56,31964009.0,True
2022-08-26,2758.51,2763.64,2745.52,2751.59,26031347.0,True
2022-08-29,2721.86,2736.6,2718.97,2732.21,24890507.0,True
2022-08-30,2731.98,2741.6,2705.05,2726.66,25930522.0,True
2022-08-31,2713.29,2779.62,2713.29,2761.78,39886395.0,True
2022-09-01,2750.03,2757.88,2731.7,2732.4,25422479.0,True
2022-09-02,2737.2,2740.66,2698.33,2711.26,22781335.0,True
2022-09-05,2700.11,2706.96,2676.6,2697.77,24938690.0,True
2022-09-06,2706.1,2726.72,2704.0,2724.5,29124448.0,True
2022-09-07,2709.77,2718.17,2703.08,2710.69,23454754.0,True
2022-09-08,2714.03,2725.25,2707.47,2708.28,24209022.0,True
2022-09-09,2719.01,2763.17,2710.77,2757.57,32485640.0,True
2022-09-13,2769.41,2781.4,2751.09,2769.23,29928992.0,True
2022-09-14,2734.91,2760.4,2732.78,2745.43,24848499.0,True
2022-09-15,2753.13,2769.46,2728.84,2743.79,33698861.0,True
2022-09-16,2731.96,2738.65,2678.03,2678.03,38441774.0,True
2022-09-19,2677.33,2695.4,2669.09,2679.59,27260379.0,True
2022-09-20,2688.17,2691.55,2666.66,2673.88,23751394.0,True
2022-09-21,2667.17,2670.06,2641.72,2652.21,23960147.0,True
2022-09-22,2632.0,2645.57,2621.82,2629.37,24229236.0,True
2022-09-23,2625.25,2649.81,2618.94,2629.81,30277934.0,True
2022-09-26,2612.67,2650.25,2611.53,2614.9,34384533.0,True
2022-09-27,2616.05,2645.74,2605.24,2642.92,26144970.0,True
2022-09-28,2635.26,2637.02,2608.64,2611.98,24732086.0,True
2022-09-29,2633.07,2644.07,2596.96,2608.98,25969017.0,True
2022-09-30,2618.08,2631.78,2604.93,2610.12,23244464.0,True
2022-10-10,2610.76,2611.05,2542.01,2545.05,33718358.0,True
2022-10-11,2552.17,2553.21,2532.28,2539.95,24216496.0,True
2022-10-12,2537.81,2556.52,2482.55,2555.02,28635606.0,True
2022-10-13,2534.51,2541.16,2517.44,2523.63,28627223.0,True
2022-10-14,2544.24,2599.14,2541.38,2584.68,33449619.0,True
2022-10-17,2572.61,2588.34,2561.24,2585.5,26826742.0,True
2022-10-18,2594.7,2598.21,2565.04,2569.97,20975050.0,True
2022-10-19,2562.54,2572.3,2519.9,2519.9,21590683.0,True
2022-10-20,2495.02,2535.39,2494.29,2501.5,23833182.0,True
2022-10-21,2503.11,2510.6,2473.2,2487.22,27251549.0,True
2022-10-24,2468.7,2493.06,2386.54,2392.6,39801915.0,True
2022-10-25,2386.85,2427.32,2376.16,2394.92,28439409.0,True
2022-10-26,2395.87,2438.69,2392.74,2400.52,36580109.0,True
2022-10-27,2413.02,2432.15,2379.06,2381.26,35517252.0,True
2022-10-28,2364.75,2377.91,2322.64,2326.94,32458223.0,True
2022-10-31,2300.88,2327.06,2288.01,2295.92,41520625.0,True
2022-11-01,2306.43,2397.0,2306.43,2396.63,50098867.0,True
2022-11-02,2385.71,2437.95,2375.51,2418.32,42290890.0,True
2022-11-03,2396.47,2409.14,2376.07,2387.45,28652756.0,True
2022-11-04,2383.96,2479.23,2383.96,2468.28,40622068.0,True
2022-11-07,2452.01,2490.32,2449.63,2477.77,40441961.0,True
2022-11-08,2476.65,2482.58,2442.92,2459.09,27299352.0,True
2022-11-09,2460.24,2470.41,2435.02,2440.35,25125325.0,True
2022-11-10,2422.01,2451.47,2414.35,2440.32,38204021.0,True
2022-11-11,2511.78,2546.09,2482.11,2518.05,61500881.0,True
2022-11-14,2550.97,2577.2,2532.55,2538.3,50342000.0,True
2022-11-15,2535.28,2594.27,2526.62,2583.72,36580901.0,True
2022-11-16,2581.93,2595.3,2568.38,2572.89,28836155.0,True
2022-11-17,2566.28,2569.43,2531.3,2560.02,27483703.0,True
2022-11-18,2563.27,2572.71,2544.84,2546.72,28456962.0,True
2022-11-21,2523.05,2523.05,2489.44,2514.85,25530779.0,True
2022-11-22,2516.7,2555.79,2508.86,2531.34,37295381.0,True
2022-11-23,2524.18,2554.76,2520.83,2535.52,35963861.0,True
2022-11-24,2550.3,2562.08,2517.18,2520.56,22319192.0,True
2022-11-25,2518.88,2554.54,2512.88,2544.61,41295288.0,True
2022-11-28,2489.47,2507.78,2458.87,2503.62,32774737.0,True
2022-11-29,2538.61,2611.75,2538.61,2607.75,49083250.0,True
2022-11-30,2595.23,2623.85,2593.51,2606.54,40555440.0,True
2022-12-01,2661.18,2678.34,2629.89,2631.21,44157533.0,True
2022-12-02,2628.11,2630.26,2609.51,2614.61,29314794.0,True
2022-12-05,2647.46,2676.42,2635.75,2676.14,54629803.0,True
2022-12-06,2663.11,2704.9,2658.16,2684.85,36256033.0,True
2022-12-07,2678.64,2705.24,2661.25,2670.65,34532578.0,True
2022-12-08,2667.36,2681.65,2661.75,2672.9,26334919.0,True
2022-12-09,2676.71,2712.88,2663.6,2706.74,38346283.0,True
2022-12-12,2689.57,2700.4,2670.2,2673.94,31632079.0,True
2022-12-13,2673.54,2688.22,2668.48,2676.9,28521298.0,True
2022-12-14,2678.47,2698.01,2663.78,2686.37,25966933.0,True
2022-12-15,2689.57,2697.42,2661.85,2675.19,23159163.0,True
2022-12-16,2662.48,2691.19,2662.48,2688.29,24961068.0,True
2022-12-19,2688.12,2696.93,2635.19,2646.18,26354633.0,True
2022-12-20,2636.08,2640.01,2580.87,2599.49,21723971.0,True
2022-12-21,2608.87,2617.92,2602.61,2607.42,15738830.0,True
2022-12-22,2632.2,2645.73,2608.44,2619.76,21069503.0,True
2022-12-23,2602.41,2628.39,2595.85,2615.88,15929014.0,True
2022-12-26,2617.18,2625.88,2604.9,2607.52,19812417.0,True
2022-12-27,2623.17,2640.74,2616.93,2632.45,21814661.0,True
2022-12-28,2629.98,2646.71,2620.12,2638.31,23171189.0,True
2022-12-29,2622.19,2627.43,2605.05,2622.07,22776667.0,True
2022-12-30,2633.16,2648.41,2631.85,2635.25,23889757.0,True
2023-01-03,2628.67,2645.99,2603.72,2641.42,30230100.0,True
2023-01-04,2644.29,2659.54,2637.72,2651.01,28065521.0,True
2023-01-05,2670.46,2705.74,2668.15,2700.31,27714894.0,True
2023-01-06,2704.24,2721.93,2698.91,2713.63,28367259.0,True
2023-01-09,2731.0,2747.61,2722.15,2742.2,29682897.0,True
2023-01-10,2742.7,2748.64,2731.82,2733.62,24212915.0,True
2023-01-11,2739.94,2760.1,2733.43,2740.19,24748045.0,True
2023-01-12,2749.69,2752.12,2732.83,2741.95,22257903.0,True
2023-01-13,2751.58,2787.36,2747.36,2787.36,24652015.0,True
2023-01-16,2789.87,2864.88,2787.95,2834.29,39276584.0,True
2023-01-17,2833.74,2837.59,2813.72,2827.03,24969526.0,True
2023-01-18,2829.79,2838.83,2807.55,2810.09,20562468.0,True
2023-01-19,2807.56,2823.11,2786.08,2820.81,23936652.0,True
2023-01-20,2831.68,2847.31,2822.69,2836.81,34410546.0,True
2023-01-30,2895.35,2895.35,2835.65,2839.12,42026518.0,True
2023-01-31,2842.52,2853.9,2804.98,2807.95,30032900.0,True
2023-02-01,2819.18,2820.87,2780.89,2820.87,37555987.0,True
2023-02-02,2828.53,2828.53,2798.35,2811.85,34064475.0,True
2023-02-03,2795.11,2795.11,2753.06,2774.8,31007460.0,True
2023-02-06,2744.7,2744.7,2716.73,2735.0,26304300.0,True
2023-02-07,2744.7,2752.79,2730.83,2740.44,20708210.0,True
2023-02-08,2744.49,2758.04,2727.77,2731.25,20115261.0,True
2023-02-09,2725.2,2765.62,2723.56,2761.87,19825081.0,True
2023-02-10,2757.53,2757.53,2738.61,2746.72,18510167.0,True
2023-02-13,2739.72,2772.05,2733.21,2767.79,30104364.0,True
2023-02-14,2770.24,2776.98,2760.59,2776.98,22294840.0,True
2023-02-15,2776.01,2780.59,2746.28,2752.34,23919067.0,True
2023-02-16,2754.95,2787.16,2725.84,2742.8,32593974.0,True
2023-02-17,2737.01,2759.52,2712.5,2714.29,27014083.0,True
2023-02-20,2720.05,2790.98,2717.5,2788.4,38545666.0,True
2023-02-21,2785.99,2805.71,2779.18,2802.14,35587226.0,True
2023-02-22,2786.72,2795.24,2766.36,2769.34,21310123.0,True
2023-02-23,2770.72,2790.89,2757.49,2767.54,23120961.0,True
2023-02-24,2762.79,2764.65,2722.18,2727.59,25062085.0,True
2023-02-27,2713.43,2738.12,2712.79,2723.58,22288276.0,True
2023-02-28,2730.52,2740.22,2703.26,2737.15,24170896.0,True
2023-03-01,2736.05,2783.32,2729.8,2773.65,35893952.0,True
2023-03-02,2766.08,2782.79,2762.11,2769.11,33747752.0,True
2023-03-03,2778.89,2784.13,2757.69,2774.51,40428992.0,True
2023-03-06,2773.27,2774.0,2734.96,2744.14,38301675.0,True
2023-03-07,2741.79,2761.35,2711.25,2713.17,55146111.0,True
2023-03-08,2698.59,2699.88,2679.17,2691.93,29539308.0,True
2023-03-09,2694.15,2697.25,2660.62,2671.84,27251214.0,True
2023-03-10,2648.81,2667.96,2636.01,2636.39,28778692.0,True
2023-03-13,2637.82,2672.01,2637.71,2664.04,34164329.0,True
2023-03-14,2658.28,2658.28,2627.0,2645.11,33042266.0,True
2023-03-15,2666.94,2674.08,2647.96,2648.39,33345926.0,True
2023-03-16,2627.04,2647.53,2621.72,2622.82,39478516.0,True
2023-03-17,2644.95,2672.29,2620.43,2628.59,43717732.0,True
2023-03-20,2632.25,2644.83,2614.28,2616.75,42916078.0,True
2023-03-21,2623.58,2648.05,2622.85,2643.36,31161690.0,True
2023-03-22,2652.71,2666.7,2643.12,2651.53,26143513.0,True
2023-03-23,2641.82,2668.67,2641.07,2668.67,28767182.0,True
2023-03-24,2664.53,2664.53,2648.34,2653.29,30711612.0,True
2023-03-27,2652.79,2652.79,2626.58,2639.62,34045359.0,True
2023-03-28,2646.98,2653.57,2633.92,2638.74,27215781.0,True
2023-03-29,2655.41,2658.13,2632.84,2636.22,26888679.0,True
2023-03-30,2639.36,2665.34,2628.1,2664.21,33612471.0,True
2023-03-31,2670.95,2681.82,2657.77,2661.92,28888859.0,True
2023-04-03,2667.18,2673.66,2655.07,2665.72,35269835.0,True
2023-04-04,2668.4,2676.06,2657.86,2675.92,39497343.0,True
2023-04-06,2668.13,2672.72,2659.91,2666.45,29605541.0,True
2023-04-07,2667.14,2692.51,2663.61,2684.86,24161042.0,True
2023-04-10,2690.43,2690.43,2671.52,2684.91,32266430.0,True
2023-04-11,2690.63,2694.32,2671.95,2680.04,34114834.0,True
2023-04-12,2684.05,2684.44,2663.2,2665.77,34962726.0,True
2023-04-13,2659.94,2675.0,2652.96,2670.01,36099587.0,True
2023-04-14,2679.13,2692.46,2668.81,2679.01,30896338.0,True
2023-04-17,2680.63,2732.97,2678.14,2732.97,45366139.0,True
2023-04-18,2724.49,2753.81,2722.61,2744.45,39615955.0,True
2023-04-19,2746.06,2746.06,2716.75,2720.72,32903094.0,True
2023-04-20,2718.24,2721.2,2693.26,2704.86,35867167.0,True
2023-04-21,2703.4,2703.4,2652.26,2654.21,37325688.0,True
2023-04-24,2655.08,2656.67,2611.38,2618.48,37410502.0,True
2023-04-25,2621.02,2629.73,2596.56,2619.23,39516242.0,True
2023-04-26,2614.96,2627.58,2605.18,2617.98,36961348.0,True
2023-04-27,2618.46,2658.78,2612.92,2650.57,36174826.0,True
2023-04-28,2653.14,2683.47,2653.14,2677.76,40548779.0,True
2023-05-04,2663.45,2696.59,2654.23,2692.69,54055929.0,True
2023-05-05,2698.59,2706.33,2672.03,2685.17,46797694.0,True
2023-05-08,2694.57,2727.73,2685.52,2720.32,63882547.0,True
2023-05-09,2723.19,2751.44,2702.77,2703.94,68807967.0,True
2023-05-10,2698.77,2706.2,2669.73,2673.91,54524777.0,True
2023-05-11,2682.38,2688.69,2663.54,2666.06,32992010.0,True
2023-05-12,2662.8,2668.88,2630.29,2630.95,34912863.0,True
2023-05-15,2628.46,2677.26,2619.56,2677.04,44553216.0,True
2023-05-16,2681.39,2685.58,2661.95,2670.45,33879998.0,True
2023-05-17,2666.04,2673.02,2642.63,2649.36,26249927.0,True
2023-05-18,2653.01,2665.28,2634.61,2644.22,31967361.0,True
2023-05-19,2632.59,2649.69,2614.96,2633.39,29813860.0,True
2023-05-22,2630.11,2669.23,2628.76,2658.79,28098533.0,True
2023-05-23,2657.92,2662.39,2617.54,2617.54,30513962.0,True
2023-05-24,2615.57,2615.57,2576.83,2577.34,36912434.0,True
2023-05-25,2567.45,2572.19,2544.27,2564.5,31772049.0,True
2023-05-26,2562.55,2569.23,2536.26,2559.61,24048616.0,True
2023-05-29,2565.59,2566.83,2537.0,2548.29,29439821.0,True
2023-05-30,2546.17,2553.95,2508.29,2535.14,31874037.0,True
2023-05-31,2524.79,2525.11,2485.86,2493.35,30754858.0,True
2023-06-01,2487.76,2522.86,2487.76,2500.34,32490221.0,True
2023-06-02,2511.69,2547.09,2511.33,2543.58,30418231.0,True
2023-06-05,2540.02,2542.48,2522.71,2528.4,29734417.0,True
2023-06-06,2528.17,2560.06,2516.47,2519.19,30830596.0,True
2023-06-07,2528.85,2537.23,2506.2,2511.39,23479390.0,True
2023-06-08,2512.45,2549.32,2504.1,2540.06,29033281.0,True
2023-06-09,2541.03,2550.59,2536.18,2543.93,29638600.0,True
2023-06-12,2536.38,2553.99,2524.31,2542.2,36235161.0,True
2023-06-13,2535.99,2547.85,2523.97,2544.95,29331674.0,True
2023-06-14,2549.67,2564.34,2540.58,2541.81,33883066.0,True
2023-06-15,2547.49,2576.74,2546.21,2576.74,32520795.0,True
2023-06-16,2581.97,2604.63,2581.77,2600.92,35861299.0,True
2023-06-19,2591.33,2591.33,2556.89,2560.53,36473350.0,True
2023-06-20,2558.1,2564.54,2544.05,2547.25,28713670.0,True
2023-06-21,2536.95,2548.93,2519.08,2519.08,32391757.0,True
2023-06-26,2500.85,2503.11,2482.61,2488.74,31879471.0,True
2023-06-27,2490.98,2513.98,2481.75,2506.6,32448209.0,True
2023-06-28,2501.16,2511.62,2491.25,2510.72,27910636.0,True
2023-06-29,2510.89,2513.55,2490.64,2490.9,24269593.0,True
2023-06-30,2484.65,2508.25,2482.49,2492.1,24104247.0,True
2023-07-03,2496.92,2537.69,2496.43,2534.47,34624875.0,True
2023-07-04,2532.59,2539.82,2525.38,2537.6,31286966.0,True
2023-07-05,2533.19,2537.19,2514.09,2520.18,30813953.0,True
2023-07-06,2513.43,2525.56,2495.91,2501.32,26487658.0,True
2023-07-07,2493.49,2500.58,2484.89,2489.54,24025853.0,True
2023-07-10,2501.53,2520.15,2495.87,2503.28,24539131.0,True
2023-07-11,2513.71,2521.05,2504.2,2518.53,22815691.0,True
2023-07-12,2516.68,2529.53,2510.16,2513.42,30323021.0,True
2023-07-13,2519.38,2547.78,2519.38,2546.38,34374789.0,True
2023-07-14,2554.64,2556.85,2543.18,2547.94,36353195.0,True
2023-07-17,2535.64,2535.64,2511.36,2520.79,31735395.0,True
2023-07-18,2520.62,2520.62,2503.52,2511.64,26681996.0,True
2023-07-19,2506.42,2518.9,2503.34,2517.11,22119097.0,True
2023-07-20,2523.27,2535.61,2503.48,2506.86,24549000.0,True
2023-07-21,2501.4,2527.28,2496.81,2509.29,22413005.0,True
2023-07-24,2492.22,2509.78,2492.19,2500.0,19065789.0,True
2023-07-25,2539.48,2578.96,2539.48,2578.35,40357653.0,True
2023-07-26,2574.81,2581.25,2564.89,2576.39,26070635.0,True
2023-07-27,2580.24,2596.33,2569.1,2575.36,29762572.0,True
2023-07-28,2564.87,2653.26,2563.16,2647.03,48566528.0,True
2023-07-31,2666.49,2700.74,2644.09,2653.37,51744806.0,True
2023-08-01,2652.24,2670.25,2636.15,2645.89,39178875.0,True
2023-08-02,2635.55,2651.18,2612.35,2620.68,37123029.0,True
2023-08-03,2617.79,2647.36,2612.4,2645.15,34042304.0,True
2023-08-04,2664.59,2680.74,2646.15,2648.84,48203634.0,True
2023-08-07,2635.78,2636.69,2622.67,2634.58,31748609.0,True
2023-08-08,2625.67,2646.6,2610.81,2631.38,27366486.0,True
2023-08-09,2623.15,2638.09,2622.06,2628.7,23987307.0,True
2023-08-10,2623.8,2632.57,2609.82,2629.44,24628325.0,True
2023-08-11,2630.99,2631.8,2568.9,2568.9,35996802.0,True
2023-08-14,2538.85,2554.39,2526.07,2549.28,33544098.0,True
2023-08-15,2550.94,2556.0,2522.24,2546.44,27888491.0,True
2023-08-16,2533.9,2549.94,2529.43,2530.81,25629806.0,True
2023-08-17,2516.75,2540.54,2507.9,2536.49,24783544.0,True
2023-08-18,2537.14,2545.8,2507.58,2507.58,26305781.0,True
2023-08-21,2498.13,2508.96,2475.09,2475.09,28643647.0,True
2023-08-22,2485.56,2505.03,2464.28,2493.76,41261520.0,True
2023-08-23,2491.37,2498.32,2459.33,2461.19,29654617.0,True
2023-08-24,2468.32,2497.19,2466.86,2480.75,36665820.0,True
2023-08-25,2468.74,2502.19,2466.55,2485.33,30085353.0,True
2023-08-28,2612.31,2612.98,2507.98,2518.19,54527239.0,True
2023-08-29,2512.32,2546.69,2511.79,2529.22,39909534.0,True
2023-08-30,2540.84,2540.84,2518.66,2522.54,35817962.0,True
2023-08-31,2526.69,2532.17,2505.83,2510.46,29685202.0,True
2023-09-01,2520.7,2544.05,2520.7,2532.25,29082104.0,True
2023-09-04,2550.17,2583.67,2547.59,2577.47,40656936.0,True
2023-09-05,2569.76,2569.76,2557.97,2561.79,26684673.0,True
2023-09-06,2553.59,2564.43,2544.6,2559.36,23862054.0,True
2023-09-07,2552.36,2552.86,2531.1,2534.16,25242432.0,True
2023-09-08,2527.46,2529.85,2512.41,2519.97,18042629.0,True
2023-09-11,2519.3,2550.01,2519.3,2536.17,24454024.0,True
2023-09-12,2533.6,2538.69,2527.34,2531.83,20584905.0,True
2023-09-13,2536.39,2543.12,2510.09,2524.54,24199656.0,True
2023-09-14,2529.19,2539.67,2519.4,2530.98,31215489.0,True
2023-09-15,2538.26,2546.42,2508.24,2514.98,33666399.0,True
2023-09-18,2509.15,2532.43,2503.02,2531.9,25420942.0,True
2023-09-19,2529.48,2533.79,2517.4,2532.28,22940704.0,True
2023-09-20,2527.75,2529.02,2519.13,2521.56,22882473.0,True
2023-09-21,2515.47,2519.91,2495.74,2495.74,23891417.0,True
2023-09-22,2498.24,2550.98,2489.32,2550.98,32978575.0,True
2023-09-25,2548.89,2548.89,2526.07,2529.15,25569881.0,True
2023-09-26,2526.35,2534.2,2512.03,2513.41,23341964.0,True
2023-09-27,2515.82,2538.68,2514.23,2520.14,27540832.0,True
2023-09-28,2530.23,2531.07,2504.21,2507.09,24916691.0,True
2023-10-09,2497.47,2504.02,2474.81,2499.57,27608360.0,True
2023-10-10,2510.51,2513.85,2481.39,2482.53,28702040.0,True
2023-10-11,2497.56,2502.63,2486.37,2490.86,26372287.0,True
2023-10-12,2518.83,2524.2,2504.37,2514.39,33661372.0,True
2023-10-13,2495.15,2499.07,2482.89,2489.13,25792374.0,True
2023-10-16,2490.92,2491.62,2461.38,2468.44,25080812.0,True
2023-10-17,2474.12,2480.94,2462.37,2478.9,23488548.0,True
2023-10-18,2471.59,2478.68,2463.66,2467.19,24591894.0,True
2023-10-19,2450.17,2450.18,2400.19,2401.93,31149685.0,True
2023-10-20,2394.62,2402.79,2379.74,2389.22,27929409.0,True
2023-10-23,2380.3,2390.8,2351.45,2369.93,26469956.0,True
2023-10-24,2374.87,2382.73,2355.59,2378.44,31452286.0,True
2023-10-25,2402.75,2408.89,2383.1,2386.3,39991649.0,True
2023-10-26,2375.04,2394.99,2372.54,2393.73,28462666.0,True
2023-10-27,2383.99,2426.8,2380.34,2414.91,31647536.0,True
2023-10-30,2406.95,2420.98,2403.27,2414.16,39706697.0,True
2023-10-31,2409.89,2416.57,2400.26,2411.48,31393681.0,True
2023-11-01,2456.38,2456.38,2416.68,2420.73,25950506.0,True
2023-11-02,2429.72,2440.34,2416.66,2417.46,25313330.0,True
2023-11-03,2419.69,2443.3,2418.92,2436.94,24430249.0,True
2023-11-06,2452.84,2460.76,2443.39,2456.77,39448493.0,True
2023-11-07,2450.27,2450.38,2436.38,2443.97,25409512.0,True
2023-11-08,2436.87,2448.87,2426.2,2436.7,25416171.0,True
2023-11-09,2428.51,2444.35,2427.64,2436.23,28423914.0,True
2023-11-10,2424.49,2428.12,2409.04,2414.02,24477685.0,True
2023-11-13,2415.96,2421.17,2396.31,2407.59,23455482.0,True
2023-11-14,2410.48,2419.22,2397.18,2406.4,23421802.0,True
2023-11-15,2428.82,2431.83,2419.64,2427.12,24622131.0,True
2023-11-16,2422.85,2425.3,2402.11,2404.32,22200157.0,True
2023-11-17,2396.59,2401.79,2379.33,2398.2,22301093.0,True
2023-11-20,2399.76,2413.31,2383.56,2404.77,21238673.0,True
2023-11-21,2415.13,2432.77,2412.01,2416.24,26462616.0,True
2023-11-22,2408.98,2414.24,2396.9,2396.9,21724455.0,True
2023-11-23,2393.49,2407.2,2386.58,2405.17,19801601.0,True
2023-11-24,2403.92,2403.92,2390.17,2391.02,20234203.0,True
2023-11-27,2387.98,2387.98,2357.09,2370.72,26821001.0,True
2023-11-28,2368.92,2374.97,2361.74,2371.21,20064514.0,True
2023-11-29,2374.03,2374.36,2351.1,2358.12,25739104.0,True
2023-11-30,2358.21,2370.95,2354.69,2366.0,25642019.0,True
2023-12-01,2362.63,2362.63,2330.74,2352.0,28357550.0,True
2023-12-04,2351.31,2353.0,2332.85,2333.88,23004550.0,True
2023-12-05,2327.34,2327.34,2285.96,2286.58,25193874.0,True
2023-12-06,2281.73,2298.3,2275.28,2284.06,30677731.0,True
2023-12-07,2280.09,2284.94,2259.82,2274.83,25959560.0,True
2023-12-08,2274.18,2287.09,2269.28,2281.65,33512910.0,True
2023-12-11,2264.99,2299.66,2244.28,2292.68,35010082.0,True
2023-12-12,2285.21,2306.04,2282.09,2305.14,28848714.0,True
2023-12-13,2298.27,2298.27,2260.6,2261.02,24866346.0,True
2023-12-14,2274.25,2280.85,2249.39,2249.94,20626914.0,True
2023-12-15,2262.04,2283.54,2244.8,2245.29,27458678.0,True
2023-12-18,2237.01,2260.35,2227.98,2251.23,25881915.0,True
2023-12-19,2248.45,2264.29,2238.87,2257.21,22119560.0,True
2023-12-20,2253.68,2258.49,2236.88,2237.58,24979420.0,True
2023-12-21,2228.77,2266.77,2227.97,2261.38,28726944.0,True
2023-12-22,2262.16,2282.77,2251.45,2270.5,29596181.0,True
2023-12-25,2266.39,2276.13,2263.6,2272.96,19434561.0,True
2023-12-26,2273.05,2273.05,2255.35,2262.21,19899127.0,True
2023-12-27,2263.49,2271.23,2250.01,2266.54,26761125.0,True
2023-12-28,2267.06,2322.05,2265.23,2317.7,42922566.0,True
2023-12-29,2314.07,2327.68,2309.43,2326.17,30362343.0,True
2024-01-02,2316.43,2316.74,2292.23,2292.23,31375477.0,True
2024-01-03,2287.76,2299.68,2283.59,2294.84,29314375.0,True
2024-01-04,2293.46,2296.12,2260.35,2279.04,32125788.0,True
2024-01-05,2272.94,2295.6,2256.6,2268.54,35589372.0,True
2024-01-08,2265.24,2272.04,2240.56,2243.84,31500656.0,True
2024-01-09,2243.41,2251.54,2234.91,2245.62,30269328.0,True
2024-01-10,2239.03,2257.85,2233.18,2235.21,25713298.0,True
2024-01-11,2234.82,2251.08,2226.28,2240.11,30524425.0,True
2024-01-12,2231.29,2250.73,2229.59,2237.21,25893778.0,True
2024-01-15,2227.36,2256.8,2225.24,2238.5,23715095.0,True
2024-01-16,2231.82,2249.05,2223.44,2248.98,28782237.0,True
