date,open,high,low,close,volume,valid_ohlc
2019-01-16,4644.23,4669.63,4632.07,4637.2,102219630.0,True
2019-01-17,4632.27,4639.79,4590.31,4595.49,103440105.0,True
2019-01-18,4596.25,4627.66,4576.77,4626.41,109175225.0,True
2019-01-21,4629.79,4668.48,4624.65,4655.11,100076064.0,True
2019-01-22,4651.03,4651.1,4589.37,4603.2,97121041.0,True
2019-01-23,4590.69,4609.68,4580.62,4609.67,85172901.0,True
2019-01-24,4613.93,4651.02,4591.8,4635.75,99056797.0,True
2019-01-25,4634.06,4651.32,4606.87,4607.94,99927190.0,True
2019-01-28,4629.43,4640.62,4565.79,4570.4,90487999.0,True
2019-01-29,4557.81,4558.05,4419.4,4490.05,96718036.0,True
2019-01-30,4464.8,4492.66,4422.36,4423.14,74488978.0,True
2019-01-31,4408.11,4441.42,4328.92,4355.74,94572194.0,True
2019-02-01,4369.27,4482.99,4369.27,4482.99,77712659.0,True
2019-02-11,4497.53,4611.83,4497.53,4611.83,92672577.0,True
2019-02-12,4611.85,4685.13,4604.1,4675.79,112331012.0,True
2019-02-13,4679.69,4766.18,4672.78,4759.83,136305865.0,True
2019-02-14,4758.51,4801.09,4741.52,4780.04,122835601.0,True
2019-02-15,4772.98,4805.8,4763.76,4773.51,125212371.0,True
2019-02-18,4805.33,4942.88,4805.33,4942.88,164851885.0,True
2019-02-19,4964.22,4988.26,4897.23,4963.75,192358065.0,True
2019-02-20,4958.89,4971.13,4906.63,4967.04,165216070.0,True
2019-02-21,4957.63,5046.62,4930.97,4947.66,190944300.0,True
2019-02-22,4935.44,5059.51,4932.2,5059.51,178598982.0,True
2019-02-25,5129.47,5324.52,5120.47,5324.25,279811989.0,True
2019-02-26,5335.38,5438.88,5273.9,5323.76,301079738.0,True
2019-02-27,5312.56,5391.87,5245.41,5310.27,249461989.0,True
2019-02-28,5306.2,5370.21,5291.98,5330.34,200466406.0,True
2019-03-01,5344.42,5364.37,5286.0,5364.37,178938607.0,True
2019-03-04,5418.71,5562.2,5418.27,5482.3,273202346.0,True
2019-03-05,5470.7,5654.31,5451.29,5654.31,268062367.0,True
2019-03-06,5694.9,5776.98,5625.34,5776.97,322771413.0,True
2019-03-07,5775.3,5928.61,5750.05,5877.3,329260507.0,True
2019-03-08,5736.93,5913.03,5633.29,5633.32,328703794.0,True
2019-03-11,5682.57,5876.34,5645.18,5876.34,264261667.0,True
2019-03-12,5922.57,6046.62,5897.17,6006.18,318246948.0,True
2019-03-13,6014.51,6039.97,5822.57,5866.63,293148958.0,True
2019-03-14,5810.02,5860.93,5622.34,5688.95,232973851.0,True
2019-03-15,5723.65,5816.31,5704.27,5777.11,200343467.0,True
2019-03-18,5801.32,5916.34,5743.6,5916.34,212333651.0,True
2019-03-19,5916.17,5968.34,5895.18,5941.91,208325492.0,True
2019-03-20,5935.27,5948.85,5811.2,5926.17,214445294.0,True
2019-03-21,5929.75,6034.48,5914.67,5990.64,247020488.0,True
2019-03-22,5981.7,6022.07,5889.68,6014.55,222264881.0,True
2019-03-25,5914.85,6039.66,5890.4,5961.44,220347591.0,True
2019-03-26,5982.36,6006.94,5774.74,5788.36,209238746.0,True
2019-03-27,5822.69,5842.07,5696.13,5826.53,174223425.0,True
2019-03-28,5797.87,5872.2,5744.23,5747.86,171831553.0,True
2019-03-29,5748.92,5911.22,5699.69,5911.21,192594810.0,True
2019-04-01,5961.79,6137.73,5961.79,6137.73,244075253.0,True
2019-04-02,6181.08,6234.75,6135.8,6174.94,261504891.0,True
2019-04-03,6142.37,6237.16,6114.6,6237.02,236994627.0,True
2019-04-04,6262.69,6283.29,6198.03,6260.07,243395635.0,True
2019-04-08,6303.43,6322.48,6130.76,6230.21,260323275.0,True
2019-04-09,6212.73,6261.15,6164.97,6245.43,208547660.0,True
2019-04-10,6203.4,6289.93,6159.23,6235.71,230414853.0,True
2019-04-11,6232.89,6249.5,6106.66,6106.95,216963919.0,True
2019-04-12,6097.07,6130.38,6047.83,6101.2,177320978.0,True
2019-04-15,6178.5,6215.38,6049.24,6052.05,191818239.0,True
2019-04-16,6019.12,6179.8,5978.73,6179.8,198001456.0,True
2019-04-17,6181.76,6267.59,6175.58,6234.11,222085301.0,True
2019-04-18,6229.69,6255.79,6188.12,6202.84,212230452.0,True
2019-04-19,6198.61,6255.26,6147.16,6255.25,207121062.0,True
2019-04-22,6270.37,6274.46,6171.31,6192.14,214587952.0,True
2019-04-23,6175.13,6175.82,6061.75,6078.27,213003386.0,True
2019-04-24,6081.96,6153.39,6017.86,6153.39,182176366.0,True
2019-04-25,6130.01,6140.3,5899.65,5899.91,212511761.0,True
2019-04-26,5861.79,5926.04,5830.35,5834.38,172501458.0,True
2019-04-29,5831.24,5849.64,5613.83,5622.48,179824494.0,True
2019-04-30,5595.81,5718.32,5595.81,5682.24,134502043.0,True
2019-05-06,5480.13,5496.84,5212.99,5246.83,167814118.0,True
2019-05-07,5273.22,5353.61,5214.9,5312.5,144244560.0,True
2019-05-08,5198.84,5376.9,5166.4,5292.75,145636329.0,True
2019-05-09,5243.72,5308.02,5229.82,5237.82,121058408.0,True
2019-05-10,5292.45,5445.54,5192.7,5445.53,172481790.0,True
2019-05-13,5385.76,5440.91,5366.78,5405.61,135045946.0,True
2019-05-14,5333.85,5422.62,5328.01,5368.23,130383164.0,True
2019-05-15,5412.93,5491.4,5403.48,5486.39,146817521.0,True
2019-05-16,5488.27,5539.35,5478.07,5527.27,165713589.0,True
2019-05-17,5527.38,5530.9,5306.47,5330.99,175754930.0,True
2019-05-20,5326.19,5330.18,5200.68,5313.15,135497682.0,True
2019-05-21,5305.44,5425.31,5287.31,5418.05,142602880.0,True
2019-05-22,5418.24,5451.11,5351.7,5395.43,142023330.0,True
2019-05-23,5380.41,5380.41,5251.34,5267.83,143600000.0,True
2019-05-24,5230.9,5279.65,5186.87,5200.77,118146768.0,True
2019-05-27,5204.42,5360.0,5179.19,5354.63,128155378.0,True
2019-05-28,5353.85,5414.65,5332.93,5354.53,139389445.0,True
2019-05-29,5336.84,5411.08,5329.91,5376.51,122728790.0,True
2019-05-30,5357.49,5357.49,5270.89,5341.98,133342170.0,True
2019-05-31,5336.69,5384.48,5319.21,5334.25,127940457.0,True
2019-06-03,5341.27,5354.69,5235.52,5255.07,140140957.0,True
2019-06-04,5244.73,5249.53,5131.01,5160.98,119113915.0,True
2019-06-05,5206.15,5222.87,5148.29,5158.47,108597057.0,True
2019-06-06,5149.38,5149.38,5011.76,5030.8,112692560.0,True
2019-06-10,5043.33,5112.43,5022.0,5098.94,98524062.0,True
2019-06-11,5103.85,5289.79,5096.02,5289.62,155235649.0,True
2019-06-12,5276.7,5315.96,5251.05,5264.89,150031538.0,True
2019-06-13,5256.91,5306.98,5237.96,5294.11,135168147.0,True
2019-06-14,5297.74,5307.08,5170.98,5173.07,132738265.0,True
2019-06-17,5168.35,5192.13,5140.27,5160.67,95764657.0,True
2019-06-18,5160.11,5183.02,5125.1,5160.88,92008045.0,True
2019-06-19,5268.94,5292.28,5231.97,5234.28,130878758.0,True
2019-06-20,5228.49,5329.97,5199.87,5317.31,148037153.0,True
2019-06-21,5350.29,5423.19,5350.29,5406.04,167478108.0,True
2019-06-24,5412.55,5427.67,5374.52,5403.8,130858165.0,True
2019-06-25,5397.06,5397.06,5289.84,5351.69,134544718.0,True
2019-06-26,5323.7,5384.06,5303.24,5351.39,107686630.0,True
2019-06-27,5361.98,5415.36,5360.49,5397.57,121409184.0,True
2019-06-28,5389.98,5389.98,5289.43,5321.43,119527294.0,True
2019-07-01,5418.21,5481.41,5392.44,5481.41,149214343.0,True
2019-07-02,5482.44,5501.12,5462.73,5483.52,133052820.0,True
2019-07-03,5465.95,5465.95,5408.58,5428.51,121295435.0,True
2019-07-04,5435.48,5450.29,5381.05,5404.38,114081446.0,True
2019-07-05,5404.71,5433.69,5379.89,5424.25,96904986.0,True
2019-07-08,5410.2,5410.2,5221.95,5244.27,123487145.0,True
2019-07-09,5239.86,5270.46,5203.85,5260.34,90883173.0,True
2019-07-10,5267.27,5271.24,5196.82,5214.64,86986664.0,True
2019-07-11,5236.66,5271.61,5180.96,5206.4,88825374.0,True
2019-07-12,5209.3,5229.84,5173.05,5219.19,84877354.0,True
2019-07-15,5203.58,5289.01,5140.8,5273.81,103285136.0,True
2019-07-16,5264.65,5289.01,5254.62,5285.23,88246972.0,True
2019-07-17,5282.56,5312.71,5269.24,5289.42,98706416.0,True
2019-07-18,5265.37,5265.37,5194.6,5194.6,96554680.0,True
2019-07-19,5205.73,5263.34,5205.7,5220.03,87706047.0,True
2019-07-22,5222.06,5222.34,5067.1,5073.33,98799860.0,True
2019-07-23,5072.77,5131.1,5072.77,5131.1,74249778.0,True
2019-07-24,5141.94,5219.15,5141.9,5194.83,91972065.0,True
2019-07-25,5193.65,5220.12,5181.28,5211.09,85520728.0,True
2019-07-26,5201.56,5222.33,5188.24,5216.6,77863052.0,True
2019-07-29,5217.93,5235.01,5197.02,5218.98,76414579.0,True
2019-07-30,5217.07,5269.31,5216.81,5239.72,84370624.0,True
2019-07-31,5229.14,5229.14,5193.18,5200.09,82306375.0,True
2019-08-01,5172.08,5201.48,5151.39,5173.23,80247390.0,True
2019-08-02,5074.0,5101.14,5047.39,5091.06,101405199.0,True
2019-08-05,5076.11,5124.38,5032.64,5032.64,91066502.0,True
2019-08-06,4940.87,4940.87,4781.88,4899.82,126619715.0,True
2019-08-07,4928.14,4941.96,4884.99,4885.44,89951946.0,True
2019-08-08,4901.82,4936.83,4901.71,4923.33,83388258.0,True
2019-08-09,4948.52,4963.0,4861.12,4869.79,89534965.0,True
2019-08-12,4873.89,4952.22,4859.62,4952.22,78824217.0,True
2019-08-13,4917.89,4935.94,4903.82,4928.46,79018318.0,True
2019-08-14,4980.39,4997.44,4953.98,4961.75,90034716.0,True
2019-08-15,4848.87,4985.54,4829.41,4985.42,95328609.0,True
2019-08-16,4981.56,5044.21,4979.93,5013.58,96228503.0,True
2019-08-19,5054.48,5173.18,5054.48,5173.18,131032179.0,True
2019-08-20,5183.01,5220.68,5168.94,5185.27,132730041.0,True
2019-08-21,5177.88,5203.65,5168.81,5186.62,114896013.0,True
2019-08-22,5200.06,5208.55,5165.61,5208.55,114152369.0,True
2019-08-23,5210.42,5224.57,5179.47,5197.55,120371153.0,True
2019-08-26,5096.1,5186.4,5087.7,5168.68,122374323.0,True
2019-08-27,5196.14,5283.06,5196.14,5266.66,147090648.0,True
2019-08-28,5261.62,5274.68,5236.02,5256.18,140548482.0,True
2019-08-29,5262.96,5286.11,5249.75,5260.95,130752793.0,True
2019-08-30,5280.51,5289.04,5160.45,5182.96,146306831.0,True
2019-09-02,5187.4,5318.4,5187.4,5317.53,140256474.0,True
2019-09-03,5324.69,5357.06,5310.27,5357.06,143294224.0,True
2019-09-04,5345.94,5394.71,5336.57,5394.71,151964442.0,True
2019-09-05,5423.96,5504.94,5418.92,5445.57,192911455.0,True
2019-09-06,5461.33,5479.12,5425.37,5468.46,152005589.0,True
2019-09-09,5516.53,5602.24,5495.16,5602.24,175102700.0,True
2019-09-10,5608.74,5625.92,5573.99,5614.58,175825533.0,True
2019-09-11,5630.2,5634.44,5564.94,5566.41,157662647.0,True
2019-09-12,5580.6,5601.47,5546.25,5592.92,131539817.0,True
2019-09-16,5613.57,5650.67,5600.8,5627.24,151239778.0,True
2019-09-17,5614.16,5614.16,5471.43,5492.22,155208189.0,True
2019-09-18,5501.84,5515.22,5467.91,5485.88,115406599.0,True
2019-09-19,5497.24,5550.41,5468.75,5550.41,118150865.0,True
2019-09-20,5560.04,5576.79,5533.28,5556.48,126469433.0,True
2019-09-23,5538.73,5538.73,5462.27,5501.21,121427152.0,True
2019-09-24,5504.5,5568.22,5495.46,5528.89,126895429.0,True
2019-09-25,5502.16,5502.16,5421.62,5421.62,129643959.0,True
2019-09-26,5428.61,5436.95,5244.08,5244.08,130735221.0,True
2019-09-27,5241.51,5313.08,5241.51,5291.44,90617382.0,True
2019-09-30,5297.02,5315.34,5232.39,5232.39,77537916.0,True
2019-10-08,5242.02,5280.59,5226.26,5237.18,78830377.0,True
2019-10-09,5220.2,5285.15,5191.06,5285.15,81537732.0,True
2019-10-10,5291.55,5367.1,5281.86,5366.93,94803319.0,True
2019-10-11,5371.4,5392.78,5327.79,5370.65,106505533.0,True
2019-10-14,5411.65,5463.54,5402.63,5455.61,127453901.0,True
2019-10-15,5429.94,5429.94,5367.14,5375.53,120133371.0,True
2019-10-16,5377.75,5397.07,5350.15,5353.02,105111242.0,True
2019-10-17,5354.41,5371.67,5331.73,5347.27,92051923.0,True
2019-10-18,5350.64,5374.6,5267.93,5280.53,107176436.0,True
2019-10-21,5273.64,5273.64,5200.93,5247.3,91111910.0,True
2019-10-22,5252.19,5312.46,5249.96,5312.46,90350448.0,True
2019-10-23,5311.77,5314.36,5257.77,5269.72,94464034.0,True
2019-10-24,5262.92,5274.32,5220.55,5259.45,94722918.0,True
2019-10-25,5254.37,5307.75,5227.89,5300.09,101229519.0,True
2019-10-28,5343.5,5425.75,5343.44,5425.75,136224883.0,True
2019-10-29,5434.31,5434.31,5366.75,5366.75,155004456.0,True
2019-10-30,5349.08,5351.86,5301.64,5313.42,139966476.0,True
2019-10-31,5310.66,5329.2,5252.17,5253.88,119979824.0,True
2019-11-01,5234.75,5308.93,5227.11,5303.99,106994988.0,True
2019-11-04,5316.6,5365.59,5316.6,5337.08,114489488.0,True
2019-11-05,5341.17,5362.44,5306.05,5352.06,113885646.0,True
