date,open,high,low,close,volume,valid_ohlc
2015-04-01,7258.83,7430.94,7258.74,7425.73,154918806.0,True
2015-04-02,7463.91,7561.2,7447.12,7560.65,167650949.0,True
2015-04-03,7532.15,7682.72,7494.36,7679.01,170123561.0,True
2015-04-07,7728.91,7863.6,7728.8,7863.28,180904835.0,True
2015-04-08,7908.77,7920.98,7674.07,7808.0,189495727.0,True
2015-04-09,7818.2,7818.2,7483.28,7746.15,182754749.0,True
2015-04-10,7727.01,7971.62,7683.8,7952.19,161502966.0,True
2015-04-13,7994.25,8143.38,7977.0,8122.89,178484987.0,True
2015-04-14,8129.73,8192.24,8039.95,8119.96,183190497.0,True
2015-04-15,8093.13,8093.13,7786.93,7802.75,167211024.0,True
2015-04-16,7705.46,7976.12,7607.4,7912.09,143246059.0,True
2015-04-17,7979.35,8032.08,7925.74,7980.76,191109824.0,True
2015-04-20,7967.03,8051.47,7801.03,7839.9,214596065.0,True
2015-04-21,7852.52,8113.02,7846.61,8112.69,169810409.0,True
2015-04-22,8180.12,8333.82,8179.3,8323.43,199156922.0,True
2015-04-23,8371.85,8447.92,8275.13,8410.7,197994963.0,True
2015-04-24,8321.33,8453.34,8256.2,8419.09,183527676.0,True
2015-04-27,8503.57,8576.48,8413.23,8513.02,185685531.0,True
2015-04-28,8533.67,8543.33,8187.15,8266.48,184257625.0,True
2015-04-29,8248.32,8449.7,8204.73,8428.25,145074727.0,True
2015-04-30,8460.39,8551.46,8458.6,8469.67,146653891.0,True
2015-05-04,8493.96,8532.65,8381.37,8510.48,136204601.0,True
2015-05-05,8501.12,8501.12,8160.66,8199.34,144224275.0,True
2015-05-06,8220.6,8359.3,8012.48,8083.0,129313935.0,True
2015-05-07,8043.01,8076.23,7886.36,7903.48,112570941.0,True
2015-05-08,7989.34,8201.8,7983.83,8201.29,118887574.0,True
2015-05-11,8292.62,8558.8,8242.1,8558.22,148572310.0,True
2015-05-12,8595.08,8746.21,8564.66,8745.68,165849063.0,True
2015-05-13,8719.58,8909.58,8643.43,8824.93,174986441.0,True
2015-05-14,8829.83,8878.47,8725.3,8813.39,149017853.0,True
2015-05-15,8790.01,8828.12,8626.23,8742.88,143713577.0,True
2015-05-18,8725.41,8929.94,8698.9,8903.59,140445390.0,True
2015-05-19,8927.39,9125.51,8904.19,9124.83,151754592.0,True
2015-05-20,9176.03,9429.22,9173.4,9277.33,190955967.0,True
2015-05-21,9320.84,9620.09,9320.23,9619.22,187177992.0,True
2015-05-22,9756.53,9821.81,9547.42,9778.17,222507872.0,True
2015-05-25,9717.51,10040.71,9659.32,10040.09,228463954.0,True
2015-05-26,10117.73,10373.84,10046.24,10373.58,238514276.0,True
2015-05-27,10421.3,10539.75,10192.18,10497.34,232612180.0,True
2015-05-28,10501.36,10637.91,9860.55,9868.42,258094075.0,True
2015-05-29,9846.39,10140.1,9433.09,9966.84,198772638.0,True
2015-06-01,10067.53,10488.89,10067.53,10488.31,186016136.0,True
2015-06-02,10592.75,10887.88,10541.28,10886.4,213234225.0,True
2015-06-03,10973.96,11055.21,10674.07,10979.99,209059570.0,True
2015-06-04,10986.42,11023.34,10269.04,10965.41,211460189.0,True
2015-06-05,11117.36,11236.15,10887.17,11144.52,248874600.0,True
2015-06-08,11157.18,11157.18,10860.39,11030.92,235630581.0,True
2015-06-09,11009.88,11089.2,10861.58,11013.74,185184469.0,True
2015-06-10,10947.49,11319.9,10830.33,11208.06,184590364.0,True
2015-06-11,11220.07,11367.63,11155.95,11366.29,190367981.0,True
2015-06-12,11424.33,11616.38,11400.65,11545.89,210655587.0,True
2015-06-15,11589.95,11616.35,11304.04,11332.89,205877379.0,True
2015-06-16,11205.75,11205.75,10768.62,10879.84,179503841.0,True
2015-06-17,10865.39,11133.11,10497.69,11100.55,160039587.0,True
2015-06-18,11093.3,11178.32,10714.33,10731.38,154351939.0,True
2015-06-19,10475.92,10601.04,9968.99,9987.41,137848611.0,True
2015-06-23,9951.78,10074.83,9333.91,10046.88,141045839.0,True
2015-06-24,10136.25,10271.23,9950.62,10267.63,158209439.0,True
2015-06-25,10298.56,10343.05,9771.89,9906.1,164073383.0,True
2015-06-26,9571.55,9603.13,9059.36,9078.07,145076586.0,True
2015-06-29,9267.03,9281.17,8339.33,8484.64,181652778.0,True
2015-06-30,8302.18,8912.4,7882.33,8906.02,195568535.0,True
2015-07-01,8808.51,9103.09,8385.43,8411.91,171297426.0,True
2015-07-02,8369.49,8433.52,7787.1,7835.1,156973835.0,True
2015-07-03,7530.27,7930.15,7249.31,7355.49,156105993.0,True
2015-07-06,7842.43,7842.43,6883.61,7236.0,230754385.0,True
2015-07-07,6977.55,7030.98,6763.12,6763.53,114115961.0,True
2015-07-08,6444.67,6702.28,6444.25,6602.37,275340759.0,True
2015-07-09,6525.12,6896.49,6525.12,6896.35,95815747.0,True
2015-07-10,7101.82,7245.33,7081.35,7244.78,72141194.0,True
2015-07-13,7563.38,7695.67,7502.55,7695.63,124577679.0,True
2015-07-14,7854.0,8076.19,7772.39,7859.06,167383703.0,True
2015-07-15,7836.08,7837.84,7391.96,7405.29,164267658.0,True
2015-07-16,7342.83,7729.7,7078.71,7578.76,142013079.0,True
2015-07-17,7629.78,8050.73,7620.16,7994.7,139377370.0,True
2015-07-20,8025.1,8250.4,7931.65,8116.5,162131840.0,True
2015-07-21,8011.9,8291.93,7937.63,8220.46,143097593.0,True
2015-07-22,8207.17,8354.38,8075.6,8320.24,161165847.0,True
2015-07-23,8330.47,8585.8,8288.84,8551.99,177494966.0,True
2015-07-24,8580.65,8706.25,8348.42,8425.07,196947875.0,True
2015-07-27,8240.68,8493.35,7791.6,7794.18,171740043.0,True
2015-07-28,7514.15,7893.94,7261.61,7649.82,180294330.0,True
2015-07-29,7765.95,8024.58,7472.63,8022.8,132745245.0,True
2015-07-30,7979.57,8174.7,7766.46,7800.58,141928700.0,True
2015-07-31,7692.48,7876.65,7634.54,7727.06,107834136.0,True
2015-08-03,7605.9,7658.17,7370.04,7540.21,112364589.0,True
2015-08-04,7548.03,7942.27,7532.83,7942.1,117180320.0,True
2015-08-05,7933.32,8047.7,7773.92,7839.34,119999767.0,True
2015-08-06,7660.58,7891.56,7633.29,7792.03,90058280.0,True
2015-08-07,7874.42,8015.37,7855.68,8013.32,109469663.0,True
2015-08-10,8106.12,8437.92,8079.88,8394.09,145317370.0,True
2015-08-11,8402.32,8551.53,8356.52,8435.33,162434825.0,True
2015-08-12,8342.61,8490.27,8320.05,8336.34,132680646.0,True
2015-08-13,8287.77,8535.37,8237.89,8534.43,133650284.0,True
2015-08-14,8599.77,8717.07,8548.34,8625.24,160713073.0,True
2015-08-17,8613.29,8820.98,8582.83,8820.46,162013281.0,True
2015-08-18,8842.16,8858.33,8140.91,8161.27,184395700.0,True
2015-08-19,7865.63,8404.94,7667.32,8340.98,162622250.0,True
2015-08-20,8255.93,8376.67,8049.51,8049.51,138314467.0,True
2015-08-21,7884.31,8006.29,7583.7,7612.9,134561093.0,True
2015-08-24,7255.29,7292.77,7003.65,7006.19,92192223.0,True
2015-08-25,6496.11,6666.81,6467.81,6481.41,104162291.0,True
2015-08-26,6470.0,6687.53,6165.11,6238.53,149197209.0,True
2015-08-27,6344.96,6457.86,6099.17,6456.06,124932338.0,True
2015-08-28,6554.75,6844.45,6512.7,6842.89,142758516.0,True
2015-08-31,6791.42,6791.42,6578.35,6581.31,116258551.0,True
2015-09-01,6507.88,6507.88,6161.03,6169.21,98667929.0,True
2015-09-02,5878.21,6314.29,5866.66,6122.55,115032723.0,True
2015-09-07,6187.69,6379.2,6094.49,6143.56,102447070.0,True
2015-09-08,6096.01,6387.36,6014.57,6374.85,85509837.0,True
2015-09-09,6408.67,6609.94,6380.25,6551.01,150097826.0,True
2015-09-10,6434.53,6565.16,6407.12,6440.31,106415179.0,True
2015-09-11,6423.52,6523.19,6385.31,6493.32,92572028.0,True
2015-09-14,6535.26,6554.38,6018.44,6049.79,119113665.0,True
2015-09-15,5886.27,5996.22,5689.97,5708.03,93427426.0,True
2015-09-16,5722.53,6107.37,5704.12,6084.84,104952922.0,True
2015-09-17,6057.87,6242.25,5965.41,5965.41,127835729.0,True
2015-09-18,6007.46,6073.55,5934.1,6036.88,83652110.0,True
2015-09-21,5966.29,6251.62,5943.59,6250.44,105433930.0,True
2015-09-22,6264.06,6362.05,6215.57,6295.93,118689625.0,True
2015-09-23,6192.33,6302.64,6162.97,6224.6,101247325.0,True
2015-09-24,6250.09,6324.31,6227.39,6315.11,93290191.0,True
2015-09-25,6294.2,6336.43,6064.72,6108.38,98942032.0,True
2015-09-28,6118.23,6221.01,6020.46,6219.69,67737158.0,True
2015-09-29,6114.48,6183.83,6065.85,6103.61,68579494.0,True
2015-09-30,6139.14,6165.75,6066.83,6123.73,56497671.0,True
2015-10-08,6322.54,6409.74,6281.53,6372.49,94907319.0,True
2015-10-09,6369.75,6495.29,6353.04,6470.05,99711665.0,True
2015-10-12,6505.91,6788.4,6501.76,6718.72,153619877.0,True
2015-10-13,6672.66,6816.78,6650.62,6802.08,132977522.0,True
2015-10-14,6772.46,6842.87,6709.35,6724.5,125882450.0,True
2015-10-15,6694.07,6929.48,6694.07,6929.24,131795067.0,True
2015-10-16,6979.68,7052.14,6883.2,7047.56,164509969.0,True
2015-10-19,7072.36,7113.66,6951.8,7047.37,156007932.0,True
2015-10-20,7033.21,7163.26,6996.56,7162.08,138062791.0,True
2015-10-21,7159.13,7186.54,6689.27,6712.74,178169181.0,True
2015-10-22,6708.21,6970.68,6700.62,6964.3,135470900.0,True
2015-10-23,7015.62,7169.37,6988.55,7138.23,158898962.0,True
2015-10-26,7223.15,7233.36,7088.57,7186.75,163304715.0,True
2015-10-27,7123.08,7266.78,6900.44,7231.44,147441282.0,True
2015-10-28,7179.99,7270.79,7019.61,7048.9,132724220.0,True
2015-10-29,7097.19,7185.21,7011.86,7108.98,110741269.0,True
2015-10-30,7088.81,7185.52,6984.5,7084.97,110069552.0,True
2015-11-02,6936.37,7137.05,6914.15,6936.43,107204323.0,True
2015-11-03,6956.89,6998.05,6860.44,6920.1,89105339.0,True
2015-11-04,6953.87,7268.4,6953.87,7267.99,139208397.0,True
2015-11-05,7277.1,7364.51,7225.65,7276.45,185191773.0,True
2015-11-06,7284.87,7456.24,7284.71,7446.85,152693272.0,True
2015-11-09,7415.76,7593.17,7350.86,7543.8,177520097.0,True
2015-11-10,7517.41,7633.01,7486.85,7575.01,165737542.0,True
2015-11-11,7589.66,7686.3,7556.37,7684.67,152086170.0,True
2015-11-12,7712.64,7739.65,7579.67,7682.45,162280293.0,True
2015-11-13,7601.15,7665.14,7478.41,7567.11,147559261.0,True
2015-11-16,7438.4,7719.7,7431.74,7718.85,116919959.0,True
2015-11-17,7787.08,7820.02,7635.92,7650.38,162750882.0,True
2015-11-18,7655.33,7699.61,7504.99,7526.94,125690006.0,True
2015-11-19,7553.0,7719.52,7538.28,7718.62,110520025.0,True
2015-11-20,7741.68,7844.06,7720.16,7806.27,146076178.0,True
2015-11-23,7816.85,7876.48,7710.05,7744.18,142383454.0,True
2015-11-24,7739.09,7799.01,7635.78,7798.5,110258558.0,True
2015-11-25,7803.29,7925.54,7795.16,7922.38,124435501.0,True
2015-11-26,7962.17,7974.73,7859.63,7874.08,140404615.0,True
2015-11-27,7839.31,7852.0,7317.65,7376.12,152970489.0,True
2015-11-30,7388.28,7467.47,7035.55,7408.4,129234023.0,True
2015-12-01,7403.94,7519.94,7358.37,7443.94,113008679.0,True
2015-12-02,7423.5,7444.22,7201.66,7405.86,102647475.0,True
2015-12-03,7413.22,7571.45,7412.65,7570.51,95329412.0,True
2015-12-04,7533.61,7600.34,7464.28,7511.67,101362535.0,True
2015-12-07,7526.22,7602.77,7476.19,7602.23,92881296.0,True
2015-12-08,7555.46,7555.46,7398.56,7404.14,94938823.0,True
2015-12-09,7369.11,7431.04,7322.87,7374.27,83299991.0,True
2015-12-10,7374.35,7437.71,7332.98,7350.21,78990424.0,True
2015-12-11,7320.16,7347.36,7253.84,7290.7,72132287.0,True
2015-12-14,7224.81,7441.76,7210.41,7441.03,79957288.0,True
2015-12-15,7448.71,7534.22,7447.11,7498.18,86021490.0,True
2015-12-16,7522.73,7574.65,7503.09,7529.4,85351169.0,True
2015-12-17,7570.67,7716.48,7570.67,7716.25,130054765.0,True
2015-12-18,7708.33,7746.51,7650.56,7699.37,114416909.0,True
2015-12-21,7698.44,7798.08,7692.1,7788.56,115015003.0,True
2015-12-22,7811.0,7856.95,7752.7,7856.61,111592508.0,True
2015-12-23,7859.13,7881.29,7756.33,7773.28,118166309.0,True
2015-12-24,7760.38,7778.94,7635.78,7753.04,91509341.0,True
2015-12-25,7759.84,7805.05,7738.87,7792.12,81253520.0,True
2015-12-28,7815.38,7837.63,7603.36,7603.36,109813515.0,True
2015-12-29,7591.71,7675.31,7545.35,7674.39,77292530.0,True
2015-12-30,7693.02,7747.35,7664.28,7741.05,85533232.0,True
2015-12-31,7745.64,7763.3,7617.39,7617.69,79781523.0,True
2016-01-04,7615.51,7624.1,6983.65,6987.73,78014999.0,True
2016-01-05,6663.73,7020.54,6627.64,6889.74,113428225.0,True
2016-01-06,6916.53,7066.08,6878.65,7065.61,100930427.0,True
2016-01-07,6937.42,6937.42,6454.97,6462.24,28426742.0,True
2016-01-08,6618.08,6689.14,6222.59,6570.43,111129605.0,True
2016-01-11,6435.89,6529.88,6128.22,6128.66,115600736.0,True
2016-01-12,6126.67,6205.59,5994.64,6136.66,91905220.0,True
2016-01-13,6168.99,6226.54,5924.04,5924.04,86123402.0,True
2016-01-14,5734.61,6137.51,5726.88,6124.82,92251446.0,True
2016-01-15,6078.62,6135.27,5852.24,5893.68,88630539.0,True
2016-01-18,5768.76,6051.18,5765.15,5978.91,72469789.0,True
2016-01-19,5965.35,6203.4,5956.23,6197.09,87981015.0,True
2016-01-20,6161.23,6244.96,6095.72,6138.5,91947518.0,True
2016-01-21,6031.17,6191.32,5886.88,5886.88,81882765.0,True
2016-01-22,5954.36,6013.97,5799.71,5980.61,69830709.0,True
2016-01-25,6034.08,6093.27,5976.34,6041.33,65308514.0,True
2016-01-26,5966.71,5982.5,5573.83,5589.31,85443917.0,True
2016-01-27,5604.17,5628.19,5240.65,5514.19,87924118.0,True
2016-01-28,5441.74,5511.32,5257.08,5271.23,67338076.0,True
2016-01-29,5262.46,5515.49,5248.21,5469.13,72359091.0,True
2016-02-01,5458.6,5493.98,5319.7,5399.48,64716114.0,True
2016-02-02,5407.71,5594.36,5407.67,5586.63,66571962.0,True
2016-02-03,5520.64,5634.92,5482.22,5610.17,63280726.0,True
2016-02-04,5631.32,5744.02,5631.32,5721.49,71083982.0,True
2016-02-05,5734.48,5747.98,5662.44,5664.2,56075545.0,True
2016-02-15,5485.72,5700.52,5482.8,5668.04,53631253.0,True
2016-02-16,5694.75,5918.59,5694.75,5902.53,82877143.0,True
2016-02-17,5889.5,5979.41,5854.22,5971.41,90582520.0,True
2016-02-18,6009.75,6034.85,5945.2,5957.13,93714798.0,True
2016-02-19,5939.7,6009.72,5919.68,5979.52,70380499.0,True
2016-02-22,6055.68,6111.69,6029.46,6103.72,94320520.0,True
2016-02-23,6102.51,6118.64,5982.21,6070.5,87874876.0,True
2016-02-24,6041.75,6116.25,5975.14,6111.04,89819579.0,True
2016-02-25,6097.42,6097.54,5604.1,5626.05,110668653.0,True
2016-02-26,5668.33,5701.05,5517.63,5648.94,79857895.0,True
2016-02-29,5618.51,5618.51,5286.34,5350.43,86703153.0,True
2016-03-01,5361.79,5504.75,5294.54,5473.63,80803571.0,True
2016-03-02,5464.73,5763.8,5462.74,5753.15,110671952.0,True
2016-03-03,5757.36,5872.92,5745.62,5776.98,128527360.0,True
2016-03-04,5755.12,5805.41,5542.98,5621.56,108829948.0,True
2016-03-07,5686.69,5788.47,5681.85,5752.55,87170581.0,True
2016-03-08,5751.39,5764.33,5538.15,5764.33,98149656.0,True
2016-03-09,5627.14,5709.52,5583.07,5617.04,72615323.0,True
2016-03-10,5617.42,5657.26,5517.02,5521.95,59559411.0,True
2016-03-11,5460.54,5545.34,5433.32,5508.98,49800022.0,True
2016-03-14,5568.46,5748.33,5568.46,5690.59,79997418.0,True
2016-03-15,5672.75,5701.57,5609.0,5639.8,66268900.0,True
2016-03-16,5662.44,5689.28,5531.33,5562.8,57487332.0,True
2016-03-17,5589.22,5759.54,5579.73,5745.98,84575758.0,True
2016-03-18,5774.3,5967.46,5768.91,5949.26,125160341.0,True
2016-03-21,6016.69,6100.03,6001.32,6099.48,131825514.0,True
2016-03-22,6045.84,6130.26,6013.05,6075.49,107721654.0,True
2016-03-23,6054.22,6119.31,6031.27,6118.97,89661324.0,True
2016-03-24,6062.76,6127.51,6008.54,6018.42,101439743.0,True
2016-03-25,6006.67,6081.09,5996.54,6077.43,78231312.0,True
2016-03-28,6114.77,6167.24,6017.49,6037.78,93782330.0,True
2016-03-29,6029.94,6041.38,5875.07,5921.87,79003975.0,True
2016-03-30,5981.42,6137.79,5981.42,6137.5,88061292.0,True
2016-03-31,6164.28,6211.14,6133.6,6155.81,94915722.0,True
2016-04-01,6129.72,6157.74,6022.97,6124.53,85219533.0,True
2016-04-05,6136.69,6293.47,6117.18,6286.58,105543049.0,True
2016-04-06,6262.6,6324.2,6243.11,6323.43,104674579.0,True
2016-04-07,6344.37,6355.33,6228.97,6228.97,109927150.0,True
2016-04-08,6176.86,6199.15,6087.1,6168.74,88670173.0,True
2016-04-11,6226.38,6334.54,6226.38,6304.3,102199978.0,True
2016-04-12,6299.47,6316.25,6182.82,6252.77,87061767.0,True
2016-04-13,6292.57,6421.73,6292.57,6344.23,132989984.0,True
2016-04-14,6375.49,6402.51,6324.46,6401.85,99088176.0,True
2016-04-15,6403.25,6414.79,6345.55,6384.35,82798055.0,True
2016-04-18,6343.7,6343.7,6241.98,6281.2,80400472.0,True
2016-04-19,6314.58,6334.9,6262.61,6308.23,69438667.0,True
2016-04-20,6331.87,6344.78,5923.43,6022.21,117325387.0,True
2016-04-21,6000.3,6085.94,5960.5,5970.68,84808592.0,True
2016-04-22,5930.53,6011.46,5915.31,6011.32,62323811.0,True
2016-04-25,5997.21,5997.22,5897.73,5978.08,57034333.0,True
2016-04-26,5971.81,6047.06,5958.4,6046.77,56055305.0,True
2016-04-27,6051.44,6086.36,6005.16,6016.7,60731581.0,True
2016-04-28,6014.13,6027.2,5888.06,5990.33,60430701.0,True
2016-04-29,5963.91,6018.27,5953.13,5985.59,49704188.0,True
2016-05-03,5991.83,6167.8,5960.94,6167.45,75831059.0,True
2016-05-04,6144.57,6213.19,6136.3,6169.78,74555740.0,True
2016-05-05,6159.73,6206.53,6133.38,6203.82,64558967.0,True
2016-05-06,6208.44,6226.88,5961.46,5961.49,98056918.0,True
2016-05-09,5910.12,5910.12,5714.12,5743.65,78233381.0,True
2016-05-10,5728.11,5766.16,5697.09,5738.9,52657745.0,True
2016-05-11,5770.35,5806.47,5700.1,5723.41,58011126.0,True
2016-05-12,5647.07,5727.58,5559.69,5726.46,58215814.0,True
2016-05-13,5708.63,5779.89,5677.94,5714.31,53076736.0,True
2016-05-16,5692.6,5813.04,5665.21,5812.54,57960898.0,True
2016-05-17,5814.1,5853.61,5763.51,5790.34,65260138.0,True
2016-05-18,5743.03,5743.03,5563.06,5631.19,63704856.0,True
2016-05-19,5628.73,5729.4,5628.65,5666.73,56438940.0,True
2016-05-20,5619.94,5733.25,5600.49,5732.9,55936076.0,True
2016-05-23,5752.15,5811.68,5752.08,5809.48,62777792.0,True
2016-05-24,5800.0,5800.17,5701.66,5743.18,57956416.0,True
2016-05-25,5780.27,5803.98,5691.61,5715.18,53302956.0,True
2016-05-26,5705.07,5744.85,5598.66,5744.39,59665727.0,True
2016-05-27,5728.9,5780.07,5712.48,5739.59,59984704.0,True
2016-05-30,5706.0,5764.76,5655.64,5711.32,48888003.0,True
2016-05-31,5721.83,5947.43,5721.83,5947.32,95238072.0,True
2016-06-01,5957.18,6013.9,5949.64,5973.78,94513987.0,True
2016-06-02,5961.72,6014.61,5955.35,6013.89,81245308.0,True
2016-06-03,6016.95,6062.14,5992.32,6032.6,84843514.0,True
2016-06-06,6051.95,6067.47,6008.93,6051.86,73552820.0,True
2016-06-07,6048.32,6052.05,6010.35,6045.36,69598258.0,True
2016-06-08,6037.41,6058.18,5972.74,6023.88,73498163.0,True
2016-06-13,5943.73,5992.33,5746.0,5746.44,87139857.0,True
2016-06-14,5723.99,5778.85,5700.52,5762.76,62032704.0,True
2016-06-15,5701.39,5972.85,5692.81,5952.85,90878605.0,True
2016-06-16,5945.49,5979.12,5909.69,5930.55,96031460.0,True
2016-06-17,5937.32,6002.62,5918.19,5964.27,89066841.0,True
2016-06-20,5965.82,5995.0,5908.48,5985.57,74530145.0,True
2016-06-21,6023.92,6053.41,5888.36,5916.8,88140686.0,True
2016-06-22,5901.15,6009.06,5895.91,6008.89,72417145.0,True
2016-06-23,5998.67,6015.18,5933.68,5978.17,77979556.0,True
2016-06-24,5967.52,6011.37,5748.84,5903.62,98419868.0,True
2016-06-27,5864.73,6044.32,5864.61,6044.22,84047907.0,True
2016-06-28,6018.91,6111.07,6012.05,6107.51,94952723.0,True
2016-06-29,6130.58,6145.0,6100.08,6120.2,93055218.0,True
2016-06-30,6127.99,6143.23,6090.9,6123.49,77299661.0,True
2016-07-01,6133.72,6163.43,6095.85,6111.54,73814433.0,True
2016-07-04,6079.58,6240.6,6078.63,6231.88,100078191.0,True
2016-07-05,6244.39,6276.82,6226.3,6269.5,107928800.0,True
2016-07-06,6250.49,6299.73,6231.54,6297.4,95069622.0,True
2016-07-07,6291.06,6342.43,6256.27,6319.79,112453597.0,True
2016-07-08,6308.06,6337.07,6276.83,6299.85,88064741.0,True
2016-07-11,6320.06,6387.07,6306.13,6312.5,103662866.0,True
2016-07-12,6309.82,6395.44,6248.93,6395.15,116873788.0,True
2016-07-13,6413.81,6456.77,6392.4,6446.56,112122081.0,True
2016-07-14,6437.28,6458.29,6410.4,6455.58,95271581.0,True
2016-07-15,6459.63,6469.05,6409.8,6441.02,93192904.0,True
2016-07-18,6426.86,6455.46,6379.06,6412.07,89330628.0,True
2016-07-19,6407.03,6431.94,6355.48,6431.94,80961872.0,True
2016-07-20,6429.69,6454.18,6404.15,6417.92,74820308.0,True
2016-07-21,6414.8,6487.02,6405.6,6442.71,87437926.0,True
2016-07-22,6437.88,6448.37,6385.25,6390.93,86445493.0,True
2016-07-25,6383.56,6441.32,6374.26,6408.78,81090039.0,True
2016-07-26,6410.82,6494.74,6410.82,6494.47,81556556.0,True
2016-07-27,6499.34,6515.88,6154.46,6229.29,138527893.0,True
2016-07-28,6220.92,6273.38,6148.86,6243.29,91318712.0,True
2016-07-29,6239.85,6259.2,6183.16,6202.89,72681332.0,True
2016-08-01,6179.2,6179.2,6046.4,6109.28,72910221.0,True
2016-08-02,6100.75,6168.68,6099.25,6168.51,55805056.0,True
2016-08-03,6154.47,6203.61,6140.83,6198.39,68686951.0,True
2016-08-04,6194.2,6245.3,6174.24,6238.23,70556394.0,True
2016-08-05,6231.53,6251.4,6202.86,6203.29,67543356.0,True
2016-08-08,6191.65,6290.9,6152.58,6290.76,77047880.0,True
2016-08-09,6283.29,6341.72,6281.07,6341.55,78165122.0,True
2016-08-10,6336.54,6366.09,6314.51,6318.27,77197424.0,True
2016-08-11,6304.78,6318.98,6226.31,6226.31,70684527.0,True
2016-08-12,6218.35,6299.09,6204.96,6299.09,68635478.0,True
2016-08-15,6309.41,6451.93,6289.72,6442.53,117981468.0,True
2016-08-16,6449.91,6488.7,6446.24,6468.89,109712840.0,True
2016-08-17,6462.05,6502.14,6437.26,6488.36,95788508.0,True
2016-08-18,6485.93,6527.2,6466.4,6490.41,110415535.0,True
2016-08-19,6485.72,6516.98,6451.61,6499.55,91827099.0,True
2016-08-22,6499.75,6508.8,6419.56,6420.35,92369153.0,True
2016-08-23,6414.98,6448.54,6380.92,6428.7,80572963.0,True
2016-08-24,6432.88,6466.63,6415.7,6435.06,73862344.0,True
2016-08-25,6398.56,6398.56,6312.65,6382.57,79722431.0,True
2016-08-26,6395.77,6460.87,6395.73,6410.73,74785794.0,True
2016-08-29,6409.12,6442.4,6398.78,6427.53,68956570.0,True
2016-08-30,6428.97,6459.71,6413.71,6425.75,61588352.0,True
2016-08-31,6422.8,6441.11,6390.7,6434.21,65277005.0,True
2016-09-01,6434.26,6445.43,6380.9,6381.48,71886109.0,True
2016-09-02,6371.49,6403.57,6320.48,6356.95,67506963.0,True
2016-09-05,6372.62,6419.75,6372.62,6391.79,65434639.0,True
2016-09-06,6392.61,6493.35,6345.69,6492.97,86826087.0,True
2016-09-07,6490.33,6529.81,6483.09,6494.32,93190209.0,True
2016-09-08,6489.62,6518.33,6478.65,6517.98,72464135.0,True
2016-09-09,6518.68,6539.35,6470.9,6471.05,78672463.0,True
2016-09-12,6362.77,6383.84,6283.82,6291.64,90041756.0,True
2016-09-13,6324.74,6340.87,6284.04,6320.03,68636660.0,True
2016-09-14,6286.62,6318.27,6260.65,6278.16,58319692.0,True
2016-09-19,6292.81,6344.45,6292.81,6344.18,54978764.0,True
2016-09-20,6344.71,6346.93,6319.76,6342.03,54505613.0,True
2016-09-21,6342.0,6363.0,6335.39,6343.75,50290343.0,True
