date,open,high,low,close,volume,valid_ohlc
2023-05-05,2291.24,2293.84,2260.64,2267.63,151497141.0,True
2023-05-08,2274.72,2277.23,2251.77,2273.4,148634411.0,True
2023-05-09,2270.76,2277.29,2245.72,2245.82,154365914.0,True
2023-05-10,2241.44,2273.68,2228.18,2262.22,137865739.0,True
2023-05-11,2264.9,2296.45,2264.86,2276.57,134737119.0,True
2023-05-12,2277.42,2287.47,2251.76,2252.38,129522432.0,True
2023-05-15,2259.17,2299.93,2257.82,2299.93,128936533.0,True
2023-05-16,2300.8,2307.17,2286.23,2294.19,128103853.0,True
2023-05-17,2293.55,2300.29,2281.17,2293.64,126061262.0,True
2023-05-18,2299.63,2300.62,2264.84,2277.97,148530360.0,True
2023-05-19,2275.8,2293.1,2270.39,2278.59,134784974.0,True
2023-05-22,2278.71,2291.33,2265.76,2280.15,121923695.0,True
2023-05-23,2282.9,2284.07,2253.33,2253.33,124291458.0,True
2023-05-24,2245.47,2268.86,2239.9,2245.26,123977020.0,True
2023-05-25,2245.31,2257.22,2228.84,2244.18,140870411.0,True
2023-05-26,2244.34,2244.34,2215.29,2229.27,134674859.0,True
2023-05-29,2236.98,2238.4,2196.06,2203.84,145883643.0,True
2023-05-30,2200.8,2218.6,2180.7,2218.6,151803167.0,True
2023-05-31,2215.27,2215.49,2183.42,2193.41,150199609.0,True
2023-06-01,2191.8,2225.13,2184.92,2206.43,162769900.0,True
2023-06-02,2213.77,2240.57,2211.98,2233.27,147177873.0,True
2023-06-05,2226.2,2226.59,2195.66,2202.14,131743301.0,True
2023-06-06,2196.98,2197.58,2162.72,2164.81,147251821.0,True
2023-06-07,2159.16,2162.56,2124.52,2129.9,124605102.0,True
2023-06-08,2136.02,2139.96,2118.33,2123.96,130063777.0,True
2023-06-09,2122.16,2143.01,2118.79,2143.01,146778464.0,True
2023-06-12,2135.88,2162.53,2131.12,2152.42,139058560.0,True
2023-06-13,2148.4,2169.66,2147.56,2166.96,143969007.0,True
2023-06-14,2175.92,2177.8,2163.34,2163.34,151047901.0,True
2023-06-15,2174.54,2237.74,2174.54,2237.74,156888358.0,True
2023-06-16,2243.54,2272.02,2234.48,2270.06,150890145.0,True
2023-06-19,2271.76,2276.56,2257.64,2265.18,158207299.0,True
2023-06-20,2264.18,2277.33,2257.88,2271.42,159201099.0,True
2023-06-21,2260.5,2266.76,2211.84,2211.84,153347036.0,True
2023-06-26,2185.15,2212.41,2171.59,2186.25,140253328.0,True
2023-06-27,2186.16,2205.56,2179.32,2191.83,117076181.0,True
2023-06-28,2184.99,2189.02,2160.19,2182.1,135285442.0,True
2023-06-29,2178.88,2194.25,2178.43,2180.06,127211225.0,True
2023-06-30,2178.53,2227.99,2171.42,2215.0,131277434.0,True
2023-07-03,2223.33,2239.43,2215.36,2228.21,138381383.0,True
2023-07-04,2222.33,2234.86,2215.77,2232.75,125801221.0,True
2023-07-05,2235.2,2239.93,2209.11,2212.42,121735453.0,True
2023-07-06,2206.3,2218.39,2190.03,2192.19,116183026.0,True
2023-07-07,2185.73,2186.04,2169.21,2169.21,116358783.0,True
2023-07-10,2174.33,2213.76,2174.33,2198.86,108555772.0,True
2023-07-11,2202.93,2217.66,2194.17,2216.78,108864959.0,True
2023-07-12,2216.03,2217.75,2194.61,2196.85,131450509.0,True
2023-07-13,2208.22,2238.67,2208.22,2237.52,130828414.0,True
2023-07-14,2237.24,2239.42,2221.79,2224.1,135227334.0,True
2023-07-17,2212.76,2214.42,2198.27,2207.44,119609545.0,True
2023-07-18,2215.05,2215.25,2196.23,2200.62,111261961.0,True
2023-07-19,2196.59,2201.43,2170.33,2177.25,102381389.0,True
2023-07-20,2180.71,2199.64,2153.98,2155.65,117053853.0,True
2023-07-21,2151.85,2177.8,2151.07,2163.12,110593801.0,True
2023-07-24,2148.29,2167.19,2142.91,2146.93,92139662.0,True
2023-07-25,2183.05,2195.75,2169.72,2192.9,118416219.0,True
2023-07-26,2185.81,2194.54,2180.2,2191.17,115155855.0,True
2023-07-27,2199.48,2205.72,2180.69,2184.1,111084923.0,True
2023-07-28,2176.49,2224.03,2172.37,2219.54,124567791.0,True
2023-07-31,2233.26,2256.05,2230.13,2236.67,143740119.0,True
2023-08-01,2234.61,2249.38,2215.58,2223.8,124343899.0,True
2023-08-02,2220.77,2231.87,2213.04,2218.57,105906457.0,True
2023-08-03,2214.09,2242.57,2214.09,2241.98,103359335.0,True
2023-08-04,2263.4,2282.65,2247.9,2263.37,135032210.0,True
2023-08-07,2252.43,2256.0,2234.04,2240.77,121092594.0,True
2023-08-08,2238.66,2244.9,2226.24,2228.91,114341376.0,True
2023-08-09,2222.51,2241.87,2222.51,2228.73,113217182.0,True
2023-08-10,2226.91,2241.85,2220.83,2239.31,102407985.0,True
2023-08-11,2241.48,2241.48,2187.04,2187.04,108738844.0,True
2023-08-14,2163.28,2170.22,2139.97,2164.69,102047483.0,True
2023-08-15,2164.82,2171.56,2130.38,2148.67,100087449.0,True
2023-08-16,2140.01,2158.0,2132.89,2132.97,100599629.0,True
2023-08-17,2130.54,2151.23,2113.3,2147.06,108624122.0,True
2023-08-18,2145.8,2156.17,2118.92,2118.92,113529808.0,True
2023-08-21,2108.7,2115.02,2084.97,2084.97,99675752.0,True
2023-08-22,2099.84,2104.74,2049.09,2086.94,122292443.0,True
2023-08-23,2081.21,2081.21,2038.98,2038.98,110599238.0,True
2023-08-24,2050.53,2083.64,2042.58,2064.57,128477448.0,True
2023-08-25,2053.65,2059.15,2032.58,2040.4,137716077.0,True
2023-08-28,2182.39,2182.39,2055.61,2060.04,171460289.0,True
2023-08-29,2054.98,2133.6,2054.98,2118.19,165684802.0,True
2023-08-30,2122.65,2141.6,2110.87,2117.13,158494568.0,True
2023-08-31,2111.02,2117.4,2100.73,2102.58,125436905.0,True
2023-09-01,2108.08,2118.51,2093.1,2100.26,108026895.0,True
2023-09-04,2110.17,2120.98,2088.99,2118.03,120361863.0,True
2023-09-05,2113.6,2122.62,2107.86,2111.33,129319063.0,True
2023-09-06,2103.3,2105.1,2089.45,2101.4,134779808.0,True
2023-09-07,2096.62,2097.28,2056.98,2056.98,137675509.0,True
2023-09-08,2047.6,2057.12,2038.57,2049.77,130787413.0,True
2023-09-11,2048.95,2076.9,2041.77,2063.19,138593287.0,True
2023-09-12,2060.62,2063.92,2049.48,2051.04,121530793.0,True
2023-09-13,2045.31,2053.45,2015.39,2027.73,123604969.0,True
2023-09-14,2021.6,2024.86,2002.43,2011.88,110421114.0,True
2023-09-15,2009.33,2022.94,1996.12,2002.73,106712934.0,True
2023-09-18,1994.87,2033.15,1993.68,2020.47,105422891.0,True
2023-09-19,2017.89,2017.89,1995.24,2002.66,99060111.0,True
2023-09-20,2000.72,2001.5,1987.3,1987.3,90334604.0,True
2023-09-21,1983.02,1990.33,1967.61,1967.61,92248679.0,True
2023-09-22,1965.69,2013.96,1963.23,2013.34,119252548.0,True
2023-09-25,2015.32,2015.32,2000.81,2005.26,117484221.0,True
2023-09-26,2000.23,2007.91,1989.65,1989.83,110872918.0,True
2023-09-27,1994.01,2027.82,1990.16,2006.22,116582661.0,True
2023-09-28,2013.62,2019.29,1995.56,2003.91,120424985.0,True
2023-10-09,2000.13,2006.43,1977.77,1998.61,134153185.0,True
2023-10-10,2004.95,2014.3,1987.35,1987.94,139745449.0,True
2023-10-11,2000.52,2021.11,1996.82,2003.9,148371123.0,True
2023-10-12,2015.55,2022.36,2001.91,2019.1,136247051.0,True
2023-10-13,2004.2,2005.72,1986.19,1996.6,141137856.0,True
2023-10-16,1993.91,1994.26,1949.33,1956.72,140358023.0,True
2023-10-17,1963.83,1969.47,1950.33,1961.89,128953999.0,True
2023-10-18,1953.0,1953.0,1934.84,1938.44,130832681.0,True
2023-10-19,1925.53,1936.22,1913.43,1913.7,134243968.0,True
2023-10-20,1899.99,1922.93,1893.95,1896.95,124067715.0,True
2023-10-23,1891.48,1891.48,1854.45,1864.91,126231964.0,True
2023-10-24,1872.29,1890.1,1859.86,1880.81,136512829.0,True
2023-10-25,1890.48,1894.54,1863.77,1863.8,151745346.0,True
2023-10-26,1851.19,1877.45,1840.26,1875.86,155256304.0,True
2023-10-27,1868.23,1937.31,1863.53,1929.91,172625812.0,True
2023-10-30,1933.79,1983.46,1931.7,1977.69,168980446.0,True
2023-10-31,1974.8,1975.39,1958.35,1968.23,158865510.0,True
2023-11-01,1969.08,1971.41,1949.99,1959.13,138782582.0,True
2023-11-02,1964.43,1973.23,1939.41,1939.7,145625879.0,True
2023-11-03,1943.21,1975.52,1943.21,1968.21,147490450.0,True
2023-11-06,1984.33,2034.57,1984.33,2032.34,175633975.0,True
2023-11-07,2025.1,2031.79,2012.06,2022.77,173475382.0,True
2023-11-08,2016.6,2035.91,2010.02,2023.13,196094191.0,True
2023-11-09,2019.69,2035.42,2013.51,2018.38,174292529.0,True
2023-11-10,2006.09,2011.93,2000.49,2005.24,144763674.0,True
2023-11-13,2018.83,2022.84,1998.02,2009.21,154520934.0,True
2023-11-14,2008.29,2024.66,1995.76,2004.81,154636885.0,True
2023-11-15,2032.26,2033.39,2008.48,2015.36,163400581.0,True
2023-11-16,2012.2,2012.2,1978.12,1978.12,153284922.0,True
2023-11-17,1971.22,1986.67,1971.22,1986.53,143700696.0,True
2023-11-20,1987.85,1998.1,1969.92,1992.97,162068688.0,True
2023-11-21,2001.07,2014.59,1981.29,1984.27,178016494.0,True
2023-11-22,1973.66,1980.02,1950.01,1950.01,156776837.0,True
2023-11-23,1945.9,1961.35,1940.21,1961.35,137840323.0,True
2023-11-24,1960.38,1960.38,1935.0,1937.94,145480335.0,True
2023-11-27,1936.61,1936.61,1916.55,1926.2,135469009.0,True
2023-11-28,1923.36,1938.73,1918.35,1938.42,124606174.0,True
2023-11-29,1934.55,1937.85,1917.22,1917.9,121256652.0,True
2023-11-30,1915.05,1932.83,1912.17,1922.59,122596731.0,True
2023-12-01,1922.37,1934.09,1904.65,1926.28,138430088.0,True
2023-12-04,1923.22,1926.17,1908.53,1908.92,141369314.0,True
2023-12-05,1900.99,1905.73,1870.98,1871.1,131801367.0,True
2023-12-06,1867.5,1898.6,1866.9,1881.94,133900512.0,True
2023-12-07,1877.03,1888.75,1864.24,1877.21,136143970.0,True
2023-12-08,1881.1,1896.78,1870.88,1892.18,148165170.0,True
2023-12-11,1880.58,1919.84,1866.09,1915.74,134838639.0,True
2023-12-12,1909.6,1913.29,1899.56,1903.87,121458611.0,True
2023-12-13,1899.34,1899.93,1871.77,1872.34,118993214.0,True
2023-12-14,1884.55,1895.6,1859.25,1860.51,111786646.0,True
2023-12-15,1869.51,1877.78,1844.18,1848.5,107658988.0,True
2023-12-18,1839.32,1845.97,1814.93,1820.0,101053590.0,True
2023-12-19,1818.88,1837.94,1813.6,1827.67,93122535.0,True
2023-12-20,1830.72,1832.31,1802.36,1802.88,100591995.0,True
2023-12-21,1795.27,1840.96,1792.38,1832.62,111199929.0,True
2023-12-22,1827.68,1848.32,1812.76,1825.84,130025592.0,True
2023-12-25,1820.25,1838.13,1820.22,1831.57,92613202.0,True
2023-12-26,1828.56,1829.87,1801.38,1808.5,94649900.0,True
2023-12-27,1813.05,1818.05,1796.7,1809.83,95517347.0,True
2023-12-28,1806.79,1887.15,1804.7,1879.5,121707141.0,True
2023-12-29,1879.53,1897.67,1878.04,1891.37,122437200.0,True
2024-01-02,1889.02,1889.02,1855.73,1855.92,115953946.0,True
2024-01-03,1850.16,1856.44,1825.55,1834.73,107536678.0,True
2024-01-04,1831.29,1831.38,1794.0,1801.76,93991270.0,True
2024-01-05,1798.82,1815.07,1765.72,1775.58,101696297.0,True
2024-01-08,1769.33,1779.38,1744.24,1744.41,89969738.0,True
2024-01-09,1749.77,1774.32,1738.0,1750.78,99765193.0,True
2024-01-10,1741.13,1771.68,1726.56,1743.2,98601941.0,True
2024-01-11,1744.3,1790.33,1739.16,1777.27,104955366.0,True
2024-01-12,1770.97,1785.51,1760.87,1761.16,102317740.0,True
2024-01-15,1751.52,1766.26,1738.54,1745.61,86196863.0,True
2024-01-16,1741.37,1755.38,1724.64,1752.23,96260259.0,True
2024-01-17,1747.77,1747.77,1699.62,1699.62,86299638.0,True
2024-01-18,1685.94,1735.09,1678.43,1732.36,120941227.0,True
2024-01-19,1726.55,1743.3,1714.51,1715.44,94103277.0,True
2024-01-22,1710.29,1714.93,1657.35,1666.88,117732596.0,True
2024-01-23,1663.98,1700.57,1655.2,1687.61,106465502.0,True
2024-01-24,1696.56,1700.77,1642.16,1696.19,114237798.0,True
2024-01-25,1686.55,1720.85,1672.07,1720.78,122868142.0,True
2024-01-26,1703.48,1714.53,1679.34,1682.48,117351747.0,True
2024-01-29,1680.15,1685.6,1623.81,1623.81,110529711.0,True
2024-01-30,1613.46,1631.53,1582.42,1583.77,95337140.0,True
2024-01-31,1585.21,1601.89,1573.16,1573.37,130116295.0,True
2024-02-01,1567.83,1616.4,1563.38,1589.04,118663093.0,True
2024-02-02,1585.96,1595.98,1512.06,1550.37,139680974.0,True
2024-02-05,1534.19,1600.33,1482.99,1562.61,184791329.0,True
2024-02-06,1544.96,1668.89,1544.5,1667.45,183716122.0,True
2024-02-07,1663.18,1711.42,1658.47,1707.02,189088132.0,True
2024-02-08,1716.63,1764.39,1713.77,1726.86,192337882.0,True
2024-02-19,1752.86,1752.86,1722.84,1746.42,182448833.0,True
2024-02-20,1739.03,1749.27,1722.49,1746.18,147868148.0,True
2024-02-21,1728.45,1783.81,1724.29,1752.48,177509093.0,True
2024-02-22,1752.79,1761.12,1742.15,1757.87,156242214.0,True
2024-02-23,1766.96,1767.26,1742.49,1758.19,184459762.0,True
2024-02-26,1752.76,1768.1,1738.33,1751.7,192437448.0,True
2024-02-27,1743.49,1793.98,1740.83,1793.98,186627352.0,True
2024-02-28,1799.61,1829.14,1748.97,1748.97,261460937.0,True
2024-02-29,1739.97,1809.66,1739.97,1807.03,186859827.0,True
2024-03-01,1808.2,1830.94,1795.85,1824.03,179223155.0,True
2024-03-04,1827.13,1847.25,1817.66,1834.83,179182128.0,True
2024-03-05,1818.59,1843.08,1813.27,1833.66,170275840.0,True
2024-03-06,1822.54,1855.61,1810.9,1832.58,150306899.0,True
2024-03-07,1830.26,1838.71,1789.87,1789.94,164771032.0,True
2024-03-08,1793.51,1813.1,1779.77,1807.29,137115120.0,True
2024-03-11,1817.07,1890.87,1812.79,1890.41,160529892.0,True
2024-03-12,1896.45,1915.09,1885.64,1906.04,185203821.0,True
2024-03-13,1911.98,1911.98,1890.66,1895.15,181745464.0,True
2024-03-14,1895.73,1912.11,1870.02,1883.02,163976455.0,True
2024-03-15,1877.57,1886.95,1848.22,1884.09,148672339.0,True
2024-03-18,1906.12,1926.4,1902.13,1926.4,178792977.0,True
2024-03-19,1917.92,1925.69,1906.94,1906.94,173103435.0,True
2024-03-20,1898.18,1915.47,1897.6,1909.25,173063476.0,True
2024-03-21,1912.81,1920.55,1897.05,1897.09,188961186.0,True
2024-03-22,1893.14,1897.31,1860.35,1869.17,200894792.0,True
2024-03-25,1864.53,1871.06,1833.1,1833.44,179402177.0,True
2024-03-26,1832.66,1856.2,1829.48,1841.54,163736939.0,True
2024-03-27,1840.19,1840.19,1789.82,1789.82,160450458.0,True
2024-03-28,1790.58,1829.47,1787.96,1806.9,166557234.0,True
2024-03-29,1806.67,1822.75,1800.2,1818.2,154791278.0,True
2024-04-01,1833.49,1872.12,1833.49,1872.12,162047396.0,True
2024-04-02,1869.32,1869.96,1851.25,1860.49,168030842.0,True
2024-04-03,1853.56,1853.87,1839.21,1840.41,152065565.0,True
2024-04-08,1834.45,1840.55,1807.05,1807.05,141326022.0,True
2024-04-09,1807.48,1827.68,1801.71,1827.58,123544622.0,True
2024-04-10,1818.41,1818.73,1781.13,1789.94,134716461.0,True
2024-04-11,1777.2,1799.86,1775.66,1782.09,126469148.0,True
2024-04-12,1780.99,1789.27,1760.94,1762.88,124825306.0,True
2024-04-15,1770.17,1807.95,1770.17,1795.52,168221714.0,True
2024-04-16,1783.57,1791.3,1759.51,1760.2,172826401.0,True
2024-04-17,1765.29,1797.55,1765.29,1797.31,159990221.0,True
2024-04-18,1784.78,1807.79,1765.7,1787.49,149372895.0,True
2024-04-19,1772.18,1775.38,1740.4,1756.0,139553557.0,True
2024-04-22,1739.01,1766.25,1735.28,1750.46,132054545.0,True
2024-04-23,1753.58,1764.77,1740.79,1753.16,129549196.0,True
2024-04-24,1757.31,1768.24,1744.36,1765.41,150216623.0,True
2024-04-25,1753.12,1778.8,1747.82,1764.73,151405721.0,True
2024-04-26,1767.72,1826.49,1767.72,1823.74,184375658.0,True
2024-04-29,1831.44,1904.92,1831.44,1887.57,186745460.0,True
2024-04-30,1874.68,1878.83,1857.76,1858.39,162180721.0,True
2024-05-06,1896.84,1907.02,1889.78,1895.21,161040465.0,True
2024-05-07,1896.72,1900.94,1888.26,1892.54,164718674.0,True
2024-05-08,1887.82,1887.82,1863.22,1865.11,165941539.0,True
2024-05-09,1872.7,1903.11,1872.7,1900.01,158275823.0,True
2024-05-10,1899.05,1900.1,1872.07,1878.17,163497204.0,True
2024-05-13,1859.34,1876.17,1851.25,1860.37,148801973.0,True
2024-05-14,1864.39,1873.14,1851.39,1855.6,147873925.0,True
2024-05-15,1857.58,1866.41,1837.54,1838.89,140058749.0,True
2024-05-16,1846.98,1861.38,1837.02,1844.21,147068865.0,True
2024-05-17,1838.99,1865.9,1833.43,1864.94,149789562.0,True
2024-05-20,1869.55,1887.05,1865.88,1875.93,156277546.0,True
2024-05-21,1871.78,1873.09,1855.44,1861.48,139081435.0,True
2024-05-22,1863.14,1883.17,1855.25,1877.93,138468863.0,True
2024-05-23,1876.56,1879.62,1847.69,1852.07,152265215.0,True
2024-05-24,1845.01,1861.93,1818.14,1818.56,139625334.0,True
2024-05-27,1824.17,1832.82,1802.77,1830.96,136433219.0,True
2024-05-28,1824.09,1827.74,1805.65,1806.25,134487619.0,True
2024-05-29,1808.49,1832.71,1804.11,1811.07,131865613.0,True
2024-05-30,1810.66,1820.29,1805.35,1813.15,129004866.0,True
2024-05-31,1812.61,1831.71,1805.11,1805.11,140767251.0,True
2024-06-03,1806.41,1823.51,1800.2,1819.46,151953408.0,True
2024-06-04,1816.37,1848.56,1815.07,1843.59,148829486.0,True
2024-06-05,1840.08,1858.69,1833.55,1833.55,135998891.0,True
2024-06-06,1840.25,1845.55,1815.28,1820.45,172431872.0,True
2024-06-07,1812.46,1820.74,1764.84,1781.07,133117037.0,True
2024-06-11,1766.92,1791.0,1761.58,1787.3,122648145.0,True
2024-06-12,1779.32,1789.41,1778.13,1779.42,126999546.0,True
2024-06-13,1786.11,1799.09,1776.08,1777.79,128656665.0,True
2024-06-14,1777.28,1792.8,1758.89,1791.36,129081811.0,True
2024-06-17,1780.94,1811.0,1780.51,1806.19,121762035.0,True
2024-06-18,1805.16,1822.11,1802.63,1811.36,135486712.0,True
2024-06-19,1816.06,1816.06,1788.17,1788.5,139592578.0,True
2024-06-20,1787.24,1793.71,1761.65,1762.7,140965490.0,True
2024-06-21,1756.67,1762.43,1742.47,1755.88,112781933.0,True
2024-06-24,1745.93,1755.52,1729.1,1731.51,132205531.0,True
2024-06-25,1724.64,1729.22,1691.02,1700.02,120861142.0,True
2024-06-26,1700.95,1733.79,1696.12,1730.64,134782740.0,True
2024-06-27,1719.78,1721.0,1702.24,1703.2,130436010.0,True
2024-06-28,1696.94,1720.95,1680.42,1683.43,137311588.0,True
2024-07-01,1679.66,1689.54,1652.01,1682.69,121717408.0,True
2024-07-02,1677.67,1683.85,1660.32,1665.04,133355164.0,True
2024-07-03,1664.99,1675.65,1648.24,1660.12,132562223.0,True
2024-07-04,1666.39,1674.75,1647.22,1647.22,127601702.0,True
2024-07-05,1648.74,1662.32,1631.89,1655.59,121512146.0,True
2024-07-08,1651.64,1652.19,1624.55,1628.76,120643899.0,True
2024-07-09,1625.52,1660.33,1614.61,1652.12,140807415.0,True
2024-07-10,1642.86,1668.09,1641.84,1651.11,127403413.0,True
2024-07-11,1673.54,1694.78,1658.96,1685.12,150981924.0,True
2024-07-12,1680.14,1692.89,1672.67,1683.63,127051918.0,True
2024-07-15,1674.89,1679.88,1665.34,1673.01,113706095.0,True
2024-07-16,1671.92,1697.14,1671.31,1696.34,111812855.0,True
2024-07-17,1691.95,1707.61,1684.94,1696.45,118540995.0,True
2024-07-18,1680.34,1718.82,1678.56,1717.71,123280140.0,True
2024-07-19,1706.84,1731.13,1706.58,1725.49,112804412.0,True
2024-07-22,1729.28,1735.6,1713.37,1723.91,116734816.0,True
2024-07-23,1721.93,1722.08,1671.44,1671.44,129222829.0,True
2024-07-24,1666.62,1682.96,1645.75,1650.91,125619573.0,True
2024-07-25,1641.68,1658.13,1638.54,1644.45,113167757.0,True
2024-07-26,1649.34,1670.21,1646.63,1659.53,120601899.0,True
2024-07-29,1653.39,1653.39,1634.51,1635.67,125779956.0,True
2024-07-30,1629.18,1637.21,1621.94,1630.95,127732992.0,True
2024-07-31,1623.04,1689.49,1623.04,1688.14,176722511.0,True
2024-08-01,1690.22,1694.59,1663.08,1665.97,152988021.0,True
2024-08-02,1649.84,1671.36,1635.44,1638.3,152571434.0,True
2024-08-05,1621.19,1656.09,1607.24,1607.29,160975517.0,True
2024-08-06,1628.12,1638.48,1612.0,1627.36,135072729.0,True
2024-08-07,1624.06,1632.64,1618.39,1620.33,127274048.0,True
2024-08-08,1611.26,1628.66,1598.68,1611.51,140737680.0,True
2024-08-09,1621.84,1628.53,1595.64,1595.64,125398160.0,True
2024-08-12,1596.41,1601.85,1589.09,1592.39,124201843.0,True
2024-08-13,1592.04,1607.26,1587.52,1607.19,112275494.0,True
2024-08-14,1606.44,1606.44,1584.33,1584.33,123258597.0,True
2024-08-15,1581.15,1608.95,1581.05,1592.71,161888002.0,True
2024-08-16,1594.51,1603.43,1587.41,1591.46,172590183.0,True
2024-08-19,1589.21,1608.27,1588.22,1589.29,163609101.0,True
2024-08-20,1590.17,1591.88,1565.43,1567.97,163251088.0,True
2024-08-21,1561.24,1572.47,1556.93,1558.51,146118100.0,True
2024-08-22,1559.68,1563.37,1544.91,1546.63,149584982.0,True
2024-08-23,1540.52,1555.01,1537.78,1546.9,140019731.0,True
2024-08-26,1550.04,1557.91,1540.52,1545.31,136719345.0,True
2024-08-27,1537.81,1541.93,1526.61,1530.74,133754749.0,True
2024-08-28,1526.67,1534.54,1522.48,1531.45,123543084.0,True
2024-08-29,1512.37,1551.54,1512.17,1541.4,143849682.0,True
2024-08-30,1543.89,1601.16,1543.89,1580.46,201726850.0,True
2024-09-02,1577.44,1581.87,1536.53,1536.95,161414596.0,True
2024-09-03,1533.57,1561.86,1533.46,1556.32,138750336.0,True
2024-09-04,1541.9,1569.89,1540.17,1554.64,137451388.0,True
2024-09-05,1554.88,1576.03,1554.88,1564.72,137123466.0,True
2024-09-06,1564.33,1566.57,1537.38,1538.07,139270896.0,True
2024-09-09,1528.65,1547.73,1526.24,1539.04,117873664.0,True
2024-09-10,1540.21,1551.61,1522.88,1539.98,126680539.0,True
2024-09-11,1539.85,1563.09,1535.62,1558.33,112826588.0,True
2024-09-12,1566.4,1577.17,1551.03,1551.81,125330161.0,True
2024-09-13,1552.28,1556.66,1535.17,1535.17,125952971.0,True
2024-09-18,1533.38,1540.08,1522.54,1533.47,114234684.0,True
2024-09-19,1543.32,1565.21,1520.72,1546.47,133867092.0,True
2024-09-20,1546.77,1546.77,1525.68,1536.6,130056811.0,True
2024-09-23,1538.05,1548.41,1528.94,1530.51,122125585.0,True
2024-09-24,1545.9,1616.07,1532.52,1615.32,195898358.0,True
2024-09-25,1652.83,1679.64,1639.68,1641.54,237541061.0,True
2024-09-26,1638.53,1716.01,1625.66,1714.14,226173043.0,True
2024-09-27,1751.33,1919.79,1751.33,1885.49,331881713.0,True
2024-09-30,1994.26,2182.39,1966.34,2175.09,478321402.0,True
2024-10-08,2576.22,2576.22,2336.44,2550.28,568395219.0,True
2024-10-09,2426.75,2514.29,2278.82,2280.1,517017791.0,True
2024-10-10,2291.22,2327.6,2181.08,2212.91,370748055.0,True
2024-10-11,2173.71,2191.4,2066.58,2100.87,308048402.0,True
2024-10-14,2119.39,2163.27,2062.45,2155.4,304822028.0,True
2024-10-15,2139.65,2175.95,2085.82,2085.99,340562162.0,True
2024-10-16,2037.74,2081.32,2026.52,2039.95,279261270.0,True
2024-10-17,2057.96,2081.09,2031.99,2033.48,311792011.0,True
2024-10-18,2027.65,2273.0,2027.65,2195.1,394063786.0,True
2024-10-21,2211.39,2266.6,2182.23,2210.34,422190731.0,True
2024-10-22,2205.4,2226.93,2180.0,2216.99,393491044.0,True
2024-10-23,2202.82,2252.52,2186.18,2205.3,364039646.0,True
2024-10-24,2187.24,2203.02,2168.24,2175.1,281830987.0,True
2024-10-25,2190.39,2277.17,2180.22,2238.9,322255605.0,True
2024-10-28,2228.08,2236.47,2198.89,2229.12,346139425.0,True
2024-10-29,2231.82,2239.26,2175.81,2177.31,371919397.0,True
2024-10-30,2156.28,2179.94,2127.63,2151.51,327522148.0,True
2024-10-31,2145.66,2204.86,2130.27,2164.46,371664787.0,True
2024-11-01,2149.94,2166.52,2120.73,2123.74,372803871.0,True
2024-11-04,2122.98,2187.38,2122.98,2185.98,254734109.0,True
2024-11-05,2184.9,2301.99,2172.52,2289.84,350837107.0,True
2024-11-06,2290.67,2360.88,2247.04,2265.83,403030177.0,True
2024-11-07,2244.96,2350.76,2240.25,2350.76,405904223.0,True
2024-11-08,2396.87,2402.38,2317.51,2321.59,413769211.0,True
2024-11-11,2298.62,2393.58,2296.32,2392.44,377529598.0,True
2024-11-12,2416.21,2448.2,2362.57,2390.8,378754158.0,True
2024-11-13,2367.16,2427.16,2345.06,2417.25,299809058.0,True
2024-11-14,2411.29,2419.69,2331.68,2334.96,270788688.0,True
2024-11-15,2318.94,2338.56,2243.62,2243.62,289330900.0,True
2024-11-18,2244.32,2254.92,2173.18,2190.95,283518400.0,True
2024-11-19,2200.13,2261.59,2173.45,2256.61,244199501.0,True
2024-11-20,2242.6,2283.75,2239.77,2267.85,288681253.0,True
2024-11-21,2254.27,2281.16,2248.38,2265.87,282320627.0,True
2024-11-22,2257.95,2269.27,2175.57,2175.57,301571728.0,True
2024-11-25,2184.1,2193.68,2140.48,2175.18,251575908.0,True
2024-11-26,2163.37,2187.12,2148.14,2150.1,233179805.0,True
2024-11-27,2136.71,2209.16,2119.54,2208.78,258006971.0,True
2024-11-28,2204.49,2206.85,2165.53,2169.8,276399803.0,True
2024-11-29,2162.52,2264.68,2162.52,2224.0,302880301.0,True
2024-12-02,2212.36,2261.14,2210.86,2255.5,311350090.0,True
2024-12-03,2252.75,2261.39,2224.69,2245.5,306481107.0,True
2024-12-04,2237.65,2246.04,2204.39,2213.41,289942124.0,True
2024-12-05,2207.5,2237.09,2207.5,2221.46,270063838.0,True
2024-12-06,2219.91,2289.81,2213.32,2267.06,315853926.0,True
2024-12-09,2265.19,2273.08,2229.51,2248.63,275288754.0,True
2024-12-10,2358.29,2358.49,2258.02,2264.05,368365343.0,True
2024-12-11,2260.7,2278.79,2251.35,2261.58,294926754.0,True
2024-12-12,2257.31,2302.64,2256.07,2292.15,308420591.0,True
2024-12-13,2272.27,2276.13,2234.17,2235.26,328537971.0,True
2024-12-16,2232.62,2234.19,2192.25,2201.53,273787934.0,True
2024-12-17,2197.13,2233.17,2197.13,2201.18,248753481.0,True
2024-12-18,2207.18,2216.0,2192.6,2202.14,216481476.0,True
2024-12-19,2178.46,2220.43,2174.94,2213.54,221719261.0,True
2024-12-20,2209.38,2234.13,2201.94,2209.66,230049274.0,True
2024-12-23,2205.69,2223.64,2185.35,2187.94,245538770.0,True
