job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
remove_learned_order_extension_2023-09-30_20260911,2,0.6566267172622494,0.00018962992771532727,1.0,0.0,,,
remove_learned_order_extension_2023-09-30_20260911,3,0.6566264897349947,2.7115476252097953e-07,1.0,0.0,,,
remove_learned_order_extension_2023-09-30_20260911,4,0.6566264897345472,5.367785209375864e-13,1.0,0.0,,,
remove_learned_order_offset_2023-09-30_20260911,0,0.6533725830071759,,,,0.0,0.0017513429065098235,0.2490115615024289
remove_learned_order_offset_2023-09-30_20260911,1,0.6533664205610505,,,,-0.007033179085914614,1.582432372525559e-06,0.2485572663081458
remove_learned_order_offset_2023-09-30_20260911,2,0.6533664205560132,,,,-0.007039545555887629,1.3458432231074763e-12,0.24855684351528373
add_learned_market_2023-09-30_20260912,0,0.6931448548337179,0.07434928358798777,0.0,0.0,,,
add_learned_market_2023-09-30_20260912,1,0.6641267357124245,0.0032583318449300545,1.0,0.0,,,
add_learned_market_2023-09-30_20260912,2,0.6640625358143465,2.177762013649148e-05,1.0,0.0,,,
add_learned_market_2023-09-30_20260912,3,0.6640625327569917,1.0854000109718903e-09,1.0,0.0,,,
add_learned_market_2023-09-30_20260912,4,0.6640625327569919,1.951563910473908e-17,1.0,0.0,,,
add_learned_vol_interaction_2023-09-30_20260912,0,0.6931448548337179,0.07434928358798777,0.0,0.0,,,
add_learned_vol_interaction_2023-09-30_20260912,1,0.6639832770042094,0.003244871781139442,1.0,0.0,,,
add_learned_vol_interaction_2023-09-30_20260912,2,0.6639190696537388,2.15045774698754e-05,1.0,0.0,,,
add_learned_vol_interaction_2023-09-30_20260912,3,0.6639190665886331,1.0619347920546446e-09,1.0,0.0,,,
add_learned_vol_interaction_2023-09-30_20260912,4,0.6639190665886331,1.8648277366750676e-17,1.0,0.0,,,
add_learned_order_extension_2023-09-30_20260912,0,0.6931448548337179,0.07434928358798777,0.0,0.0,,,
add_learned_order_extension_2023-09-30_20260912,1,0.6520516796484521,0.010430348706811414,1.0,0.0,,,
add_learned_order_extension_2023-09-30_20260912,2,0.651386713213964,0.0005229029584980617,1.0,0.0,,,
add_learned_order_extension_2023-09-30_20260912,3,0.6513849404979092,1.503714103329775e-06,1.0,0.0,,,
add_learned_order_extension_2023-09-30_20260912,4,0.6513849404824102,1.316203049328557e-11,1.0,0.0,,,
add_learned_order_offset_2023-09-30_20260912,0,0.6614771309785331,,,,0.0,0.07705490499510062,0.26580350274393644
add_learned_order_offset_2023-09-30_20260912,1,0.6501469226577065,,,,-0.28989424217382104,0.0020187657407220506,0.24733682409234925
add_learned_order_offset_2023-09-30_20260912,2,0.6501386743374364,,,,-0.29805625261496865,3.580906849065882e-06,0.2464565383397894
add_learned_order_offset_2023-09-30_20260912,3,0.6501386743114218,,,,-0.29807078218222294,1.149383062684639e-11,0.2464549562015994
remove_learned_market_2023-09-30_20260912,0,0.6928735671497015,0.08507637266293148,0.0,0.0,,,
remove_learned_market_2023-09-30_20260912,1,0.6386240447273245,0.006582559163307388,1.0,0.0,,,
remove_learned_market_2023-09-30_20260912,2,0.6382406284828268,0.00013418926928494054,1.0,0.0,,,
remove_learned_market_2023-09-30_20260912,3,0.6382404575430427,6.314072690258646e-08,1.0,0.0,,,
remove_learned_market_2023-09-30_20260912,4,0.6382404575430024,1.4744282184064872e-14,1.0,0.0,,,
remove_learned_vol_interaction_2023-09-30_20260912,0,0.6928735671497015,0.08507637266293148,0.0,0.0,,,
remove_learned_vol_interaction_2023-09-30_20260912,1,0.6375813323423403,0.0071293872004547,1.0,0.0,,,
remove_learned_vol_interaction_2023-09-30_20260912,2,0.6370970380992396,0.00019198011302628626,1.0,0.0,,,
remove_learned_vol_interaction_2023-09-30_20260912,3,0.6370966512415344,1.71420002007764e-07,1.0,0.0,,,
remove_learned_vol_interaction_2023-09-30_20260912,4,0.6370966512412217,1.414150914424983e-13,1.0,0.0,,,
remove_learned_order_extension_2023-09-30_20260912,0,0.6928735671497015,0.08507637266293148,0.0,0.0,,,
remove_learned_order_extension_2023-09-30_20260912,1,0.6329857964591762,0.011088070901231737,1.0,0.0,,,
remove_learned_order_extension_2023-09-30_20260912,2,0.6319916318769848,0.0007728545568135032,1.0,0.0,,,
remove_learned_order_extension_2023-09-30_20260912,3,0.6319878346946914,3.573260681167395e-06,1.0,0.0,,,
remove_learned_order_extension_2023-09-30_20260912,4,0.6319878346184824,7.375746367832559e-11,1.0,0.0,,,
remove_learned_order_offset_2023-09-30_20260912,0,0.6307920660005066,,,,0.0,0.04549615821052816,0.21209275649662804
remove_learned_order_offset_2023-09-30_20260912,1,0.6257669422737591,,,,-0.21451066487153456,0.0020130890505036148,0.19373700214818126
remove_learned_order_offset_2023-09-30_20260912,2,0.6257564685448455,,,,-0.22490149898263476,4.297639703864861e-06,0.19291050439700697
remove_learned_order_offset_2023-09-30_20260912,3,0.6257564684969741,,,,-0.2249237768763,1.9688975710224765e-11,0.19290873682077256
add_learned_market_2024-03-31_20260910,0,0.6930860346353687,0.09985809073933752,0.0,0.0,,,
add_learned_market_2024-03-31_20260910,1,0.6506468591740125,0.0046974377158106465,1.0,0.0,,,
add_learned_market_2024-03-31_20260910,2,0.6505335538613222,3.93877564925993e-05,1.0,0.0,,,
add_learned_market_2024-03-31_20260910,3,0.650533544606436,3.277037540606138e-09,1.0,0.0,,,
add_learned_market_2024-03-31_20260910,4,0.6505335446064359,4.44615381899648e-17,1.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260910,0,0.6930860346353687,0.09985809073933752,0.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260910,1,0.6495774890707765,0.004991807876256234,1.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260910,2,0.6494349443835505,5.183436450077385e-05,1.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260910,3,0.6494349243923923,7.413134685710994e-09,1.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260910,4,0.6494349243923917,1.7466496998741476e-16,1.0,0.0,,,
add_learned_order_extension_2024-03-31_20260910,0,0.6930860346353687,0.09985809073933752,0.0,0.0,,,
add_learned_order_extension_2024-03-31_20260910,1,0.6483163349082289,0.005430943856519941,1.0,0.0,,,
add_learned_order_extension_2024-03-31_20260910,2,0.6481109431291994,9.074447266544457e-05,1.0,0.0,,,
add_learned_order_extension_2024-03-31_20260910,3,0.6481108700325221,4.483074295233598e-08,1.0,0.0,,,
add_learned_order_extension_2024-03-31_20260910,4,0.6481108700325088,8.948787891260856e-15,1.0,0.0,,,
add_learned_order_offset_2024-03-31_20260910,0,0.6451133585014686,,,,0.0,0.02450109797724624,0.23154140843301743
add_learned_order_offset_2024-03-31_20260910,1,0.6438114758453563,,,,-0.10581734879760896,0.00016641072005378447,0.22807847432101325
add_learned_order_offset_2024-03-31_20260910,2,0.6438114151343526,,,,-0.1065469692519249,1.098454334739693e-08,0.22804835110670985
add_learned_order_offset_2024-03-31_20260910,3,0.6438114151343524,,,,-0.10654701741953188,4.8138576458356397e-17,0.22804834911549673
remove_learned_market_2024-03-31_20260910,0,0.6927599850262482,0.0902769690724734,0.0,0.0,,,
remove_learned_market_2024-03-31_20260910,1,0.6548221164302451,0.0036924480736175956,1.0,0.0,,,
remove_learned_market_2024-03-31_20260910,2,0.6547473129038635,2.3288183637943717e-05,1.0,0.0,,,
remove_learned_market_2024-03-31_20260910,3,0.654747309489696,1.0909504336150885e-09,1.0,0.0,,,
remove_learned_market_2024-03-31_20260910,4,0.6547473094896961,3.789286592836838e-17,1.0,0.0,,,
remove_learned_vol_interaction_2024-03-31_20260910,0,0.6927599850262482,0.0902769690724734,0.0,0.0,,,
remove_learned_vol_interaction_2024-03-31_20260910,1,0.6535091695786068,0.004054077809099288,1.0,0.0,,,
remove_learned_vol_interaction_2024-03-31_20260910,2,0.6534056724246066,3.505314180824037e-05,1.0,0.0,,,
remove_learned_vol_interaction_2024-03-31_20260910,3,0.6534056625062254,3.459379750811887e-09,1.0,0.0,,,
remove_learned_vol_interaction_2024-03-31_20260910,4,0.6534056625062252,5.4860629927766524e-17,1.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260910,0,0.6927599850262482,0.0902769690724734,0.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260910,1,0.651425712172385,0.004646838985247951,1.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260910,2,0.651245783905133,9.675517834730634e-05,1.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260910,3,0.6512457258195065,3.951974216951336e-08,1.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260910,4,0.6512457258194982,5.916491255253398e-15,1.0,0.0,,,
remove_learned_order_offset_2024-03-31_20260910,0,0.6481769213514634,,,,0.0,0.03139429404951371,0.23113304533597784
remove_learned_order_offset_2024-03-31_20260910,1,0.646022769716773,,,,-0.135827804301538,0.0005038267685799579,0.22325097130913205
remove_learned_order_offset_2024-03-31_20260910,2,0.6460222010768341,,,,-0.13808457732082452,1.7101531131708328e-07,0.22309932540267233
remove_learned_order_offset_2024-03-31_20260910,3,0.6460222010767686,,,,-0.13808534386420607,1.9772378179183647e-14,0.22309927380399552
add_learned_market_2024-03-31_20260911,0,0.6930860346353687,0.06406632933968405,0.0,0.0,,,
add_learned_market_2024-03-31_20260911,1,0.6634151138892357,0.002455033073418247,1.0,0.0,,,
add_learned_market_2024-03-31_20260911,2,0.6633641282693938,1.2655172428414517e-05,1.0,0.0,,,
add_learned_market_2024-03-31_20260911,3,0.6633641268089406,3.762788237460582e-10,1.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260911,0,0.6930860346353687,0.06406632933968405,0.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260911,1,0.6633653900643715,0.002452350480593443,1.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260911,2,0.6633105686946206,1.4445806050846811e-05,1.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260911,3,0.6633105662658971,1.2070683702786536e-09,1.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260911,4,0.6633105662658971,2.4069288229178198e-17,1.0,0.0,,,
add_learned_order_extension_2024-03-31_20260911,0,0.6930860346353687,0.06406632933968405,0.0,0.0,,,
add_learned_order_extension_2024-03-31_20260911,1,0.6603172368949023,0.0037476194703026677,1.0,0.0,,,
add_learned_order_extension_2024-03-31_20260911,2,0.660202728574194,5.82469535351383e-05,1.0,0.0,,,
add_learned_order_extension_2024-03-31_20260911,3,0.6602027100667941,1.1343462000225e-08,1.0,0.0,,,
add_learned_order_extension_2024-03-31_20260911,4,0.6602027100667935,4.130810277169772e-16,1.0,0.0,,,
add_learned_order_offset_2024-03-31_20260911,0,0.6604750482213723,,,,0.0,0.037885335520456344,0.23449868625029552
add_learned_order_offset_2024-03-31_20260911,1,0.6573980509872628,,,,-0.16155883909737084,0.00036714860954982585,0.22856164712813284
add_learned_order_offset_2024-03-31_20260911,2,0.6573977560613615,,,,-0.16316518300573443,7.929962120853742e-08,0.22846279441243772
add_learned_order_offset_2024-03-31_20260911,3,0.6573977560613478,,,,-0.16316553010654536,3.726186026398182e-15,0.22846277297465672
remove_learned_market_2024-03-31_20260911,0,0.6927599850262482,0.06764632465341015,0.0,0.0,,,
remove_learned_market_2024-03-31_20260911,1,0.6624431633854335,0.002695795061833756,1.0,0.0,,,
remove_learned_market_2024-03-31_20260911,2,0.6623860657305801,1.5826323966870834e-05,1.0,0.0,,,
remove_learned_market_2024-03-31_20260911,3,0.6623860635945542,6.66136043135819e-10,1.0,0.0,,,
remove_learned_vol_interaction_2024-03-31_20260911,0,0.6927599850262482,0.06764632465341015,0.0,0.0,,,
remove_learned_vol_interaction_2024-03-31_20260911,1,0.6624238196095347,0.002686265603657241,1.0,0.0,,,
remove_learned_vol_interaction_2024-03-31_20260911,2,0.6623667758643517,1.581391171138547e-05,1.0,0.0,,,
remove_learned_vol_interaction_2024-03-31_20260911,3,0.6623667737529852,6.662283345447093e-10,1.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260911,0,0.6927599850262482,0.06764632465341015,0.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260911,1,0.6590228636047343,0.004347003532194314,1.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260911,2,0.6588971427766694,7.266887704327819e-05,1.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260911,3,0.6588971184783736,1.671294986779759e-08,1.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260911,4,0.6588971184783724,8.517492267046123e-16,1.0,0.0,,,
remove_learned_order_offset_2024-03-31_20260911,0,0.6587598471124175,,,,0.0,0.04024303334111673,0.23552932811582528
remove_learned_order_offset_2024-03-31_20260911,1,0.6552964161599761,,,,-0.17086209035218994,0.0005093190367255807,0.22815941443679533
remove_learned_order_offset_2024-03-31_20260911,2,0.6552958475617995,,,,-0.17309438498698648,1.6554746202460287e-07,0.22801089296957036
remove_learned_order_offset_2024-03-31_20260911,3,0.6552958475617393,,,,-0.17309511103765832,1.7612647451592522e-14,0.22801084446704029
add_learned_market_2024-03-31_20260912,0,0.6930860346353687,0.06839409143480683,0.0,0.0,,,
add_learned_market_2024-03-31_20260912,1,0.6675915788297068,0.002444628773849898,1.0,0.0,,,
add_learned_market_2024-03-31_20260912,2,0.6675613358365514,1.0318546082549993e-05,1.0,0.0,,,
add_learned_market_2024-03-31_20260912,3,0.6675613352542005,2.1008817721514944e-10,1.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260912,0,0.6930860346353687,0.06839409143480683,0.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260912,1,0.6675783586161304,0.0024565003682813454,1.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260912,2,0.6675485858004327,1.0200469224011565e-05,1.0,0.0,,,
add_learned_vol_interaction_2024-03-31_20260912,3,0.6675485852159894,2.1098842681657737e-10,1.0,0.0,,,
add_learned_order_extension_2024-03-31_20260912,0,0.6930860346353687,0.06839409143480683,0.0,0.0,,,
add_learned_order_extension_2024-03-31_20260912,1,0.6649549919490089,0.0033547754572932752,1.0,0.0,,,
add_learned_order_extension_2024-03-31_20260912,2,0.6648830942986766,4.307142511608729e-05,1.0,0.0,,,
add_learned_order_extension_2024-03-31_20260912,3,0.6648830848054146,7.271696504055486e-09,1.0,0.0,,,
add_learned_order_extension_2024-03-31_20260912,4,0.6648830848054144,2.183583175385806e-16,1.0,0.0,,,
add_learned_order_offset_2024-03-31_20260912,0,0.6639586443737351,,,,0.0,0.036120729544566764,0.25163689353961954
add_learned_order_offset_2024-03-31_20260912,1,0.6613436887033857,,,,-0.14354305935222353,0.0005235085945579743,0.24294243251536635
add_learned_order_offset_2024-03-31_20260912,2,0.6613431245119296,,,,-0.14569792620334415,2.031048078115702e-07,0.24275369167100214
add_learned_order_offset_2024-03-31_20260912,3,0.6613431245118444,,,,-0.1456987628736597,3.077030817644211e-14,0.24275361811767743
remove_learned_market_2024-03-31_20260912,0,0.6927599850262482,0.06711050711431212,0.0,0.0,,,
remove_learned_market_2024-03-31_20260912,1,0.669699998998897,0.0024224087167367065,1.0,0.0,,,
remove_learned_market_2024-03-31_20260912,2,0.6696672971475061,1.1893842326299872e-05,1.0,0.0,,,
remove_learned_market_2024-03-31_20260912,3,0.669667295993682,5.289205987253631e-10,1.0,0.0,,,
remove_learned_vol_interaction_2024-03-31_20260912,0,0.6927599850262482,0.06711050711431212,0.0,0.0,,,
remove_learned_vol_interaction_2024-03-31_20260912,1,0.6684607827359902,0.002666149773611616,1.0,0.0,,,
remove_learned_vol_interaction_2024-03-31_20260912,2,0.6684270642250073,1.3274105000738758e-05,1.0,0.0,,,
remove_learned_vol_interaction_2024-03-31_20260912,3,0.6684270633978285,3.493970705207433e-10,1.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260912,0,0.6927599850262482,0.06711050711431212,0.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260912,1,0.6634533518248027,0.004587403623545322,1.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260912,2,0.6633279855039472,8.977859420970704e-05,1.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260912,3,0.6633279449584925,3.379091657266381e-08,1.0,0.0,,,
remove_learned_order_extension_2024-03-31_20260912,4,0.6633279449584871,4.6716103208055415e-15,1.0,0.0,,,
remove_learned_order_offset_2024-03-31_20260912,0,0.6650333982837641,,,,0.0,0.049339101774052485,0.2445452831478657
remove_learned_order_offset_2024-03-31_20260912,1,0.6599737579893911,,,,-0.20175855015048202,0.0013615393535483023,0.22856575753602068
remove_learned_order_offset_2024-03-31_20260912,2,0.6599696988221038,,,,-0.20771543261715567,1.9670702599912555e-06,0.2279041312219089
remove_learned_order_offset_2024-03-31_20260912,3,0.6599696988136148,,,,-0.2077240637474886,4.159328697433962e-12,0.22790316742140793
add_learned_market_2024-06-30_20260910,0,0.6931446173680084,0.08437365393533502,0.0,0.0,,,
add_learned_market_2024-06-30_20260910,1,0.6547754507634117,0.0037336652875519555,1.0,0.0,,,
add_learned_market_2024-06-30_20260910,2,0.6546861846120675,2.7853161025151105e-05,1.0,0.0,,,
add_learned_market_2024-06-30_20260910,3,0.6546861789375785,1.816497801785874e-09,1.0,0.0,,,
add_learned_market_2024-06-30_20260910,4,0.6546861789375784,4.380176776841438e-17,1.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260910,0,0.6931446173680084,0.08437365393533502,0.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260910,1,0.6545364378110078,0.003777375160840329,1.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260910,2,0.6544429746924785,2.9388774447759052e-05,1.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260910,3,0.6544429679493841,2.1726180290601582e-09,1.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260910,4,0.6544429679493841,3.350184712980209e-17,1.0,0.0,,,
add_learned_order_extension_2024-06-30_20260910,0,0.6931446173680084,0.08437365393533502,0.0,0.0,,,
add_learned_order_extension_2024-06-30_20260910,1,0.6526101938046732,0.004428897683373759,1.0,0.0,,,
add_learned_order_extension_2024-06-30_20260910,2,0.6524433333015383,8.198622447093255e-05,1.0,0.0,,,
add_learned_order_extension_2024-06-30_20260910,3,0.6524432847043516,3.1139267760897996e-08,1.0,0.0,,,
add_learned_order_extension_2024-06-30_20260910,4,0.6524432847043456,3.924595023963029e-15,1.0,0.0,,,
add_learned_order_offset_2024-06-30_20260910,0,0.6504333872608358,,,,0.0,0.030458952304313825,0.23826403513934438
add_learned_order_offset_2024-06-30_20260910,1,0.648479108299356,,,,-0.1278369699669548,0.00019290385375233263,0.23465513055328688
add_learned_order_offset_2024-06-30_20260910,2,0.648479029004905,,,,-0.1286590438474512,1.4022127623088132e-08,0.23462099501501238
add_learned_order_offset_2024-06-30_20260910,3,0.6484790290049045,,,,-0.12865910361246763,7.26415455565288e-17,0.23462099252865856
remove_learned_market_2024-06-30_20260910,0,0.6926016727241585,0.08455794700773032,0.0,0.0,,,
remove_learned_market_2024-06-30_20260910,1,0.655089076557524,0.0033509302363842653,1.0,0.0,,,
remove_learned_market_2024-06-30_20260910,2,0.6550177149628427,1.9860492940388557e-05,1.0,0.0,,,
remove_learned_market_2024-06-30_20260910,3,0.6550177118765276,8.413740940668279e-10,1.0,0.0,,,
remove_learned_vol_interaction_2024-06-30_20260910,0,0.6926016727241585,0.08455794700773032,0.0,0.0,,,
remove_learned_vol_interaction_2024-06-30_20260910,1,0.6536053436504335,0.0037469264174974514,1.0,0.0,,,
remove_learned_vol_interaction_2024-06-30_20260910,2,0.6535081179195983,3.112489882032605e-05,1.0,0.0,,,
remove_learned_vol_interaction_2024-06-30_20260910,3,0.6535081096305219,2.956679399576667e-09,1.0,0.0,,,
remove_learned_vol_interaction_2024-06-30_20260910,4,0.6535081096305217,6.505213034913027e-17,1.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260910,0,0.6926016727241585,0.08455794700773032,0.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260910,1,0.6523095833793682,0.0041790502240954125,1.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260910,2,0.6521608064210417,7.449604389076392e-05,1.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260910,3,0.6521607702557483,2.438094227051081e-08,1.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260910,4,0.6521607702557451,2.2130734744774117e-15,1.0,0.0,,,
remove_learned_order_offset_2024-06-30_20260910,0,0.6476740810731667,,,,0.0,0.024720329665717834,0.23263267848886526
remove_learned_order_offset_2024-06-30_20260910,1,0.6463497025910907,,,,-0.10626335829641857,0.00031818117668022585,0.22631982428672578
remove_learned_order_offset_2024-06-30_20260910,2,0.6463494788955794,,,,-0.10766925005902934,6.694075048397849e-08,0.2262245538703913
remove_learned_order_offset_2024-06-30_20260910,3,0.6463494788955694,,,,-0.10766954596302977,2.981555974335137e-15,0.22622453379222204
add_learned_market_2024-06-30_20260911,0,0.6931446173680084,0.06526707249287343,0.0,0.0,,,
add_learned_market_2024-06-30_20260911,1,0.6630958344598454,0.0025817065424275413,1.0,0.0,,,
add_learned_market_2024-06-30_20260911,2,0.6630416460217273,1.3925150845171992e-05,1.0,0.0,,,
add_learned_market_2024-06-30_20260911,3,0.6630416443408046,4.396403657791481e-10,1.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260911,0,0.6931446173680084,0.06526707249287343,0.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260911,1,0.6628372255630526,0.002610013279005166,1.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260911,2,0.6627703680151659,2.4166505789179147e-05,1.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260911,3,0.6627703628743024,3.105988317778953e-09,1.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260911,4,0.6627703628743021,9.99619674247405e-17,1.0,0.0,,,
add_learned_order_extension_2024-06-30_20260911,0,0.6931446173680084,0.06526707249287343,0.0,0.0,,,
add_learned_order_extension_2024-06-30_20260911,1,0.6609187218619945,0.0030646642086841944,1.0,0.0,,,
add_learned_order_extension_2024-06-30_20260911,2,0.6608207880809635,3.244526943554059e-05,1.0,0.0,,,
add_learned_order_extension_2024-06-30_20260911,3,0.6608207764461681,4.058326931672199e-09,1.0,0.0,,,
add_learned_order_extension_2024-06-30_20260911,4,0.6608207764461681,9.73613550891983e-17,1.0,0.0,,,
add_learned_order_offset_2024-06-30_20260911,0,0.6601356978589565,,,,0.0,0.03175617727012866,0.26575840754820396
add_learned_order_offset_2024-06-30_20260911,1,0.6582453884022289,,,,-0.11949265335798884,-0.00012544097084183172,0.2661463164431571
add_learned_order_offset_2024-06-30_20260911,2,0.6582453588413059,,,,-0.11902133001781169,4.488411398193698e-09,0.266165334681175
add_learned_order_offset_2024-06-30_20260911,3,0.6582453588413059,,,,-0.11902134688105726,4.7704895589362195e-18,0.2661653340037103
remove_learned_market_2024-06-30_20260911,0,0.6926016727241585,0.06584098191800851,0.0,0.0,,,
remove_learned_market_2024-06-30_20260911,1,0.6622940320356824,0.0026384709126422005,1.0,0.0,,,
remove_learned_market_2024-06-30_20260911,2,0.6622402781258352,1.4711792537335552e-05,1.0,0.0,,,
remove_learned_market_2024-06-30_20260911,3,0.6622402762722607,5.203952069612883e-10,1.0,0.0,,,
remove_learned_vol_interaction_2024-06-30_20260911,0,0.6926016727241585,0.06584098191800851,0.0,0.0,,,
remove_learned_vol_interaction_2024-06-30_20260911,1,0.6621966177670793,0.0026303573646904266,1.0,0.0,,,
remove_learned_vol_interaction_2024-06-30_20260911,2,0.6621433385224472,1.4427416087351114e-05,1.0,0.0,,,
remove_learned_vol_interaction_2024-06-30_20260911,3,0.6621433367907521,4.811500665122606e-10,1.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260911,0,0.6926016727241585,0.06584098191800851,0.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260911,1,0.6596160624499966,0.003721535381995504,1.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260911,2,0.6595090718182423,5.8768020783719205e-05,1.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260911,3,0.6595090551150677,1.1316336884269543e-08,1.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260911,4,0.6595090551150672,3.909633033982729e-16,1.0,0.0,,,
remove_learned_order_offset_2024-06-30_20260911,0,0.6581682886214036,,,,0.0,0.03515124036781974,0.2385615377077304
remove_learned_order_offset_2024-06-30_20260911,1,0.6555634636207144,,,,-0.14734663728938854,0.00035392163719486164,0.23255272017677148
remove_learned_order_offset_2024-06-30_20260911,2,0.6555631942667356,,,,-0.14886853579449238,7.410661155191588e-08,0.2324552252479647
remove_learned_order_offset_2024-06-30_20260911,3,0.6555631942667238,,,,-0.14886885459400087,3.2680021883058075e-15,0.23245520475745465
add_learned_market_2024-06-30_20260912,0,0.6931446173680084,0.07089484733503909,0.0,0.0,,,
add_learned_market_2024-06-30_20260912,1,0.6654969602934114,0.0026778089298197766,1.0,0.0,,,
add_learned_market_2024-06-30_20260912,2,0.665459502739899,1.2895300264965741e-05,1.0,0.0,,,
add_learned_market_2024-06-30_20260912,3,0.6654595017930279,3.428053158179012e-10,1.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260912,0,0.6931446173680084,0.07089484733503909,0.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260912,1,0.6654751925160486,0.0026938494304587376,1.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260912,2,0.665438369491143,1.2756617763084988e-05,1.0,0.0,,,
add_learned_vol_interaction_2024-06-30_20260912,3,0.6654383685814564,3.308573606058962e-10,1.0,0.0,,,
add_learned_order_extension_2024-06-30_20260912,0,0.6931446173680084,0.07089484733503909,0.0,0.0,,,
add_learned_order_extension_2024-06-30_20260912,1,0.663328077832062,0.003410496897010033,1.0,0.0,,,
add_learned_order_extension_2024-06-30_20260912,2,0.6632581025948663,3.672768774325131e-05,1.0,0.0,,,
add_learned_order_extension_2024-06-30_20260912,3,0.6632580946336918,5.685329845361159e-09,1.0,0.0,,,
add_learned_order_extension_2024-06-30_20260912,4,0.6632580946336917,1.3921155894713877e-16,1.0,0.0,,,
add_learned_order_offset_2024-06-30_20260912,0,0.661096107712063,,,,0.0,0.034090719873457485,0.2814026961748381
add_learned_order_offset_2024-06-30_20260912,1,0.6590253842617453,,,,-0.12114567606088822,0.00018253389143554379,0.277098536034416
add_learned_order_offset_2024-06-30_20260912,2,0.6590253241380628,,,,-0.1218044088497647,1.4363667705762084e-08,0.277054892906522
add_learned_order_offset_2024-06-30_20260912,3,0.6590253241380624,,,,-0.12180446069388684,8.565197162635485e-17,0.27705488946386436
remove_learned_market_2024-06-30_20260912,0,0.6926016727241585,0.07108360971419579,0.0,0.0,,,
remove_learned_market_2024-06-30_20260912,1,0.66894691552594,0.0026057785124676664,1.0,0.0,,,
remove_learned_market_2024-06-30_20260912,2,0.6689087878690656,1.5083233507311514e-05,1.0,0.0,,,
remove_learned_market_2024-06-30_20260912,3,0.6689087858492031,1.0936824939612733e-09,1.0,0.0,,,
remove_learned_market_2024-06-30_20260912,4,0.6689087858492031,2.0383000842727483e-17,1.0,0.0,,,
remove_learned_vol_interaction_2024-06-30_20260912,0,0.6926016727241585,0.07108360971419579,0.0,0.0,,,
remove_learned_vol_interaction_2024-06-30_20260912,1,0.6664274267269749,0.0030319518275994683,1.0,0.0,,,
remove_learned_vol_interaction_2024-06-30_20260912,2,0.6663848423366793,1.74808860823382e-05,1.0,0.0,,,
remove_learned_vol_interaction_2024-06-30_20260912,3,0.6663848409232654,6.203754712632431e-10,1.0,0.0,,,
remove_learned_order_extension_2024-06-30_20260912,0,0.6926016727241585,0.07108360971419579,0.0,0.0,,,
