job,iteration,objective,gradient_inf,last_step,last_backtracks,gamma,gradient,hessian
learned_market_2025-09-30_20260912,1,0.6559675821396527,0.003945947516967773,1.0,0.0,,,
learned_market_2025-09-30_20260912,2,0.6558505672803786,4.011861993686455e-05,1.0,0.0,,,
learned_market_2025-09-30_20260912,3,0.6558505549175574,4.5328175580410315e-09,1.0,0.0,,,
learned_market_2025-09-30_20260912,4,0.6558505549175573,9.345822726825048e-17,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260912,0,0.6925406372852904,0.08781109460381492,0.0,0.0,,,
learned_vol_interaction_2025-09-30_20260912,1,0.6558195270639178,0.003991982433013413,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260912,2,0.6556988535975474,4.188436172638155e-05,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260912,3,0.6556988394808582,5.24584447755827e-09,1.0,0.0,,,
learned_vol_interaction_2025-09-30_20260912,4,0.6556988394808579,1.1042599126764863e-16,1.0,0.0,,,
learned_order_extension_2025-09-30_20260912,0,0.6925406372852904,0.08781109460381492,0.0,0.0,,,
learned_order_extension_2025-09-30_20260912,1,0.6540432195245391,0.004640061381847045,1.0,0.0,,,
learned_order_extension_2025-09-30_20260912,2,0.6538414384144249,0.00012839177088507414,1.0,0.0,,,
learned_order_extension_2025-09-30_20260912,3,0.653841342445451,8.105340839280849e-08,1.0,0.0,,,
learned_order_extension_2025-09-30_20260912,4,0.6538413424454196,2.7709171762646534e-14,1.0,0.0,,,
learned_order_offset_2025-09-30_20260912,0,0.6534458081964875,,,,0.0,0.02840364048286331,0.22114133610586623
learned_order_offset_2025-09-30_20260912,1,0.6515955088351058,,,,-0.12844111816917725,0.0006271142020647467,0.21095206872964342
learned_order_offset_2025-09-30_20260912,2,0.6515945763149154,,,,-0.13141389869624787,3.8735089866724116e-07,0.2106913484639726
learned_order_offset_2025-09-30_20260912,3,0.6515945763145592,,,,-0.13141573717182597,1.4841253226371975e-13,0.21069118699983688
learned_market_2026-03-31_20260910,0,0.6922846352109467,0.09276784354485804,0.0,0.0,,,
learned_market_2026-03-31_20260910,1,0.6476314369270829,0.004932724496010397,1.0,0.0,,,
learned_market_2026-03-31_20260910,2,0.6474531046964643,5.904237804568117e-05,1.0,0.0,,,
learned_market_2026-03-31_20260910,3,0.6474530766775491,9.646401180445074e-09,1.0,0.0,,,
learned_market_2026-03-31_20260910,4,0.6474530766775484,2.8189256484623115e-16,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260910,0,0.6922846352109467,0.09276784354485804,0.0,0.0,,,
learned_vol_interaction_2026-03-31_20260910,1,0.6475863804821683,0.004915540122609301,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260910,2,0.6474075310756088,5.876131443289254e-05,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260910,3,0.6474075025105199,9.71841122333894e-09,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260910,4,0.6474075025105192,3.036850285131898e-16,1.0,0.0,,,
learned_order_extension_2026-03-31_20260910,0,0.6922846352109467,0.09276784354485804,0.0,0.0,,,
learned_order_extension_2026-03-31_20260910,1,0.6473097993982316,0.005028573984698789,1.0,0.0,,,
learned_order_extension_2026-03-31_20260910,2,0.6471137818248726,6.747110622267512e-05,1.0,0.0,,,
learned_order_extension_2026-03-31_20260910,3,0.6471137391922182,1.6291532083990458e-08,1.0,0.0,,,
learned_order_extension_2026-03-31_20260910,4,0.6471137391922155,1.2622281692076243e-15,1.0,0.0,,,
learned_order_offset_2026-03-31_20260910,0,0.6446152347339051,,,,0.0,-0.011363382595742991,0.2199250040298055
learned_order_offset_2026-03-31_20260910,1,0.6443219920960298,,,,0.051669352677165166,1.7278342780213196e-05,0.22046116807664756
learned_order_offset_2026-03-31_20260910,2,0.6443219914189463,,,,0.05159097904369968,7.678371610406187e-12,0.22046097180691918
learned_market_2026-03-31_20260911,0,0.6922846352109467,0.04794204569473721,0.0,0.0,,,
learned_market_2026-03-31_20260911,1,0.6765220428230503,0.0009692817500302697,1.0,0.0,,,
learned_market_2026-03-31_20260911,2,0.6765141029994737,1.8968283978749653e-06,1.0,0.0,,,
learned_market_2026-03-31_20260911,3,0.6765141029734564,9.407953149159765e-12,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260911,0,0.6922846352109467,0.04794204569473721,0.0,0.0,,,
learned_vol_interaction_2026-03-31_20260911,1,0.6755134976119167,0.000966041517261389,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260911,2,0.6755030647816518,3.1940468503101815e-06,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260911,3,0.6755030647118486,4.5620782867551724e-11,1.0,0.0,,,
learned_order_extension_2026-03-31_20260911,0,0.6922846352109467,0.04794204569473721,0.0,0.0,,,
learned_order_extension_2026-03-31_20260911,1,0.67478715279861,0.0010537130680628168,1.0,0.0,,,
learned_order_extension_2026-03-31_20260911,2,0.6747735152324302,5.158360262625728e-06,1.0,0.0,,,
learned_order_extension_2026-03-31_20260911,3,0.6747735150545937,1.4703824193374598e-10,1.0,0.0,,,
learned_order_offset_2026-03-31_20260911,0,0.6731134902990871,,,,0.0,0.019024312686599355,0.2486772373078949
learned_order_offset_2026-03-31_20260911,1,0.6723841526387193,,,,-0.07650202685437096,7.295535721637257e-05,0.24631992700184546
learned_order_offset_2026-03-31_20260911,2,0.6723841418345045,,,,-0.07679820815851622,2.1119680671194754e-09,0.24630565936379284
learned_order_offset_2026-03-31_20260911,3,0.6723841418345045,,,,-0.0767982167330982,6.071532165918825e-18,0.24630565895018952
learned_market_2026-03-31_20260912,0,0.6922846352109467,0.04306269513151504,0.0,0.0,,,
learned_market_2026-03-31_20260912,1,0.6796496651911401,0.0009692125813134116,1.0,0.0,,,
learned_market_2026-03-31_20260912,2,0.6796427097747868,2.0616789335146934e-06,1.0,0.0,,,
learned_market_2026-03-31_20260912,3,0.679642709744814,9.390839234707515e-12,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260912,0,0.6922846352109467,0.04306269513151504,0.0,0.0,,,
learned_vol_interaction_2026-03-31_20260912,1,0.6780300736140666,0.001589014072317109,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260912,2,0.6780120045926729,1.0252271584053948e-05,1.0,0.0,,,
learned_vol_interaction_2026-03-31_20260912,3,0.6780120040042038,4.92063026392639e-10,1.0,0.0,,,
learned_order_extension_2026-03-31_20260912,0,0.6922846352109467,0.04306269513151504,0.0,0.0,,,
learned_order_extension_2026-03-31_20260912,1,0.6779127344166456,0.0016392300260089795,1.0,0.0,,,
learned_order_extension_2026-03-31_20260912,2,0.6778927489211939,1.2313258405150266e-05,1.0,0.0,,,
learned_order_extension_2026-03-31_20260912,3,0.6778927480264095,8.342255245971653e-10,1.0,0.0,,,
learned_order_offset_2026-03-31_20260912,0,0.6758278720736784,,,,0.0,0.007633328971692101,0.24501265910250403
learned_order_offset_2026-03-31_20260912,1,0.6757086955541081,,,,-0.03115483501813106,2.6714557308441043e-05,0.24319449687009506
learned_order_offset_2026-03-31_20260912,2,0.6757086940868157,,,,-0.031264683545347983,4.1081631721668135e-10,0.24318701598903314
learned_order_offset_2026-03-31_20260912,3,0.6757086940868156,,,,-0.03126468523465,3.686287386450715e-18,0.2431870158739336
learned_market_2026-06-30_20260910,0,0.6929802305067218,0.07087422481878809,0.0,0.0,,,
learned_market_2026-06-30_20260910,1,0.6533869553659808,0.0036930399564502163,1.0,0.0,,,
learned_market_2026-06-30_20260910,2,0.6532515960879517,3.8628740793106514e-05,1.0,0.0,,,
learned_market_2026-06-30_20260910,3,0.6532515808010164,5.222597293866316e-09,1.0,0.0,,,
learned_market_2026-06-30_20260910,4,0.6532515808010161,1.222980050563649e-16,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260910,0,0.6929802305067218,0.07087422481878809,0.0,0.0,,,
learned_vol_interaction_2026-06-30_20260910,1,0.6531253231150422,0.003620643729653997,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260910,2,0.6529921105352857,3.6371590639207134e-05,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260910,3,0.6529920964233525,4.0316673706117245e-09,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260910,4,0.6529920964233523,8.063076031503136e-17,1.0,0.0,,,
learned_order_extension_2026-06-30_20260910,0,0.6929802305067218,0.07087422481878809,0.0,0.0,,,
learned_order_extension_2026-06-30_20260910,1,0.6524334688863199,0.0038414456498139615,1.0,0.0,,,
learned_order_extension_2026-06-30_20260910,2,0.6522731440571009,4.8639139079949116e-05,1.0,0.0,,,
learned_order_extension_2026-06-30_20260910,3,0.6522731153004496,1.1962859212889983e-08,1.0,0.0,,,
learned_order_extension_2026-06-30_20260910,4,0.6522731153004485,5.693145607721384e-16,1.0,0.0,,,
learned_order_offset_2026-06-30_20260910,0,0.6504704630933994,,,,0.0,-0.01803280511908212,0.22625026786935415
learned_order_offset_2026-06-30_20260910,1,0.6497525325984567,,,,0.07970291168669456,2.006830679386509e-05,0.22642825543541759
learned_order_offset_2026-06-30_20260910,2,0.6497525317091322,,,,0.07961428181691407,-4.046664088888652e-11,0.22642916816496042
learned_market_2026-06-30_20260911,0,0.6929802305067218,0.041162154727853735,0.0,0.0,,,
learned_market_2026-06-30_20260911,1,0.6774750406522323,0.0013370617031498086,1.0,0.0,,,
learned_market_2026-06-30_20260911,2,0.6774657802633008,4.95300889954693e-06,1.0,0.0,,,
learned_market_2026-06-30_20260911,3,0.6774657801862124,6.860148798852606e-11,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260911,0,0.6929802305067218,0.041162154727853735,0.0,0.0,,,
learned_vol_interaction_2026-06-30_20260911,1,0.6762929449644863,0.0018754294033982465,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260911,2,0.6762743554034527,1.820645320364041e-05,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260911,3,0.6762743540448474,1.9096806297760893e-09,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260911,4,0.6762743540448474,7.044936800777572e-17,1.0,0.0,,,
learned_order_extension_2026-06-30_20260911,0,0.6929802305067218,0.041162154727853735,0.0,0.0,,,
learned_order_extension_2026-06-30_20260911,1,0.6762190499724758,0.001796604386441119,1.0,0.0,,,
learned_order_extension_2026-06-30_20260911,2,0.6762015290178468,1.6042879778933265e-05,1.0,0.0,,,
learned_order_extension_2026-06-30_20260911,3,0.6762015279490124,1.514793452781979e-09,1.0,0.0,,,
learned_order_extension_2026-06-30_20260911,4,0.6762015279490124,2.3093506273941244e-17,1.0,0.0,,,
learned_order_offset_2026-06-30_20260911,0,0.6737096411558201,,,,0.0,-0.006032937839503986,0.24994218667946538
learned_order_offset_2026-06-30_20260911,1,0.6736368713585649,,,,0.02413733319553948,4.644663698117317e-06,0.2502785565295821
learned_order_offset_2026-06-30_20260911,2,0.6736368713154671,,,,0.0241187752185297,1.3585392576523359e-12,0.2502784100905176
learned_market_2026-06-30_20260912,0,0.6929802305067218,0.03963207310044192,0.0,0.0,,,
learned_market_2026-06-30_20260912,1,0.678919152907011,0.0017199779428237125,1.0,0.0,,,
learned_market_2026-06-30_20260912,2,0.6789060536629052,9.284830071398797e-06,1.0,0.0,,,
learned_market_2026-06-30_20260912,3,0.6789060534049409,2.5846214144614743e-10,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260912,0,0.6929802305067218,0.03963207310044192,0.0,0.0,,,
learned_vol_interaction_2026-06-30_20260912,1,0.6776454721210798,0.0022115923977507504,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260912,2,0.6776193557198127,2.4381523725531228e-05,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260912,3,0.6776193532407578,3.024616232819022e-09,1.0,0.0,,,
learned_vol_interaction_2026-06-30_20260912,4,0.6776193532407578,6.114900252818245e-17,1.0,0.0,,,
learned_order_extension_2026-06-30_20260912,0,0.6929802305067218,0.03963207310044192,0.0,0.0,,,
learned_order_extension_2026-06-30_20260912,1,0.677320415265857,0.00200323230585041,1.0,0.0,,,
learned_order_extension_2026-06-30_20260912,2,0.6772967833406873,1.8871612046114043e-05,1.0,0.0,,,
learned_order_extension_2026-06-30_20260912,3,0.6772967817830899,1.8533024837008583e-09,1.0,0.0,,,
learned_order_extension_2026-06-30_20260912,4,0.6772967817830899,2.8189256484623115e-17,1.0,0.0,,,
learned_order_offset_2026-06-30_20260912,0,0.6753667525858786,,,,0.0,-0.012648110497114458,0.24803044366013988
learned_order_offset_2026-06-30_20260912,1,0.6750444918377179,,,,0.05099418567522843,9.985602253816052e-06,0.24814615913919646
learned_order_offset_2026-06-30_20260912,2,0.6750444916368037,,,,0.0509539448659874,-1.1369772419562996e-11,0.24814672405226657
