history,method,date,year,actual_up,up_seed_count,unanimous,mean_probability,ensemble_up,opposes_majority,seed_probability_variance,probability_seed_1,probability_seed_2,probability_seed_3
shadow_trial,learned_order_extension,2021-08-13,2021,0,2,False,0.6287502754000712,True,False,0.020438739587957035,0.4456618802062691,0.6460173631921735,0.7945715828017712
shadow_trial,learned_order_extension,2021-08-20,2021,1,2,False,0.5751219959196094,True,False,0.009008731380835059,0.5729448112364248,0.4599800330212217,0.6924411435011819
shadow_trial,learned_order_extension,2021-08-27,2021,0,3,True,0.6881622276551521,True,False,0.009565459255012372,0.5932306473216634,0.8227439473299855,0.6485120883138071
shadow_trial,learned_order_extension,2021-09-03,2021,1,3,True,0.7033421202066962,True,False,0.007627054831216273,0.7530250371326861,0.7764255721144454,0.5805757513729569
shadow_trial,learned_order_extension,2021-09-10,2021,0,3,True,0.6992720324115972,True,False,0.005148799810873406,0.7486737724952331,0.7513357425734236,0.5978065821661347
shadow_trial,learned_order_extension,2021-09-17,2021,1,3,True,0.6931938643725827,True,False,0.012210235082190763,0.7583098115704442,0.7836614478285994,0.5376103337187045
shadow_trial,learned_order_extension,2021-09-24,2021,1,2,False,0.6318702565312175,True,False,0.026629214912218525,0.8103635906047445,0.6693079201625165,0.4159392588263915
shadow_trial,learned_order_extension,2021-10-08,2021,0,3,True,0.7532514522242794,True,False,0.007565094952710079,0.871207006445749,0.6640659302408374,0.7244814199862516
shadow_trial,learned_order_extension,2021-10-15,2021,1,3,True,0.6395939069022852,True,False,0.004187256351259887,0.6178137596660315,0.7274586738726118,0.5735092871682126
shadow_trial,learned_order_extension,2021-10-22,2021,0,1,False,0.3360923862636373,False,False,0.020198171899356566,0.5273065463751391,0.18686519264334264,0.29410541977243004
shadow_trial,learned_order_extension,2021-10-29,2021,0,1,False,0.425156731886754,False,False,0.05562460250483661,0.46031444398316246,0.12033258829258428,0.6948231633845154
shadow_trial,learned_order_extension,2021-11-05,2021,1,3,True,0.6743438759256343,True,False,0.011793176128193958,0.6114411967296423,0.8271303048620633,0.5844601261851973
shadow_trial,learned_order_extension,2021-11-12,2021,1,3,True,0.7213192292570293,True,False,0.01993216770646757,0.6566265795842614,0.9172485525022906,0.5900825556845362
shadow_trial,learned_order_extension,2021-11-19,2021,0,2,False,0.6085809637109195,True,False,0.038868222573938654,0.5396325462294886,0.8770144010706675,0.40909594383260256
shadow_trial,learned_order_extension,2021-11-26,2021,1,1,False,0.5625047567894669,True,True,0.018059435822208973,0.4905801541835245,0.7508130209148786,0.44612109526999766
shadow_trial,learned_order_extension,2021-12-03,2021,1,2,False,0.645755901315238,True,False,0.028582233450534827,0.5849251838794127,0.8764162800411006,0.47592624002520045
shadow_trial,learned_order_extension,2021-12-10,2021,0,3,True,0.623787143370098,True,False,0.006803511505571537,0.6165105564185476,0.7282498174296868,0.5266010562620594
shadow_trial,learned_order_extension,2021-12-17,2021,0,3,True,0.8234829692713381,True,False,0.005931944924450236,0.784822447734746,0.931000193036238,0.7546262670430304
shadow_trial,learned_order_extension,2021-12-24,2021,1,3,True,0.7103602669512208,True,False,0.021279257663561788,0.6416942531495083,0.9131646969682244,0.5762218507359297
shadow_trial,learned_order_extension,2021-12-31,2021,0,2,False,0.652995104489357,True,False,0.04358459508582735,0.6383586856672651,0.9156879877852449,0.4049386400155614
shadow_trial,learned_order_extension,2022-01-07,2022,0,3,True,0.666848638018025,True,False,0.005142794790606974,0.566864392886939,0.7315565762281606,0.7021249449389755
shadow_trial,learned_order_extension,2022-01-14,2022,1,3,True,0.6731233598127372,True,False,0.016174830214901053,0.6690763940918765,0.8308708352808971,0.519422850065438
shadow_trial,learned_order_extension,2022-01-21,2022,0,3,True,0.6890003462785592,True,False,0.0005864230278278672,0.6566842946116621,0.6953405747399578,0.7149761694840576
shadow_trial,learned_order_extension,2022-01-28,2022,0,2,False,0.5650762971911802,True,False,0.006615543095650319,0.668769824144909,0.47011278529334005,0.5563462821352916
shadow_trial,learned_order_extension,2022-02-11,2022,1,3,True,0.6494921120928261,True,False,0.0008489004083663019,0.6554002636047295,0.6818533435255958,0.6112227291481532
shadow_trial,learned_order_extension,2022-02-18,2022,0,3,True,0.6724651944231906,True,False,0.002965443982606385,0.7136098531605942,0.5955146443753425,0.7082710857336353
shadow_trial,learned_order_extension,2022-02-25,2022,0,3,True,0.6437502486809024,True,False,0.0006702469064931429,0.6487731912125562,0.609831009331646,0.672646545498505
shadow_trial,learned_order_extension,2022-03-04,2022,0,3,True,0.6663854090620657,True,False,0.000940389347913496,0.6318792296674466,0.6608881864634962,0.7063888110552541
shadow_trial,learned_order_extension,2022-03-11,2022,1,3,True,0.6623648619693736,True,False,0.0006749505040629253,0.6914869969738268,0.667203580437131,0.6284040084971629
shadow_trial,learned_order_extension,2022-03-18,2022,0,3,True,0.6060717034066199,True,False,0.0015037374902608066,0.6587542387705517,0.5665388063290007,0.5929220651203073
shadow_trial,learned_order_extension,2022-03-25,2022,1,3,True,0.6632134456408768,True,False,0.0054302859933246655,0.6972076913228429,0.7315317518580224,0.560900893741765
shadow_trial,learned_order_extension,2022-04-01,2022,0,3,True,0.6562364019879152,True,False,0.004689557750622332,0.6698700948387382,0.7324552613785594,0.5663838497464478
shadow_trial,learned_order_extension,2022-04-08,2022,0,3,True,0.6074043250049674,True,False,0.002698045477046926,0.6806371615463094,0.5757660544472725,0.5658097590213205
shadow_trial,learned_order_extension,2022-04-15,2022,0,3,True,0.680372047662618,True,False,0.007749916131076322,0.6734562693191574,0.7914821695285316,0.5761777041401651
shadow_trial,learned_order_extension,2022-04-22,2022,1,3,True,0.6359842576347555,True,False,0.00825342022092432,0.6412880357294892,0.7445035554337466,0.5221611817410305
shadow_trial,learned_order_extension,2022-04-29,2022,0,2,False,0.5143149313950873,True,False,0.008615550376358456,0.6287985885797217,0.512691847329782,0.4014543582757582
shadow_trial,learned_order_extension,2022-05-06,2022,1,1,False,0.5073309173023632,True,True,0.011940601797990306,0.6540416538097915,0.39192947263156325,0.47602162546573495
shadow_trial,learned_order_extension,2022-05-13,2022,1,1,False,0.538176899818403,True,True,0.006900278545702017,0.6547674512326901,0.4923475901483292,0.4674156580741896
shadow_trial,learned_order_extension,2022-05-20,2022,0,2,False,0.5388233720775547,True,False,0.0018717254640558355,0.5882230547766246,0.5453859955701774,0.48286106588586175
shadow_trial,learned_order_extension,2022-05-27,2022,1,2,False,0.5250947021938372,True,False,0.0036937194589032924,0.508142218915277,0.606543809827078,0.4605980778391567
shadow_trial,learned_order_extension,2022-06-10,2022,1,1,False,0.3941444820074915,False,False,0.009558390239644846,0.5322541068789998,0.3194430778691506,0.3307362612743242
shadow_trial,learned_order_extension,2022-06-17,2022,1,0,True,0.3789438752826431,False,False,0.005828917314880129,0.4859253122353308,0.33808664733638566,0.312819666276213
shadow_trial,learned_order_extension,2022-06-24,2022,1,0,True,0.4458389764398714,False,False,0.0019469297197685996,0.4875812841679665,0.4651372063002809,0.38479843885136705
shadow_trial,learned_order_extension,2022-07-01,2022,0,2,False,0.4830304702855306,False,True,0.006518295797527785,0.5673900409205141,0.5074843163264047,0.374217053609673
shadow_trial,learned_order_extension,2022-07-08,2022,0,2,False,0.501729116447343,True,False,0.0013755315892750334,0.5410131618864253,0.5121847716177591,0.4519894158378443
shadow_trial,learned_order_extension,2022-07-15,2022,0,0,True,0.41408181072232414,False,False,0.010633001544704956,0.47973859027832644,0.2684864364550306,0.4940204054336156
shadow_trial,learned_order_extension,2022-07-22,2022,0,2,False,0.46244663589238755,False,True,0.018982556225826328,0.5665009900782988,0.2677542813034704,0.5530846362953933
shadow_trial,learned_order_extension,2022-07-29,2022,0,3,True,0.6440533630056325,True,False,0.0045517108428632614,0.6826002369228839,0.5491944105847139,0.7003654415092999
shadow_trial,learned_order_extension,2022-08-05,2022,1,3,True,0.6792357931425697,True,False,0.004802215777403477,0.6264531350174127,0.777138078827454,0.6341161655828421
shadow_trial,learned_order_extension,2022-08-12,2022,0,3,True,0.6633724337779735,True,False,0.009485785906780139,0.6234550049594982,0.7974960640657842,0.5691662323086379
shadow_trial,learned_order_extension,2022-08-19,2022,0,3,True,0.6492569819999664,True,False,0.006888576018418382,0.614312207680884,0.7637706546439285,0.5696880836750867
shadow_trial,learned_order_extension,2022-08-26,2022,0,3,True,0.6757369835338797,True,False,0.010931559841033259,0.6167311395003157,0.8226540126203189,0.5878257984810045
shadow_trial,learned_order_extension,2022-09-02,2022,1,3,True,0.6538102090735817,True,False,0.003025559763827268,0.5957625148526239,0.7276803329800616,0.6379877793880597
shadow_trial,learned_order_extension,2022-09-09,2022,0,3,True,0.6857558850479704,True,False,0.0013181298268417328,0.6877495846105631,0.6403269116194389,0.7291911589139091
shadow_trial,learned_order_extension,2022-09-16,2022,0,3,True,0.6507649511038515,True,False,0.003645627492444461,0.5682731902480352,0.672911792764146,0.7111098702993732
shadow_trial,learned_order_extension,2022-09-23,2022,0,3,True,0.732072618405245,True,False,0.003205872308996549,0.6781748015829271,0.8103058077398577,0.7077372458929503
shadow_trial,learned_order_extension,2022-09-30,2022,1,3,True,0.6280536891336991,True,False,0.0023158951705272122,0.5645710885067642,0.6385508768739941,0.6810391020203391
shadow_trial,learned_order_extension,2022-10-14,2022,0,3,True,0.596589111771986,True,False,0.00017405337012890988,0.6076423145030778,0.6040798099433027,0.5780452108695775
shadow_trial,learned_order_extension,2022-10-21,2022,0,3,True,0.6846868100884324,True,False,0.0018864007376856392,0.6557670364672438,0.7460757510851368,0.6522176427129165
shadow_trial,learned_order_extension,2022-10-28,2022,1,2,False,0.5495518810829347,True,False,0.0025194957452324127,0.49762556857203943,0.617431468121719,0.5335986065550459
shadow_trial,learned_order_extension,2022-11-04,2022,1,1,False,0.4473337045458345,False,False,0.025786754876550428,0.613159850832912,0.23004652965456976,0.4987947331500217
shadow_trial,learned_order_extension,2022-11-11,2022,0,2,False,0.5018015705050025,True,False,0.00644475507800745,0.5964706436497149,0.4001949641411597,0.5087391037241329
shadow_trial,learned_order_extension,2022-11-18,2022,0,1,False,0.45202937366099083,False,False,0.018467389101020772,0.6322085568902898,0.30403744962658297,0.4198421144660997
shadow_trial,learned_order_extension,2022-11-25,2022,1,1,False,0.49365516247254293,False,False,0.0006613304910405665,0.5288535444594932,0.4839806901293675,0.46813125282876833
shadow_trial,learned_order_extension,2022-12-02,2022,1,1,False,0.5019286374845816,True,True,0.0050676205479578415,0.45376890427100824,0.6025716211552316,0.4494453870275048
shadow_trial,learned_order_extension,2022-12-09,2022,0,2,False,0.4795126121809436,False,True,0.004624597550843866,0.3857611085657667,0.544959524525394,0.5078172034516703
shadow_trial,learned_order_extension,2022-12-16,2022,0,2,False,0.5681721064422135,True,False,0.004052326924465029,0.6088248587164643,0.4782827682771969,0.6174086923329795
shadow_trial,learned_order_extension,2022-12-23,2022,1,1,False,0.5144819130605144,True,True,0.0028857882014782627,0.4984357443577794,0.5868134156375693,0.45819657918619455
shadow_trial,learned_order_extension,2022-12-30,2022,1,1,False,0.42909875908094985,False,False,0.010116891291066387,0.5535432643045607,0.3072064907465254,0.4265465221917634
shadow_trial,learned_order_extension,2023-01-06,2023,1,0,True,0.3458496818537293,False,False,0.0023695691341338904,0.2943161630816726,0.4111458737354107,0.3320870087441045
shadow_trial,learned_order_extension,2023-01-13,2023,1,0,True,0.3682964160005353,False,False,0.005429331245134716,0.46027187341536235,0.36472782557647304,0.27988954900977053
shadow_trial,learned_order_extension,2023-01-20,2023,0,2,False,0.5424229883827388,True,False,0.013219583861301266,0.3872152058090037,0.5780473136480286,0.6620064456911843
shadow_trial,learned_order_extension,2023-02-03,2023,0,2,False,0.5780558286943386,True,False,0.009539080148990652,0.7087431108814826,0.5514322848293292,0.47399209037220413
shadow_trial,learned_order_extension,2023-02-10,2023,0,0,True,0.32413105500490813,False,False,0.003597025477827686,0.33420380659580207,0.3920291907474336,0.24616016767148868
shadow_trial,learned_order_extension,2023-02-17,2023,1,0,True,0.4068101741818125,False,False,0.0008820800287805331,0.37695809393703467,0.4473244932999703,0.39614793530843245
shadow_trial,learned_order_extension,2023-02-24,2023,1,3,True,0.660956743155119,True,False,0.0015112851982024128,0.6504979423759706,0.6194433589464242,0.7129289281429624
shadow_trial,learned_order_extension,2023-03-03,2023,0,3,True,0.6897004133406911,True,False,0.005263071865425945,0.7451391997229981,0.7367440693214489,0.5872179709776264
shadow_trial,learned_order_extension,2023-03-10,2023,1,2,False,0.5442011327950121,True,False,0.0036378513263405168,0.5807717243209339,0.5926520405957385,0.45917963346836393
shadow_trial,learned_order_extension,2023-03-17,2023,1,0,True,0.39994078311563624,False,False,0.002335401907310066,0.4261400351912486,0.44150652320643097,0.3321757909492291
shadow_trial,learned_order_extension,2023-03-24,2023,1,1,False,0.4596548596580485,False,False,0.006068944071796401,0.35549705087245137,0.4806406899115495,0.5428268381901444
shadow_trial,learned_order_extension,2023-03-31,2023,1,2,False,0.5056981834208608,True,False,0.007267944776729392,0.38561638910546875,0.5564015664237618,0.5750765947333518
shadow_trial,learned_order_extension,2023-04-07,2023,0,3,True,0.5742237028415141,True,False,0.002951451838139555,0.5803253034213908,0.5048460180326865,0.637499787070465
shadow_trial,learned_order_extension,2023-04-14,2023,0,0,True,0.402494994833803,False,False,0.00547070753325246,0.3132796546081912,0.49439461564860404,0.39981071424461395
shadow_trial,learned_order_extension,2023-04-21,2023,0,1,False,0.4273134740314348,False,False,0.0038163535655002198,0.5129717529119044,0.39936804356030803,0.3696006256220921
shadow_trial,learned_order_extension,2023-04-28,2023,1,0,True,0.4147946172348995,False,False,0.0015227097513566873,0.3973579997453356,0.37816937180792504,0.4688564801514378
shadow_trial,learned_order_extension,2023-05-05,2023,0,0,True,0.39701756688936746,False,False,0.001839087661095207,0.4552249172640749,0.3826637989359542,0.35316398446807334
shadow_trial,learned_order_extension,2023-05-12,2023,1,1,False,0.4555111758442167,False,False,0.0030221198034957055,0.3862794729795211,0.5207604762186022,0.4594935783345266
shadow_trial,learned_order_extension,2023-05-19,2023,0,3,True,0.6102655725308835,True,False,0.005091023630755854,0.558285474010296,0.7111561389087265,0.5613551046736279
shadow_trial,learned_order_extension,2023-05-26,2023,0,2,False,0.5044890411259292,True,False,0.00025213979058854804,0.5195420946101187,0.5113938646839422,0.4825311640837267
shadow_trial,learned_order_extension,2023-06-02,2023,0,0,True,0.44469150203545516,False,False,0.0005873823457278299,0.4764646687624865,0.4176728512227212,0.43993698612115767
